Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 0]",down,4
4,2,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2]",down,4
5,6,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0]",left,4
6,8,"[0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",down,4
7,16,"[4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 2, 0, 2]",down,8
9,24,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 4]",right,8
10,24,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 8, 4, 0, 0]",left,8
11,40,"[2, 4, 2, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,40,"[0, 2, 4, 2, 2, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
13,42,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 16, 4]",down,16
14,46,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 16, 4]",right,16
15,50,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 16, 8]",down,16
16,54,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 16, 8]",right,16
17,54,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 4, 16, 8]",down,16
18,54,"[2, 2, 16, 2, 0, 4, 0, 4, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
