Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8]",down,8
4,8,"[0, 0, 4, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
5,8,"[2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
6,8,"[2, 0, 4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,12,"[2, 4, 8, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
8,12,"[2, 4, 8, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
9,12,"[2, 4, 8, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,8
10,12,"[2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 4, 8, 2]",down,8
11,24,"[4, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 8, 8, 2, 0]",left,8
12,36,"[8, 8, 4, 0, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
13,56,"[16, 4, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",left,16
14,56,"[0, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 0]",down,16
15,56,"[2, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 8, 4, 2, 0]",left,16
16,60,"[2, 4, 4, 0, 16, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",up,16
17,68,"[0, 0, 2, 8, 0, 2, 16, 2, 0, 0, 0, 4, 0, 0, 0, 8]",right,16
18,68,"[2, 8, 0, 0, 2, 16, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0]",left,16
19,70,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 8, 0, 0, 8, 16, 2, 2]",down,16
20,74,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 2, 8, 16, 2, 2]",down,16
21,94,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 16, 2, 0, 8, 16, 4]",right,16
22,130,"[0, 8, 32, 4, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
23,134,"[0, 8, 32, 4, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
24,142,"[4, 8, 32, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,142,"[4, 8, 32, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
26,146,"[4, 8, 32, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
27,154,"[4, 8, 32, 8, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
28,162,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 16, 2, 8, 32, 2]",down,32
29,162,"[4, 8, 2, 16, 2, 0, 32, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
30,162,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 32, 16, 2, 8, 2, 2]",down,32
31,170,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 32, 16, 0, 2, 8, 4]",right,32
32,170,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 32, 16, 2, 2, 8, 4]",down,32
33,174,"[2, 0, 0, 2, 4, 0, 0, 0, 4, 32, 16, 0, 4, 8, 4, 0]",left,32
34,178,"[4, 0, 0, 0, 4, 2, 0, 0, 4, 32, 16, 0, 4, 8, 4, 0]",left,32
35,186,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 32, 16, 2, 8, 8, 4, 0]",down,32
36,202,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 32, 16, 2, 16, 4, 0, 0]",left,32
37,206,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 32, 16, 2, 16, 4, 2, 0]",left,32
38,206,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 32, 16, 0, 16, 4, 2, 2]",down,32
39,210,"[4, 32, 16, 4, 8, 4, 2, 0, 16, 2, 0, 0, 0, 0, 0, 0]",up,32
40,210,"[4, 32, 16, 4, 0, 8, 4, 2, 0, 0, 16, 2, 0, 0, 2, 0]",right,32
41,212,"[0, 0, 16, 0, 2, 0, 4, 0, 0, 32, 16, 4, 4, 8, 2, 4]",down,32
42,220,"[2, 32, 16, 8, 4, 8, 4, 0, 2, 0, 16, 0, 0, 0, 2, 0]",up,32
43,220,"[2, 32, 16, 8, 0, 4, 8, 4, 2, 0, 2, 16, 0, 0, 0, 2]",right,32
44,224,"[2, 32, 16, 8, 0, 4, 8, 4, 0, 0, 4, 16, 0, 0, 2, 2]",right,32
45,228,"[2, 32, 16, 8, 4, 8, 4, 0, 4, 16, 2, 0, 4, 0, 0, 0]",left,32
46,232,"[0, 0, 0, 0, 2, 32, 16, 4, 4, 8, 4, 0, 8, 16, 2, 8]",down,32
47,232,"[2, 32, 16, 4, 4, 8, 4, 8, 8, 16, 2, 2, 0, 0, 0, 0]",up,32
48,236,"[2, 32, 16, 4, 4, 8, 4, 8, 0, 8, 16, 4, 0, 4, 0, 0]",right,32
49,244,"[0, 0, 0, 2, 0, 32, 16, 4, 2, 16, 4, 8, 4, 4, 16, 4]",down,32
