Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,2
2,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[2, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,12,"[0, 0, 4, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,4
7,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
8,20,"[8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
9,24,"[8, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,8
10,28,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 8, 2, 2, 0]",down,8
11,48,"[16, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
12,48,"[16, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[16, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4]",left,16
14,60,"[0, 0, 16, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
15,60,"[0, 0, 16, 8, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 4]",right,16
16,62,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 16, 4]",down,16
17,70,"[0, 2, 2, 8, 0, 0, 16, 8, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
18,86,"[2, 2, 2, 16, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
19,90,"[4, 2, 16, 0, 16, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
20,90,"[0, 4, 2, 16, 0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 2, 0]",right,16
21,94,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 16, 16, 0, 4, 2, 8]",down,16
22,130,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 32, 0, 4, 2, 8]",right,32
