Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]",down,4
3,2,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
4,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 4]",down,4
5,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4]",down,4
6,6,"[4, 0, 2, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
7,8,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 4]",down,4
8,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 4, 8]",right,8
9,18,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 8]",down,8
10,20,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 8]",down,8
11,28,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8, 8, 0, 0]",left,8
12,48,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0]",left,16
13,56,"[8, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
14,56,"[0, 0, 8, 2, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,56,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 16, 2, 0, 8, 2]",down,16
16,60,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 2, 8, 2]",right,16
17,60,"[2, 0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 2, 8, 2, 0]",left,16
18,64,"[2, 8, 4, 0, 4, 0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0]",up,16
19,64,"[0, 2, 8, 4, 0, 2, 0, 4, 0, 0, 16, 2, 0, 0, 0, 2]",right,16
20,80,"[0, 4, 8, 8, 0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
21,84,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 4, 16, 8]",down,16
22,92,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 4, 16, 16]",down,16
23,128,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 4, 32]",right,32
24,128,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2, 4, 32, 0, 0]",left,32
25,128,"[4, 8, 0, 2, 2, 32, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0]",up,32
26,136,"[4, 8, 2, 0, 2, 32, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
27,136,"[0, 4, 8, 2, 4, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
28,136,"[0, 4, 8, 2, 0, 4, 2, 32, 0, 0, 0, 8, 0, 0, 2, 2]",right,32
29,142,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 8, 8, 2, 8, 4, 2]",down,32
30,158,"[0, 0, 2, 2, 0, 0, 0, 32, 0, 0, 0, 16, 2, 8, 4, 2]",right,32
31,162,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 2, 16, 2, 8, 4, 2]",right,32
32,162,"[2, 8, 2, 4, 0, 0, 4, 32, 0, 0, 0, 16, 0, 2, 0, 2]",up,32
33,166,"[2, 8, 2, 4, 4, 32, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0]",left,32
