Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,2
2,0,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
4,8,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
5,16,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 2, 2]",down,8
7,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 4, 2, 0, 0]",left,8
8,20,"[2, 8, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,20,"[2, 8, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,24,"[2, 8, 2, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,26,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 0, 0, 4, 4, 4, 0]",down,8
12,34,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 8, 4, 0, 0]",left,8
13,38,"[4, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
14,38,"[0, 4, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 8, 4, 4, 2]",down,8
15,46,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 8, 8, 2, 0]",left,8
16,58,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8, 16, 2, 2]",down,16
17,62,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 8, 16, 4, 0]",left,16
18,78,"[16, 2, 2, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
19,82,"[16, 4, 2, 0, 16, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
20,102,"[0, 2, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 2, 8, 2, 0]",down,32
21,102,"[0, 2, 0, 0, 0, 0, 0, 0, 32, 2, 0, 0, 2, 8, 2, 0]",down,32
22,106,"[32, 4, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
23,108,"[0, 0, 0, 0, 0, 0, 0, 0, 32, 4, 0, 0, 2, 8, 4, 2]",down,32
24,108,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 32, 4, 2, 8, 4, 2]",right,32
25,108,"[2, 2, 32, 4, 0, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
26,112,"[4, 32, 4, 0, 8, 4, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
27,116,"[2, 4, 32, 4, 0, 8, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
28,116,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 32, 2, 2, 8, 4, 4]",down,32
29,124,"[2, 0, 0, 0, 4, 0, 2, 0, 4, 32, 2, 0, 2, 8, 8, 0]",left,32
30,136,"[2, 32, 4, 2, 8, 8, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
31,152,"[2, 32, 4, 2, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
32,156,"[2, 32, 4, 2, 0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
33,156,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 4, 4, 2, 32, 8, 2]",down,32
34,168,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 8, 2, 32, 8, 2]",right,32
35,168,"[4, 0, 0, 2, 16, 0, 0, 0, 2, 8, 0, 0, 2, 32, 8, 2]",left,32
36,172,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 8, 0, 0, 4, 32, 8, 4]",down,32
