Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 4]",down,4
4,2,"[2, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,6,"[4, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
6,6,"[0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
7,10,"[0, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",up,4
8,18,"[0, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,18,"[4, 2, 8, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
10,26,"[8, 2, 8, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,30,"[8, 2, 8, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,30,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 4, 2, 2, 8, 2]",down,8
13,34,"[0, 2, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 4, 8, 2, 0]",left,8
14,34,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 8, 4, 0, 4, 8, 2]",right,8
15,44,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 2, 4, 16, 2]",down,16
16,48,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 2, 4, 16, 2]",down,16
17,48,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 8, 2, 4, 16, 2]",right,16
18,52,"[0, 0, 2, 0, 4, 0, 0, 0, 2, 8, 0, 0, 2, 4, 16, 2]",left,16
19,54,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 2, 0, 4, 4, 16, 2]",down,16
20,66,"[8, 8, 4, 2, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
21,82,"[0, 16, 4, 2, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 2]",right,16
22,90,"[0, 16, 8, 2, 2, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
23,94,"[16, 8, 2, 0, 4, 16, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
24,98,"[16, 8, 2, 0, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0]",left,16
25,106,"[16, 8, 2, 0, 8, 16, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
26,106,"[16, 8, 2, 0, 8, 16, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0]",left,16
27,110,"[0, 0, 2, 0, 16, 0, 0, 0, 8, 8, 2, 0, 2, 16, 8, 0]",down,16
28,126,"[2, 0, 0, 0, 16, 2, 0, 0, 16, 2, 0, 0, 2, 16, 8, 0]",left,16
29,144,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 4, 2, 0, 2, 16, 8, 0]",down,32
30,144,"[2, 4, 2, 0, 32, 16, 8, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
31,144,"[0, 2, 4, 2, 0, 32, 16, 8, 0, 0, 0, 2, 2, 0, 0, 2]",right,32
32,148,"[2, 4, 2, 0, 32, 16, 8, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,32
33,148,"[2, 2, 4, 2, 0, 32, 16, 8, 0, 0, 0, 2, 0, 0, 4, 2]",right,32
34,150,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 16, 8, 2, 32, 4, 4]",down,32
35,158,"[2, 2, 0, 0, 4, 2, 0, 0, 2, 16, 8, 0, 2, 32, 8, 0]",left,32
36,170,"[0, 0, 0, 2, 2, 4, 0, 0, 4, 16, 0, 0, 4, 32, 16, 0]",down,32
37,174,"[0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 8, 32, 16, 2]",down,32
