Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
4,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4]",down,4
5,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8]",down,8
6,10,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 8]",down,8
7,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 8]",right,8
8,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 8]",right,8
9,18,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 4, 8]",right,8
10,18,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 8, 0, 0]",left,8
11,20,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 8, 0, 2]",down,8
12,28,"[8, 4, 2, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,32,"[0, 8, 4, 4, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
14,40,"[0, 2, 8, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
15,56,"[0, 0, 2, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,16
16,60,"[0, 2, 4, 16, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
17,64,"[0, 2, 4, 16, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
18,66,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 8, 0, 4, 4, 4]",down,16
19,74,"[0, 0, 0, 0, 2, 16, 0, 0, 8, 0, 0, 0, 8, 4, 0, 2]",left,16
20,82,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 2, 16, 4, 0, 2]",down,16
21,84,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 16, 4, 0, 4]",down,16
22,92,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 16, 0, 0, 16, 8]",right,16
23,92,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 2, 16, 0, 0, 16, 8]",right,16
24,96,"[0, 4, 4, 2, 0, 0, 16, 16, 0, 0, 0, 8, 2, 0, 0, 0]",up,16
25,136,"[8, 2, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",left,32
26,140,"[8, 2, 0, 0, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0]",left,32
27,140,"[8, 2, 2, 4, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up,32
28,144,"[8, 4, 4, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4]",left,32
29,160,"[0, 0, 8, 8, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 0, 8]",right,32
30,176,"[0, 0, 2, 16, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 0, 8]",right,32
31,186,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 32, 0, 0, 4, 16]",down,32
32,186,"[0, 0, 0, 0, 16, 0, 0, 0, 2, 32, 0, 0, 4, 16, 2, 0]",left,32
33,186,"[16, 32, 2, 2, 2, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
34,190,"[0, 16, 32, 4, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
35,190,"[16, 32, 4, 2, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,32
36,192,"[0, 0, 0, 0, 0, 32, 0, 0, 16, 16, 0, 2, 4, 4, 4, 2]",down,32
37,232,"[0, 0, 0, 0, 32, 0, 0, 0, 32, 2, 0, 4, 8, 4, 2, 0]",left,32
38,264,"[0, 0, 0, 0, 0, 0, 0, 4, 64, 2, 0, 0, 8, 4, 2, 4]",down,64
39,272,"[64, 2, 2, 8, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
40,276,"[0, 64, 4, 8, 0, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,64
41,280,"[0, 0, 0, 0, 0, 64, 0, 0, 0, 8, 0, 8, 2, 2, 8, 2]",down,64
42,300,"[0, 0, 0, 0, 0, 0, 0, 64, 0, 2, 0, 16, 0, 4, 8, 2]",right,64
43,300,"[2, 2, 8, 64, 0, 4, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
44,304,"[0, 4, 8, 64, 0, 0, 4, 16, 0, 2, 0, 2, 0, 0, 0, 0]",right,64
45,308,"[4, 8, 64, 0, 4, 16, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,64
46,312,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 8, 16, 64, 2]",down,64
47,312,"[4, 2, 64, 2, 8, 8, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0]",up,64
48,328,"[4, 2, 64, 2, 0, 0, 0, 16, 2, 0, 16, 2, 0, 0, 0, 0]",right,64
49,328,"[0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 64, 16, 2, 2, 16, 2]",down,64
50,330,"[0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 64, 16, 2, 2, 16, 2]",down,64
51,334,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 64, 16, 0, 4, 16, 2]",right,64
52,338,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 0, 64, 16, 0, 8, 16, 2]",down,64
53,342,"[0, 0, 0, 4, 0, 0, 2, 4, 2, 0, 64, 16, 0, 8, 16, 2]",right,64
54,350,"[2, 8, 2, 8, 0, 0, 64, 16, 0, 0, 16, 2, 0, 0, 0, 2]",up,64
55,354,"[2, 8, 2, 8, 0, 0, 64, 16, 0, 0, 16, 4, 0, 0, 4, 0]",up,64
56,354,"[2, 8, 2, 8, 0, 0, 64, 16, 0, 0, 16, 4, 0, 0, 2, 4]",right,64
57,358,"[0, 0, 2, 0, 2, 0, 64, 8, 0, 0, 16, 16, 2, 8, 2, 8]",down,64
58,390,"[2, 0, 0, 0, 2, 64, 8, 2, 32, 0, 0, 0, 2, 8, 2, 8]",left,64
59,394,"[4, 64, 8, 2, 32, 8, 2, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
60,398,"[4, 64, 8, 2, 32, 8, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,64
61,402,"[4, 64, 8, 2, 32, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
62,402,"[0, 0, 0, 2, 0, 0, 2, 8, 4, 64, 8, 4, 32, 8, 4, 2]",down,64
63,402,"[2, 0, 2, 0, 2, 8, 0, 0, 4, 64, 8, 4, 32, 8, 4, 2]",left,64
64,404,"[2, 0, 0, 0, 4, 8, 2, 0, 4, 64, 8, 4, 32, 8, 4, 2]",down,64
65,408,"[0, 0, 2, 0, 2, 8, 2, 0, 8, 64, 8, 4, 32, 8, 4, 2]",down,64
66,412,"[2, 8, 4, 4, 8, 64, 8, 2, 32, 8, 4, 0, 0, 0, 0, 2]",up,64
67,416,"[2, 8, 4, 4, 8, 64, 8, 4, 32, 8, 4, 0, 0, 2, 0, 0]",up,64
68,424,"[2, 8, 4, 8, 8, 64, 8, 0, 32, 8, 4, 0, 0, 2, 0, 2]",up,64
69,428,"[2, 8, 4, 8, 0, 8, 64, 8, 2, 32, 8, 4, 0, 0, 0, 4]",right,64
