Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",down,4
5,8,"[2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 2, 0]",down,8
7,16,"[2, 0, 4, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 2, 4, 0, 0, 8, 2, 0, 0, 0, 0, 4, 0, 0, 0]",right,8
9,16,"[4, 2, 2, 4, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[4, 4, 4, 0, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
11,32,"[0, 0, 4, 8, 0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
12,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 0, 2, 8, 4]",down,8
13,36,"[0, 4, 4, 8, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
14,44,"[0, 0, 8, 8, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
15,60,"[2, 0, 0, 16, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
16,64,"[2, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
17,68,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 8, 2, 0, 8, 2]",down,16
18,68,"[0, 0, 0, 0, 2, 16, 0, 0, 8, 2, 0, 0, 2, 8, 2, 0]",left,16
19,68,"[2, 16, 2, 0, 8, 2, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0]",up,16
20,70,"[0, 0, 0, 0, 2, 16, 2, 0, 8, 2, 0, 0, 2, 8, 4, 0]",down,16
21,70,"[0, 0, 0, 0, 2, 16, 0, 0, 8, 2, 2, 0, 2, 8, 4, 4]",down,16
22,82,"[0, 0, 0, 0, 2, 16, 0, 2, 8, 4, 0, 0, 2, 8, 8, 0]",left,16
23,98,"[0, 2, 0, 0, 2, 16, 2, 0, 8, 4, 0, 0, 2, 16, 0, 0]",left,16
24,98,"[0, 0, 0, 2, 0, 2, 16, 2, 2, 0, 8, 4, 0, 0, 2, 16]",right,16
25,100,"[0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 8, 4, 2, 2, 2, 16]",down,16
26,104,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 4, 8, 8, 2, 2, 2, 16]",down,16
27,124,"[0, 0, 0, 0, 2, 0, 16, 2, 0, 0, 4, 16, 0, 2, 4, 16]",right,16
28,144,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 2, 2, 8, 32]",down,32
29,148,"[2, 0, 0, 0, 0, 2, 0, 0, 16, 2, 0, 0, 4, 8, 32, 0]",left,32
30,150,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 4, 8, 32, 0]",down,32
31,154,"[4, 4, 32, 0, 16, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
32,162,"[8, 32, 0, 0, 16, 8, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
33,162,"[8, 32, 2, 0, 16, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up,32
34,166,"[8, 32, 2, 2, 16, 8, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,32
35,170,"[0, 0, 0, 0, 8, 0, 2, 0, 16, 32, 0, 0, 8, 8, 2, 2]",down,32
36,190,"[0, 0, 0, 0, 8, 2, 0, 0, 16, 32, 0, 0, 16, 4, 0, 2]",left,32
37,222,"[8, 2, 0, 2, 32, 32, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0]",up,32
38,290,"[8, 4, 0, 0, 64, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,64
39,290,"[0, 2, 0, 0, 8, 0, 0, 0, 64, 4, 0, 0, 4, 2, 2, 0]",down,64
40,294,"[2, 0, 0, 0, 8, 0, 2, 0, 64, 4, 0, 0, 4, 4, 0, 0]",left,64
41,302,"[2, 8, 2, 0, 8, 0, 0, 0, 64, 0, 0, 0, 4, 0, 2, 0]",up,64
42,304,"[2, 0, 0, 0, 8, 0, 0, 0, 64, 2, 0, 0, 4, 8, 4, 0]",down,64
43,304,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 64, 2, 0, 4, 8, 4]",right,64
44,308,"[4, 0, 0, 0, 8, 2, 0, 0, 64, 2, 0, 0, 4, 8, 4, 0]",left,64
45,312,"[4, 4, 4, 0, 8, 8, 0, 2, 64, 0, 0, 0, 4, 0, 0, 0]",up,64
46,336,"[0, 0, 4, 8, 0, 0, 16, 2, 0, 0, 0, 64, 2, 0, 0, 4]",right,64
47,336,"[2, 0, 4, 8, 0, 0, 16, 2, 0, 0, 0, 64, 0, 0, 2, 4]",up,64
48,336,"[2, 0, 4, 8, 0, 0, 16, 2, 0, 0, 2, 64, 0, 0, 2, 4]",up,64
49,340,"[2, 0, 4, 8, 0, 0, 16, 2, 2, 0, 4, 64, 0, 0, 0, 4]",up,64
50,342,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 16, 64, 4, 2, 4, 4]",down,64
51,350,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 2, 16, 64, 0, 4, 2, 8]",right,64
52,350,"[8, 0, 0, 0, 4, 2, 0, 0, 2, 16, 64, 2, 4, 2, 8, 0]",left,64
53,350,"[0, 0, 2, 8, 0, 0, 4, 2, 2, 16, 64, 2, 0, 4, 2, 8]",right,64
54,352,"[0, 0, 2, 2, 0, 0, 4, 8, 0, 16, 64, 4, 2, 4, 2, 8]",down,64
55,356,"[4, 0, 0, 0, 4, 8, 4, 0, 16, 64, 4, 0, 2, 4, 2, 8]",left,64
56,372,"[8, 8, 8, 8, 16, 64, 2, 0, 2, 4, 0, 0, 0, 0, 2, 0]",up,64
57,404,"[0, 0, 16, 16, 0, 16, 64, 2, 0, 0, 2, 4, 2, 0, 0, 2]",right,64
58,440,"[32, 4, 0, 0, 16, 64, 2, 0, 2, 4, 0, 0, 4, 0, 0, 0]",left,64
