Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,2
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
4,2,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
5,2,"[0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2]",down,4
6,6,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0]",left,4
7,14,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0]",left,8
8,18,"[2, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
9,22,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8, 0, 2, 0]",down,8
10,42,"[4, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
11,42,"[0, 0, 4, 2, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0, 2]",right,16
12,42,"[0, 0, 4, 2, 0, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,46,"[0, 0, 4, 2, 0, 0, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
14,54,"[0, 2, 8, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 4, 0]",up,16
15,54,"[0, 2, 8, 2, 0, 0, 0, 16, 0, 0, 0, 2, 4, 0, 0, 4]",right,16
16,62,"[2, 8, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2]",left,16
17,62,"[2, 8, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0]",left,16
18,66,"[2, 8, 4, 0, 16, 2, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0]",up,16
19,66,"[2, 0, 4, 0, 16, 0, 0, 0, 2, 8, 4, 0, 8, 2, 2, 0]",down,16
20,70,"[2, 0, 2, 4, 0, 0, 0, 16, 0, 2, 8, 4, 0, 0, 8, 4]",right,16
21,94,"[2, 2, 2, 4, 0, 0, 16, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up,16
22,130,"[4, 2, 4, 0, 32, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0]",left,32
23,134,"[4, 4, 4, 0, 32, 8, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,32
24,142,"[0, 0, 4, 8, 4, 0, 32, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
25,150,"[2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 32, 16, 4, 0, 2, 4]",down,32
26,150,"[0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 32, 16, 4, 0, 2, 4]",down,32
27,150,"[2, 0, 2, 16, 4, 0, 4, 4, 0, 0, 32, 0, 0, 0, 2, 2]",up,32
28,166,"[4, 16, 0, 0, 8, 4, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2]",left,32
29,166,"[0, 0, 4, 16, 0, 0, 8, 4, 0, 2, 0, 32, 0, 0, 4, 2]",right,32
30,166,"[4, 16, 0, 0, 8, 4, 0, 0, 2, 32, 0, 2, 4, 2, 0, 0]",left,32
31,166,"[4, 16, 0, 2, 8, 4, 0, 2, 2, 32, 0, 0, 4, 2, 0, 0]",up,32
32,170,"[4, 16, 0, 4, 8, 4, 0, 0, 2, 32, 0, 0, 4, 2, 0, 2]",up,32
33,174,"[0, 4, 16, 4, 0, 2, 8, 4, 0, 0, 2, 32, 0, 0, 4, 4]",right,32
34,182,"[0, 4, 16, 8, 0, 2, 8, 32, 0, 2, 2, 4, 0, 0, 4, 0]",up,32
