Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
2,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4]",down,4
4,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2]",left,8
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0]",left,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 4, 0, 0]",left,8
7,20,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 4]",right,8
8,24,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8, 8]",down,8
9,40,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 16]",right,16
10,40,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 2, 16, 0, 0]",left,16
11,44,"[0, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 16, 0, 0]",left,16
12,52,"[8, 2, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[2, 0, 0, 0, 0, 2, 0, 0, 8, 16, 0, 0, 2, 2, 0, 0]",down,16
14,56,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 16, 0, 0, 4, 4]",right,16
15,60,"[0, 0, 8, 4, 0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
16,60,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 16, 2, 0, 4, 4]",down,16
17,68,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 8, 16, 0, 0, 2, 8]",right,16
18,68,"[2, 0, 0, 0, 2, 4, 4, 0, 8, 16, 0, 0, 2, 8, 0, 0]",left,16
19,72,"[4, 4, 4, 0, 8, 16, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0]",up,16
20,74,"[2, 0, 0, 0, 4, 4, 0, 0, 8, 16, 0, 0, 4, 8, 4, 0]",down,16
21,82,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 8, 16, 0, 4, 8, 4]",right,16
22,98,"[2, 4, 16, 2, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 4]",up,16
23,98,"[2, 4, 16, 2, 0, 2, 2, 8, 0, 0, 0, 16, 0, 0, 0, 4]",up,16
24,102,"[2, 4, 16, 2, 4, 8, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0]",left,16
25,102,"[2, 0, 0, 0, 4, 4, 0, 0, 16, 4, 16, 0, 4, 8, 2, 2]",down,16
26,106,"[2, 0, 0, 0, 4, 0, 2, 0, 16, 8, 16, 0, 4, 8, 2, 2]",down,16
27,114,"[2, 0, 0, 0, 4, 0, 2, 2, 16, 0, 16, 0, 4, 16, 2, 2]",down,16
28,154,"[2, 0, 0, 0, 4, 4, 0, 2, 32, 0, 0, 0, 4, 16, 4, 0]",left,32
29,162,"[2, 0, 0, 2, 8, 2, 0, 0, 32, 0, 0, 0, 4, 16, 4, 0]",left,32
30,166,"[4, 0, 0, 0, 8, 2, 0, 2, 32, 0, 0, 0, 4, 16, 4, 0]",left,32
31,170,"[0, 2, 0, 4, 0, 0, 8, 4, 0, 0, 0, 32, 0, 4, 16, 4]",right,32
32,178,"[0, 2, 8, 8, 0, 4, 16, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
33,194,"[2, 16, 0, 0, 4, 16, 32, 2, 2, 4, 0, 0, 0, 0, 0, 0]",left,32
34,210,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 32, 4, 0, 2, 4, 32, 2]",down,32
35,210,"[2, 32, 4, 2, 4, 4, 32, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
36,214,"[2, 32, 4, 4, 4, 4, 32, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
37,230,"[2, 32, 8, 0, 8, 32, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
38,298,"[2, 64, 8, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,64
39,298,"[2, 64, 8, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
40,298,"[2, 64, 8, 2, 2, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
41,310,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 4, 64, 16, 2]",down,64
42,314,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 4, 64, 16, 2]",down,64
43,314,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 2, 4, 64, 16, 2]",left,64
44,318,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 4, 64, 16, 4]",down,64
45,326,"[2, 8, 16, 4, 8, 64, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
46,326,"[2, 8, 16, 4, 0, 2, 8, 64, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
47,326,"[2, 8, 16, 4, 0, 2, 8, 64, 0, 0, 0, 2, 0, 4, 0, 0]",up,64
48,326,"[2, 8, 16, 4, 0, 2, 8, 64, 0, 4, 0, 2, 0, 0, 0, 2]",up,64
49,328,"[0, 0, 0, 0, 0, 8, 0, 4, 2, 2, 16, 64, 2, 4, 8, 4]",down,64
50,330,"[0, 0, 0, 0, 0, 8, 0, 4, 2, 2, 16, 64, 4, 4, 8, 4]",down,64
51,342,"[0, 2, 0, 0, 8, 4, 0, 0, 4, 16, 64, 0, 8, 8, 4, 0]",left,64
52,358,"[0, 2, 0, 2, 0, 0, 8, 4, 0, 4, 16, 64, 0, 0, 16, 4]",right,64
53,362,"[4, 4, 0, 0, 8, 4, 0, 0, 4, 16, 64, 0, 16, 4, 0, 0]",left,64
54,370,"[0, 0, 0, 8, 0, 0, 8, 4, 2, 4, 16, 64, 0, 0, 16, 4]",right,64
55,386,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 8, 64, 2, 4, 32, 4]",down,64
56,386,"[2, 8, 0, 0, 4, 0, 0, 0, 8, 64, 2, 0, 2, 4, 32, 4]",left,64
57,386,"[2, 0, 0, 0, 4, 8, 0, 2, 8, 64, 2, 0, 2, 4, 32, 4]",down,64
58,386,"[2, 0, 0, 0, 4, 8, 2, 0, 8, 64, 2, 2, 2, 4, 32, 4]",left,64
59,390,"[2, 8, 4, 2, 4, 64, 32, 4, 8, 4, 0, 0, 2, 0, 0, 2]",up,64
60,394,"[2, 8, 4, 2, 4, 64, 32, 4, 0, 0, 8, 4, 0, 2, 0, 4]",right,64
61,402,"[2, 8, 4, 2, 4, 64, 32, 8, 0, 2, 8, 4, 0, 2, 0, 0]",up,64
62,406,"[2, 8, 4, 2, 4, 64, 32, 8, 0, 4, 8, 4, 2, 0, 0, 0]",up,64
63,406,"[2, 8, 4, 2, 4, 64, 32, 8, 2, 4, 8, 4, 2, 0, 0, 0]",up,64
64,408,"[0, 0, 0, 2, 2, 8, 4, 2, 4, 64, 32, 8, 4, 4, 8, 4]",down,64
65,414,"[0, 0, 2, 0, 0, 8, 4, 4, 2, 64, 32, 8, 8, 4, 8, 4]",down,64
66,422,"[2, 0, 2, 0, 8, 8, 0, 0, 2, 64, 32, 8, 8, 4, 8, 4]",left,64
67,442,"[0, 0, 0, 4, 2, 0, 0, 16, 2, 64, 32, 8, 8, 4, 8, 4]",right,64
68,444,"[0, 0, 0, 4, 2, 0, 0, 16, 4, 64, 32, 8, 8, 4, 8, 4]",down,64
69,444,"[0, 2, 0, 4, 0, 0, 2, 16, 4, 64, 32, 8, 8, 4, 8, 4]",right,64
70,444,"[0, 0, 2, 4, 2, 0, 2, 16, 4, 64, 32, 8, 8, 4, 8, 4]",right,64
71,446,"[0, 0, 2, 4, 2, 0, 4, 16, 4, 64, 32, 8, 8, 4, 8, 4]",down,64
72,446,"[2, 4, 0, 2, 2, 4, 16, 0, 4, 64, 32, 8, 8, 4, 8, 4]",left,64
73,452,"[0, 0, 0, 2, 4, 8, 16, 2, 4, 64, 32, 8, 8, 4, 8, 4]",down,64
74,458,"[0, 0, 2, 0, 0, 8, 16, 4, 8, 64, 32, 8, 8, 4, 8, 4]",down,64
75,466,"[0, 0, 2, 2, 0, 8, 16, 4, 0, 64, 32, 8, 16, 4, 8, 4]",down,64
76,470,"[2, 0, 0, 4, 0, 8, 16, 4, 0, 64, 32, 8, 16, 4, 8, 4]",right,64
77,474,"[0, 2, 0, 0, 0, 8, 16, 8, 2, 64, 32, 8, 16, 4, 8, 4]",down,64
78,490,"[2, 2, 16, 16, 16, 8, 32, 4, 0, 64, 8, 0, 2, 4, 0, 0]",up,64
79,526,"[4, 32, 2, 0, 16, 8, 32, 4, 64, 8, 0, 0, 2, 4, 0, 0]",left,64
80,534,"[4, 0, 0, 0, 16, 32, 0, 0, 64, 16, 2, 2, 2, 4, 32, 4]",down,64
81,538,"[0, 2, 0, 4, 0, 0, 16, 32, 0, 64, 16, 4, 2, 4, 32, 4]",right,64
82,558,"[0, 0, 0, 0, 2, 2, 0, 4, 0, 64, 32, 32, 2, 4, 32, 8]",down,64
83,626,"[0, 0, 0, 0, 4, 4, 0, 0, 64, 64, 0, 2, 2, 4, 32, 8]",left,64
84,762,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 128, 2, 2, 4, 32, 8]",right,128
85,766,"[4, 4, 128, 8, 0, 0, 32, 2, 0, 0, 0, 8, 0, 2, 0, 0]",up,128
86,774,"[0, 8, 128, 8, 0, 0, 32, 2, 0, 0, 0, 8, 2, 0, 0, 2]",right,128
87,778,"[0, 8, 128, 8, 2, 0, 32, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,128
88,778,"[8, 128, 8, 0, 2, 32, 2, 0, 8, 0, 2, 0, 4, 0, 0, 0]",left,128
89,780,"[8, 0, 0, 0, 2, 0, 0, 0, 8, 128, 8, 0, 4, 32, 4, 2]",down,128
90,780,"[8, 128, 8, 2, 2, 32, 4, 0, 8, 0, 0, 4, 4, 0, 0, 0]",up,128
91,780,"[8, 128, 8, 2, 2, 32, 4, 0, 8, 4, 0, 2, 4, 0, 0, 0]",left,128
92,782,"[8, 0, 0, 0, 2, 128, 0, 0, 8, 32, 8, 2, 4, 4, 4, 4]",down,128
93,798,"[2, 0, 0, 8, 0, 0, 2, 128, 8, 32, 8, 2, 0, 0, 8, 8]",right,128
94,814,"[2, 0, 2, 8, 0, 0, 2, 128, 8, 32, 8, 2, 0, 0, 0, 16]",right,128
95,818,"[0, 0, 4, 8, 0, 2, 2, 128, 8, 32, 8, 2, 0, 0, 0, 16]",right,128
96,822,"[0, 0, 4, 8, 2, 0, 4, 128, 8, 32, 8, 2, 0, 0, 0, 16]",right,128
97,826,"[0, 0, 0, 8, 0, 2, 0, 128, 2, 0, 8, 2, 8, 32, 8, 16]",down,128
98,842,"[2, 2, 16, 8, 8, 32, 0, 128, 0, 0, 0, 2, 2, 0, 0, 16]",up,128
99,846,"[0, 4, 16, 8, 0, 8, 32, 128, 0, 2, 0, 2, 0, 0, 2, 16]",right,128
100,850,"[4, 16, 8, 0, 8, 32, 128, 2, 4, 0, 0, 0, 2, 16, 0, 0]",left,128
101,850,"[0, 4, 16, 8, 8, 32, 128, 2, 0, 0, 0, 4, 0, 2, 2, 16]",right,128
102,854,"[4, 16, 8, 2, 8, 32, 128, 2, 4, 0, 0, 0, 4, 16, 0, 0]",left,128
103,860,"[0, 0, 0, 0, 4, 16, 4, 0, 8, 32, 8, 0, 8, 16, 128, 4]",down,128
104,876,"[4, 16, 4, 4, 16, 32, 8, 0, 0, 16, 128, 0, 0, 2, 0, 0]",up,128
105,884,"[0, 4, 16, 8, 0, 16, 32, 8, 0, 0, 16, 128, 0, 2, 0, 2]",right,128
106,888,"[4, 16, 8, 0, 16, 32, 8, 0, 16, 128, 0, 2, 4, 0, 0, 0]",left,128
