Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,4
4,2,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 2]",down,4
5,2,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2]",right,4
6,6,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 4, 2]",right,4
7,10,"[0, 2, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
8,22,"[0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,8
9,30,"[0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
10,46,"[16, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
11,46,"[16, 0, 0, 2, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
12,50,"[16, 2, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
13,58,"[16, 2, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,62,"[16, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
15,62,"[16, 2, 4, 0, 8, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
16,64,"[0, 0, 2, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2, 4, 4, 0]",down,16
17,72,"[2, 0, 0, 0, 16, 0, 0, 0, 8, 0, 2, 0, 2, 8, 0, 0]",left,16
18,72,"[2, 8, 2, 0, 16, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up,16
19,72,"[2, 8, 2, 2, 16, 0, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0]",up,16
20,76,"[0, 2, 8, 4, 0, 2, 0, 16, 0, 0, 8, 4, 0, 0, 0, 2]",right,16
21,96,"[0, 4, 16, 4, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
22,96,"[4, 16, 4, 0, 2, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
23,112,"[4, 0, 0, 0, 2, 0, 0, 2, 4, 32, 0, 0, 2, 2, 4, 0]",down,32
24,120,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 32, 0, 0, 4, 4, 0, 2]",left,32
25,136,"[8, 32, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
26,152,"[16, 32, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
27,156,"[16, 32, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,32
28,160,"[16, 32, 4, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,32
29,164,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 4, 0, 8, 32, 2, 0]",down,32
30,164,"[16, 2, 4, 0, 8, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
31,164,"[0, 16, 2, 4, 0, 8, 32, 2, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
32,168,"[0, 16, 2, 4, 0, 8, 32, 4, 0, 0, 2, 0, 0, 0, 0, 2]",up,32
