Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,4
2,0,"[0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
3,0,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 2]",down,8
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
6,8,"[2, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 2, 4, 0, 0]",left,8
7,8,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
8,12,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 4, 4]",down,8
9,20,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 8]",right,8
10,36,"[2, 0, 2, 4, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
11,40,"[4, 0, 2, 4, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
12,42,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 16]",down,16
13,50,"[8, 0, 4, 4, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
14,58,"[0, 0, 8, 8, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
15,74,"[0, 2, 0, 16, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,90,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 2, 2, 2]",down,32
17,98,"[0, 0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 0, 4, 4, 0, 0]",left,32
18,106,"[0, 0, 0, 0, 2, 0, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0]",left,32
19,106,"[2, 2, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0]",up,32
20,110,"[4, 0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0]",left,32
21,110,"[4, 0, 0, 2, 32, 0, 4, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up,32
22,110,"[4, 0, 4, 2, 32, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up,32
23,118,"[8, 2, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",left,32
