Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0]",down,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0]",left,4
5,2,"[2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
6,2,"[0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 2, 0]",right,4
7,4,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 4, 0, 0, 2, 4]",down,4
8,16,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 2, 4, 0, 0]",left,8
9,16,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 2, 4, 4, 0]",down,8
10,24,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 2, 2, 8, 0, 0]",left,8
11,28,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 4, 0, 0, 2, 8]",right,8
12,32,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 2, 2, 8]",down,8
13,52,"[0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0, 4, 8, 0, 0]",left,16
14,56,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 4, 8]",right,16
15,56,"[0, 2, 4, 4, 0, 0, 0, 16, 0, 0, 4, 8, 0, 0, 0, 0]",up,16
16,64,"[0, 0, 2, 8, 0, 2, 0, 16, 0, 0, 4, 8, 0, 0, 0, 0]",right,16
17,64,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2, 16, 0, 2, 4, 8]",down,16
18,66,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 4, 16, 0, 2, 4, 8]",down,16
19,70,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 16, 2, 2, 8, 8]",down,16
20,90,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 4, 16]",right,16
21,106,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 8, 0, 0, 4, 32]",down,32
22,110,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0, 4, 32, 0, 2]",left,32
23,110,"[0, 0, 0, 2, 4, 0, 0, 0, 2, 8, 0, 0, 4, 32, 2, 0]",left,32
24,110,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 2, 8, 0, 4, 32, 2]",right,32
25,110,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 2, 8, 2, 4, 32, 2]",right,32
26,112,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 4, 8, 2, 4, 32, 2]",down,32
27,112,"[2, 2, 4, 2, 2, 4, 32, 4, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
