Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",down,4
5,12,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0]",left,8
6,16,"[8, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,20,"[8, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,28,"[0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,44,"[16, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
11,48,"[16, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
12,48,"[0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
13,52,"[16, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",left,16
14,56,"[0, 0, 4, 0, 0, 0, 0, 0, 16, 0, 0, 0, 8, 4, 0, 2]",down,16
15,56,"[16, 4, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[16, 8, 2, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
17,66,"[0, 0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0, 4, 8, 4, 0]",down,16
18,66,"[0, 0, 0, 0, 16, 2, 0, 0, 8, 2, 0, 0, 4, 8, 4, 0]",down,16
19,68,"[0, 0, 0, 0, 16, 0, 0, 0, 8, 4, 0, 2, 4, 8, 4, 0]",down,16
20,68,"[0, 0, 0, 4, 16, 0, 0, 0, 8, 4, 0, 0, 4, 8, 4, 2]",down,16
21,68,"[4, 2, 0, 0, 16, 0, 0, 0, 8, 4, 0, 0, 4, 8, 4, 2]",left,16
22,68,"[0, 0, 4, 2, 0, 0, 0, 16, 0, 4, 8, 4, 4, 8, 4, 2]",right,16
23,68,"[4, 2, 2, 0, 16, 0, 0, 0, 4, 8, 4, 0, 4, 8, 4, 2]",left,16
24,100,"[4, 2, 2, 2, 16, 16, 8, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,16
25,136,"[0, 4, 2, 4, 0, 0, 32, 8, 0, 0, 8, 2, 0, 0, 2, 0]",right,32
26,136,"[0, 0, 2, 0, 2, 0, 32, 4, 0, 0, 8, 8, 0, 4, 2, 2]",down,32
27,156,"[0, 0, 0, 2, 0, 2, 32, 4, 0, 0, 2, 16, 0, 0, 4, 4]",right,32
28,164,"[2, 0, 0, 0, 2, 32, 4, 0, 2, 16, 0, 2, 8, 0, 0, 0]",left,32
29,168,"[4, 32, 4, 2, 2, 16, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,32
30,168,"[4, 0, 0, 0, 2, 0, 0, 0, 8, 32, 4, 0, 2, 16, 4, 2]",down,32
31,176,"[4, 32, 8, 2, 2, 16, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",up,32
32,176,"[4, 32, 8, 2, 0, 0, 2, 16, 0, 0, 8, 2, 0, 0, 2, 2]",right,32
