Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",down,4
3,2,"[2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,6,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0]",down,8
5,6,"[2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
6,10,"[2, 4, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,10,"[0, 0, 2, 4, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
8,14,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 8]",down,8
9,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 2, 0, 0, 2, 8]",right,8
10,16,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 2, 8]",down,8
11,20,"[2, 0, 0, 4, 0, 0, 0, 0, 8, 4, 0, 0, 4, 8, 0, 0]",left,8
12,20,"[2, 4, 0, 4, 8, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
13,44,"[2, 8, 2, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
14,44,"[0, 2, 8, 2, 0, 0, 16, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
15,48,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 4, 16, 4]",down,16
16,52,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 16, 8]",down,16
17,52,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 4, 16, 8]",down,16
18,54,"[0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 4, 16, 8]",down,16
19,54,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 4, 0, 4, 16, 8, 0]",left,16
20,54,"[2, 2, 4, 0, 4, 16, 8, 0, 8, 0, 0, 0, 4, 0, 2, 0]",up,16
21,58,"[0, 0, 4, 4, 0, 4, 16, 8, 2, 0, 0, 8, 0, 0, 4, 2]",right,16
22,66,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 16, 16, 2, 4, 4, 2]",down,16
23,114,"[0, 2, 0, 0, 8, 0, 0, 0, 2, 32, 0, 0, 2, 8, 2, 0]",left,32
24,118,"[8, 2, 2, 0, 4, 32, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0]",up,32
25,122,"[8, 4, 0, 0, 4, 32, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
26,122,"[8, 4, 2, 0, 4, 32, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",up,32
27,126,"[0, 8, 4, 2, 0, 0, 4, 32, 2, 0, 0, 8, 0, 0, 0, 4]",right,32
28,134,"[2, 8, 8, 2, 0, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0, 4]",up,32
29,150,"[2, 16, 2, 0, 32, 0, 0, 0, 2, 8, 0, 0, 4, 0, 2, 0]",left,32
30,154,"[2, 16, 4, 0, 32, 8, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0]",up,32
31,158,"[0, 2, 16, 4, 0, 2, 32, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
32,164,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 16, 8, 0, 4, 32, 8]",down,32
33,172,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16, 4, 0, 4, 32, 16]",down,32
34,176,"[0, 4, 4, 4, 0, 0, 16, 16, 0, 0, 32, 2, 0, 0, 0, 0]",up,32
35,216,"[8, 4, 0, 0, 32, 2, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0]",left,32
36,284,"[8, 4, 0, 0, 64, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
37,288,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 64, 8, 2, 0]",down,64
38,288,"[2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 64, 8, 2, 0]",left,64
