Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",right,2
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 4]",down,4
6,14,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
7,18,"[4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
8,20,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 0, 4, 0, 0, 0]",down,8
9,20,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 8, 4, 0, 0, 0, 4]",right,8
10,28,"[2, 0, 8, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,44,"[2, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
12,44,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 16, 2, 0]",down,16
13,46,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 16, 4, 0]",down,16
14,46,"[2, 2, 4, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
15,50,"[4, 4, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
16,62,"[8, 0, 0, 0, 4, 16, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0]",left,16
17,66,"[8, 0, 0, 0, 4, 16, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,16
18,74,"[8, 16, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
19,84,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 16, 4, 0]",down,16
20,84,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 2, 0, 4, 16, 4]",right,16
21,100,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 32, 4]",down,32
22,100,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 32, 4]",down,32
23,102,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 4, 4, 32, 4]",down,32
24,114,"[4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 32, 4, 0]",left,32
25,118,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 0, 8, 32, 4, 0]",down,32
26,134,"[16, 32, 2, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
