Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,2
3,4,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 4]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 4]",down,4
6,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 8]",down,8
7,14,"[0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 8]",down,8
9,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 16]",right,16
10,38,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 16, 0]",left,16
11,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 8, 16]",right,16
12,46,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 8, 16, 0]",left,16
13,46,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 8, 16]",right,16
14,50,"[0, 4, 8, 4, 0, 0, 0, 2, 0, 0, 0, 16, 2, 0, 0, 0]",up,16
15,50,"[2, 4, 8, 4, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
16,50,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 16, 2, 4, 8, 2]",down,16
17,54,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 16, 2, 4, 8, 2]",right,16
18,66,"[4, 4, 8, 8, 0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
19,94,"[8, 16, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
20,94,"[0, 8, 16, 2, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
21,94,"[0, 8, 16, 2, 2, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
22,98,"[8, 16, 2, 0, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,16
