Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",down,2
3,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
4,2,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
5,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4]",down,4
6,12,"[2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0]",left,8
7,14,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2]",down,8
8,14,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
9,14,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 8, 2, 0, 2]",down,8
10,18,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 2, 8, 4]",right,8
11,22,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 2, 8, 8]",down,8
12,26,"[0, 2, 4, 4, 0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
13,50,"[2, 8, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
14,50,"[2, 8, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
15,50,"[2, 8, 2, 2, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,54,"[0, 2, 8, 4, 0, 0, 16, 2, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
17,58,"[2, 2, 8, 4, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
18,66,"[2, 2, 8, 8, 0, 0, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
19,86,"[4, 16, 0, 0, 16, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
20,90,"[4, 16, 0, 2, 16, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
21,90,"[0, 0, 2, 0, 4, 0, 0, 0, 16, 16, 0, 0, 2, 4, 0, 2]",down,16
22,122,"[2, 0, 2, 0, 4, 0, 0, 0, 32, 0, 0, 0, 2, 4, 2, 0]",left,32
23,126,"[4, 0, 0, 0, 4, 0, 2, 0, 32, 0, 0, 0, 2, 4, 2, 0]",left,32
24,138,"[8, 4, 4, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
25,146,"[0, 0, 8, 8, 0, 0, 0, 32, 0, 0, 0, 2, 0, 2, 0, 2]",right,32
26,166,"[0, 0, 0, 16, 2, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
27,166,"[0, 0, 0, 16, 0, 0, 2, 32, 0, 2, 0, 2, 0, 0, 0, 4]",right,32
28,170,"[0, 0, 0, 16, 0, 0, 2, 32, 0, 2, 0, 4, 0, 0, 0, 4]",right,32
29,174,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 32, 0, 2, 2, 8]",down,32
30,178,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 2, 32, 0, 0, 4, 8]",right,32
31,178,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 32, 0, 2, 4, 8]",down,32
32,178,"[0, 2, 2, 4, 0, 0, 4, 16, 2, 0, 0, 32, 0, 0, 0, 8]",up,32
33,182,"[0, 0, 4, 4, 0, 0, 4, 16, 0, 0, 2, 32, 0, 2, 0, 8]",right,32
34,190,"[8, 0, 0, 0, 4, 16, 0, 0, 2, 32, 0, 0, 2, 8, 0, 2]",left,32
35,194,"[8, 16, 0, 2, 4, 32, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0]",up,32
36,206,"[8, 16, 0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0]",up,32
37,214,"[0, 0, 0, 0, 0, 16, 2, 0, 0, 32, 0, 0, 16, 8, 2, 4]",down,32
38,218,"[16, 16, 4, 4, 0, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2]",up,32
39,258,"[0, 0, 32, 8, 0, 0, 0, 32, 0, 2, 0, 8, 0, 0, 0, 2]",right,32
40,258,"[2, 0, 0, 8, 0, 0, 0, 32, 0, 0, 0, 8, 0, 2, 32, 2]",down,32
