Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2]",down,2
3,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
4,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",down,4
5,14,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0]",left,8
6,16,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0]",down,8
7,16,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2]",left,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 8, 4, 0, 2]",down,8
9,16,"[2, 4, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,24,"[2, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
11,24,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 2, 2, 2, 2, 0]",down,8
12,44,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 16, 2, 0, 0, 2, 4]",right,16
13,46,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 4, 0, 2, 2, 4]",down,16
14,54,"[0, 2, 2, 8, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
15,62,"[0, 0, 4, 8, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
16,62,"[0, 0, 4, 8, 0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
17,66,"[0, 0, 4, 8, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
18,70,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 16, 0, 0, 2, 4]",down,16
19,70,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 8, 16, 2, 0, 2, 4]",down,16
20,74,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 16, 0, 0, 4, 4]",right,16
21,82,"[2, 0, 0, 0, 2, 8, 0, 0, 8, 16, 0, 0, 8, 0, 2, 0]",left,16
22,92,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 8, 0, 0, 16, 16, 2, 0]",down,16
23,124,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 0, 32, 2, 0, 0]",left,32
24,126,"[0, 2, 0, 0, 4, 0, 0, 0, 4, 8, 0, 0, 32, 2, 0, 0]",down,32
25,130,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 8, 0, 0, 32, 2, 0, 0]",down,32
26,150,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 32, 2]",right,32
27,150,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 16, 0, 0, 32, 2, 0, 0]",left,32
28,150,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 16, 2, 0, 32, 2]",right,32
29,150,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 2, 16, 0, 2, 32, 2]",right,32
30,152,"[0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 2, 16, 0, 4, 32, 2]",down,32
31,160,"[0, 2, 0, 0, 8, 2, 0, 0, 2, 16, 0, 0, 4, 32, 2, 0]",left,32
32,164,"[8, 4, 2, 0, 2, 16, 2, 0, 4, 32, 0, 0, 0, 0, 0, 0]",up,32
33,166,"[2, 0, 0, 0, 8, 4, 0, 0, 2, 16, 0, 0, 4, 32, 4, 0]",down,32
34,166,"[2, 4, 4, 0, 8, 16, 0, 0, 2, 32, 0, 0, 4, 0, 0, 2]",up,32
35,174,"[0, 0, 2, 8, 0, 0, 8, 16, 0, 0, 2, 32, 2, 0, 4, 2]",right,32
36,174,"[0, 0, 2, 8, 0, 0, 8, 16, 0, 2, 2, 32, 0, 2, 4, 2]",right,32
37,178,"[2, 8, 0, 0, 8, 16, 2, 0, 4, 32, 0, 0, 2, 4, 2, 0]",left,32
38,182,"[2, 8, 4, 2, 8, 16, 0, 0, 4, 32, 0, 0, 2, 4, 0, 0]",up,32
39,182,"[2, 8, 0, 0, 8, 16, 0, 2, 4, 32, 0, 0, 2, 4, 4, 2]",down,32
40,190,"[0, 0, 2, 8, 0, 8, 16, 2, 0, 2, 4, 32, 0, 2, 8, 2]",right,32
41,192,"[0, 0, 2, 8, 0, 0, 16, 2, 2, 8, 4, 32, 0, 4, 8, 2]",down,32
42,192,"[0, 0, 2, 8, 0, 2, 16, 2, 0, 8, 4, 32, 2, 4, 8, 2]",down,32
43,192,"[2, 2, 2, 8, 0, 8, 16, 2, 0, 4, 4, 32, 2, 0, 8, 2]",up,32
44,204,"[4, 2, 8, 0, 8, 16, 2, 2, 8, 32, 0, 0, 2, 8, 2, 0]",left,32
45,214,"[0, 2, 2, 0, 4, 16, 0, 0, 16, 32, 8, 0, 2, 8, 4, 2]",down,32
46,218,"[4, 0, 0, 0, 4, 16, 0, 2, 16, 32, 8, 0, 2, 8, 4, 2]",left,32
47,224,"[2, 0, 0, 0, 8, 16, 0, 0, 16, 32, 8, 0, 2, 8, 4, 4]",down,32
48,232,"[0, 0, 2, 2, 0, 0, 8, 16, 0, 16, 32, 8, 0, 2, 8, 8]",right,32
