Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 8]",down,8
7,16,"[0, 0, 4, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[2, 0, 4, 2, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,16,"[2, 4, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
10,16,"[0, 2, 4, 2, 0, 0, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
11,28,"[0, 4, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,28,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 4, 2, 2]",down,8
13,48,"[0, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 16, 0, 0, 4, 4]",right,16
14,56,"[0, 0, 0, 2, 0, 2, 4, 2, 0, 0, 0, 16, 0, 0, 0, 8]",right,16
15,58,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 2, 4, 8]",down,16
16,58,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 2, 2, 4, 8]",down,16
17,62,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 2, 8, 8]",down,16
18,82,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 4, 16, 4, 0]",left,16
19,82,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 4, 16, 4]",right,16
20,86,"[4, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 0, 4, 16, 4, 0]",left,16
21,90,"[0, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 4, 16, 4, 2]",down,16
22,92,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 2, 0, 0, 4, 16, 4, 4]",down,16
23,100,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 16, 2, 0, 4, 16, 8]",right,16
24,116,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 2, 0, 4, 32, 8]",down,32
25,120,"[0, 0, 0, 0, 8, 2, 0, 0, 4, 2, 0, 0, 4, 32, 8, 0]",left,32
26,126,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 4, 0, 0, 8, 32, 8, 0]",down,32
27,134,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 16, 32, 8, 0]",down,32
28,138,"[16, 4, 4, 0, 0, 32, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
29,146,"[16, 8, 0, 0, 32, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,32
30,162,"[16, 16, 0, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,32
31,194,"[32, 2, 0, 4, 32, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
32,228,"[0, 0, 0, 2, 0, 0, 0, 0, 64, 0, 0, 0, 4, 2, 0, 4]",down,64
33,228,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 64, 0, 4, 2, 4]",right,64
34,228,"[2, 0, 0, 0, 0, 2, 0, 0, 4, 64, 0, 0, 4, 2, 4, 0]",left,64
35,236,"[2, 2, 4, 0, 8, 64, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,64
36,244,"[4, 4, 0, 2, 8, 64, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,64
37,252,"[8, 2, 0, 2, 8, 64, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,64
38,260,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 2, 0, 4, 64, 0, 2]",down,64
39,264,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 0, 4, 64, 2, 0]",left,64
40,264,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 4, 64, 2, 0]",down,64
41,264,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 16, 4, 0, 4, 64, 2]",right,64
42,266,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 16, 4, 0, 4, 64, 2]",down,64
43,272,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 8, 2, 4, 64, 2]",down,64
44,276,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 8, 2, 8, 64, 2]",down,64
45,280,"[4, 8, 16, 8, 0, 0, 64, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
46,280,"[4, 8, 16, 8, 2, 0, 64, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,64
47,284,"[4, 8, 16, 8, 2, 2, 64, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
48,288,"[4, 8, 16, 8, 4, 64, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,64
49,292,"[0, 0, 0, 2, 0, 8, 0, 0, 0, 64, 16, 0, 8, 2, 4, 8]",down,64
50,292,"[0, 0, 0, 2, 0, 8, 0, 0, 0, 64, 16, 2, 8, 2, 4, 8]",down,64
51,294,"[0, 0, 0, 0, 0, 8, 0, 2, 0, 64, 16, 4, 8, 2, 4, 8]",down,64
52,294,"[0, 0, 0, 0, 8, 2, 0, 2, 64, 16, 4, 0, 8, 2, 4, 8]",left,64
53,302,"[8, 2, 8, 2, 64, 16, 0, 8, 8, 2, 0, 0, 2, 0, 0, 0]",up,64
54,302,"[8, 2, 8, 2, 0, 64, 16, 8, 0, 2, 8, 2, 0, 0, 0, 2]",right,64
55,304,"[0, 0, 0, 0, 2, 2, 8, 2, 0, 64, 16, 8, 8, 2, 8, 4]",down,64
56,308,"[0, 0, 0, 0, 0, 4, 8, 2, 4, 64, 16, 8, 8, 2, 8, 4]",right,64
57,308,"[0, 2, 0, 0, 4, 8, 2, 0, 4, 64, 16, 8, 8, 2, 8, 4]",left,64
58,312,"[0, 2, 2, 0, 0, 8, 2, 0, 8, 64, 16, 8, 8, 2, 8, 4]",down,64
59,332,"[16, 2, 4, 8, 0, 8, 16, 4, 0, 64, 8, 0, 0, 2, 0, 2]",up,64
60,336,"[16, 2, 4, 8, 8, 16, 4, 0, 64, 8, 0, 0, 4, 0, 2, 0]",left,64
61,344,"[16, 2, 8, 8, 8, 16, 2, 0, 64, 8, 0, 0, 4, 0, 4, 0]",up,64
62,368,"[16, 2, 16, 0, 8, 16, 2, 0, 64, 8, 0, 2, 8, 0, 0, 0]",left,64
63,368,"[2, 16, 2, 16, 0, 8, 16, 2, 0, 64, 8, 2, 0, 0, 0, 8]",right,64
64,372,"[2, 16, 2, 16, 0, 8, 16, 4, 2, 64, 8, 8, 0, 0, 0, 0]",up,64
65,388,"[2, 16, 2, 16, 0, 8, 16, 4, 0, 2, 64, 16, 0, 0, 4, 0]",right,64
66,388,"[0, 2, 2, 0, 0, 16, 16, 16, 0, 8, 64, 4, 2, 2, 4, 16]",down,64
67,428,"[4, 0, 2, 0, 32, 16, 0, 0, 8, 64, 4, 0, 4, 4, 16, 0]",left,64
68,436,"[2, 0, 4, 2, 0, 0, 32, 16, 0, 8, 64, 4, 0, 0, 8, 16]",right,64
69,436,"[2, 4, 2, 0, 32, 16, 0, 0, 8, 64, 4, 0, 8, 16, 0, 2]",left,64
70,444,"[0, 4, 2, 0, 2, 16, 0, 0, 32, 64, 2, 0, 16, 16, 4, 2]",down,64
71,446,"[0, 4, 2, 0, 2, 16, 0, 0, 32, 64, 4, 0, 16, 16, 4, 2]",down,64
72,478,"[4, 2, 2, 0, 2, 16, 0, 0, 32, 64, 4, 0, 32, 4, 2, 0]",left,64
73,482,"[4, 4, 0, 0, 2, 16, 4, 0, 32, 64, 4, 0, 32, 4, 2, 0]",left,64
74,518,"[0, 4, 0, 2, 4, 16, 0, 0, 2, 64, 8, 0, 64, 4, 2, 0]",down,64
75,518,"[4, 4, 8, 2, 2, 16, 2, 0, 64, 64, 0, 0, 2, 4, 0, 0]",up,64
76,654,"[8, 8, 2, 0, 2, 16, 2, 0, 128, 0, 0, 0, 2, 4, 2, 0]",left,128
77,670,"[16, 2, 0, 0, 2, 16, 2, 0, 128, 0, 0, 0, 2, 4, 2, 2]",left,128
78,674,"[0, 0, 16, 2, 0, 2, 16, 2, 0, 2, 0, 128, 0, 2, 4, 4]",right,128
79,714,"[0, 4, 32, 4, 2, 2, 4, 128, 0, 0, 0, 4, 0, 0, 0, 0]",up,128
80,718,"[0, 4, 32, 4, 0, 4, 4, 128, 0, 0, 0, 4, 2, 0, 0, 0]",right,128
81,726,"[4, 32, 4, 0, 8, 128, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,128
82,730,"[0, 4, 32, 4, 2, 0, 8, 128, 0, 0, 0, 4, 0, 0, 0, 4]",right,128
83,738,"[2, 4, 32, 4, 2, 0, 8, 128, 0, 0, 0, 8, 0, 0, 0, 0]",up,128
84,740,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 32, 128, 4, 4, 8, 8]",down,128
85,764,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 32, 128, 2, 0, 8, 16]",right,128
86,764,"[0, 0, 0, 0, 2, 4, 0, 0, 32, 128, 0, 2, 2, 8, 16, 0]",left,128
87,764,"[0, 0, 2, 0, 2, 4, 0, 0, 32, 128, 0, 0, 2, 8, 16, 2]",down,128
88,764,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 0, 32, 128, 2, 8, 16, 2]",right,128
89,768,"[4, 0, 0, 0, 2, 4, 2, 0, 32, 128, 0, 0, 2, 8, 16, 2]",left,128
90,768,"[4, 0, 0, 2, 2, 4, 0, 0, 32, 128, 2, 0, 2, 8, 16, 2]",down,128
91,770,"[4, 0, 0, 2, 2, 4, 0, 0, 32, 128, 2, 0, 2, 8, 16, 4]",down,128
