Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
3,0,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0]",down,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 2, 0]",down,4
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 2]",right,8
7,12,"[0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 8, 4]",down,8
9,26,"[2, 4, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,42,"[0, 2, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
11,42,"[2, 4, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
12,44,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 4, 4, 0]",down,16
13,52,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 8]",right,16
14,52,"[2, 0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0, 4, 8, 0, 0]",left,16
15,54,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 4, 8, 2, 2]",down,16
16,58,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 4, 8, 4]",right,16
17,58,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 16, 0, 0, 4, 8, 4, 0]",left,16
18,58,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 2, 16, 0, 4, 8, 4]",right,16
19,66,"[0, 8, 4, 2, 0, 0, 2, 16, 0, 0, 8, 4, 0, 2, 0, 0]",up,16
20,66,"[8, 4, 2, 0, 2, 16, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0]",left,16
21,70,"[8, 4, 2, 0, 2, 16, 0, 0, 8, 4, 0, 0, 4, 0, 0, 2]",left,16
22,70,"[8, 4, 2, 2, 2, 16, 0, 2, 8, 4, 0, 0, 4, 0, 0, 0]",up,16
23,74,"[0, 8, 4, 4, 0, 2, 16, 2, 0, 0, 8, 4, 0, 2, 0, 4]",right,16
24,86,"[2, 8, 4, 4, 0, 4, 16, 2, 0, 0, 8, 8, 0, 0, 0, 0]",up,16
25,110,"[0, 2, 8, 8, 0, 4, 16, 2, 0, 0, 0, 16, 0, 0, 2, 0]",right,16
26,126,"[2, 0, 2, 16, 0, 4, 16, 2, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
27,130,"[0, 0, 4, 16, 0, 4, 16, 2, 0, 0, 0, 16, 0, 2, 0, 2]",right,16
28,134,"[4, 16, 0, 2, 4, 16, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0]",left,16
29,174,"[8, 32, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,32
30,178,"[2, 8, 32, 4, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
31,178,"[2, 8, 32, 4, 16, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,32
32,178,"[2, 8, 32, 4, 0, 0, 2, 16, 0, 0, 4, 2, 0, 0, 0, 2]",right,32
33,180,"[0, 0, 2, 0, 0, 0, 32, 4, 0, 0, 2, 16, 2, 8, 4, 4]",down,32
34,188,"[2, 0, 0, 0, 32, 4, 0, 0, 2, 16, 0, 4, 2, 8, 8, 0]",left,32
35,204,"[2, 0, 0, 0, 32, 4, 0, 0, 2, 16, 4, 2, 2, 16, 0, 0]",left,32
36,240,"[2, 4, 4, 2, 32, 32, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0]",up,32
37,320,"[0, 2, 8, 2, 0, 0, 0, 64, 0, 0, 2, 8, 0, 0, 0, 0]",right,64
38,320,"[2, 2, 8, 2, 0, 0, 2, 64, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
39,324,"[0, 4, 8, 2, 0, 0, 2, 64, 0, 0, 4, 8, 0, 0, 0, 0]",right,64
40,324,"[0, 4, 0, 0, 0, 0, 8, 2, 0, 0, 2, 64, 0, 4, 4, 8]",down,64
41,332,"[0, 0, 2, 4, 0, 0, 8, 2, 0, 0, 2, 64, 0, 0, 8, 8]",right,64
42,348,"[0, 0, 2, 4, 0, 0, 8, 2, 0, 2, 2, 64, 0, 0, 0, 16]",right,64
43,352,"[2, 4, 0, 0, 8, 2, 0, 0, 4, 64, 0, 0, 16, 0, 4, 0]",left,64
44,352,"[2, 0, 0, 0, 8, 4, 0, 0, 4, 2, 4, 0, 16, 64, 4, 0]",down,64
45,356,"[2, 0, 0, 0, 8, 4, 0, 0, 4, 2, 2, 0, 16, 64, 8, 0]",down,64
46,360,"[2, 0, 0, 0, 8, 4, 2, 0, 4, 4, 0, 0, 16, 64, 8, 0]",left,64
47,368,"[0, 0, 0, 2, 2, 8, 4, 2, 0, 0, 0, 8, 0, 16, 64, 8]",right,64
48,388,"[2, 8, 4, 4, 0, 16, 64, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
49,396,"[0, 2, 8, 8, 0, 16, 64, 16, 4, 0, 0, 0, 0, 0, 0, 2]",right,64
50,412,"[2, 16, 0, 2, 16, 64, 16, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
51,412,"[2, 16, 16, 2, 16, 64, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,64
52,444,"[2, 32, 2, 0, 16, 64, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0]",left,64
53,446,"[2, 0, 0, 0, 16, 32, 2, 0, 4, 64, 0, 0, 2, 2, 4, 0]",down,64
54,450,"[0, 0, 0, 2, 0, 16, 32, 2, 2, 0, 4, 64, 0, 0, 4, 4]",right,64
55,456,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 64, 2, 16, 8, 4]",down,64
56,458,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 32, 64, 4, 16, 8, 4]",down,64
57,458,"[0, 0, 0, 0, 4, 0, 0, 2, 4, 32, 64, 0, 4, 16, 8, 4]",left,64
58,462,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 32, 64, 2, 8, 16, 8, 4]",down,64
59,464,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 32, 64, 4, 8, 16, 8, 4]",down,64
60,468,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 32, 64, 0, 8, 16, 8, 8]",down,64
61,488,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 32, 64, 0, 8, 16, 16]",right,64
62,520,"[0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 32, 64, 0, 0, 8, 32]",right,64
63,520,"[2, 0, 2, 0, 4, 0, 0, 0, 2, 4, 32, 64, 8, 32, 0, 0]",left,64
64,524,"[2, 0, 0, 4, 0, 0, 0, 4, 2, 4, 32, 64, 0, 0, 8, 32]",right,64
65,530,"[0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 32, 64, 4, 4, 8, 32]",down,64
66,538,"[0, 0, 0, 0, 0, 0, 4, 8, 2, 0, 32, 64, 0, 8, 8, 32]",right,64
67,554,"[0, 0, 0, 0, 4, 8, 0, 0, 2, 32, 64, 0, 16, 32, 0, 2]",left,64
68,586,"[0, 0, 0, 2, 4, 0, 0, 0, 2, 8, 0, 0, 16, 64, 64, 2]",down,64
69,714,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 8, 0, 16, 128, 2]",right,128
70,718,"[2, 0, 0, 2, 4, 0, 0, 0, 4, 8, 0, 0, 16, 128, 2, 0]",left,128
