Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,6,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",down,4
5,14,"[8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,18,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,8
7,18,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 4, 2, 0]",down,8
8,18,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 4, 2]",right,8
9,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 8, 4, 2]",down,8
10,18,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 8, 4, 2, 0]",left,8
11,26,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 8, 4, 0]",down,8
12,42,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 16, 4, 0, 0]",left,16
13,42,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 16, 4]",right,16
14,48,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 16, 8]",down,16
15,48,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 2, 16, 8, 0]",left,16
16,52,"[4, 4, 8, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,60,"[8, 8, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
18,76,"[0, 2, 16, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,80,"[0, 2, 16, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
20,80,"[2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 16, 2]",down,16
21,84,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 16, 2]",right,16
22,84,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 4, 2, 2, 16, 2]",down,16
23,88,"[0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 2, 4, 0, 4, 16, 2]",right,16
24,88,"[0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 2, 4, 2, 4, 16, 2]",right,16
25,92,"[2, 4, 4, 4, 0, 2, 16, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
26,132,"[2, 8, 4, 2, 2, 32, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
27,134,"[0, 2, 0, 0, 4, 0, 0, 0, 4, 8, 0, 0, 2, 32, 4, 2]",down,32
28,142,"[8, 2, 4, 2, 2, 8, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0]",up,32
29,144,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 4, 4, 32, 4, 2]",down,32
30,160,"[0, 0, 0, 0, 2, 2, 0, 0, 16, 4, 0, 0, 4, 32, 4, 2]",left,32
31,164,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 16, 4, 4, 32, 4, 2]",right,32
32,168,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 16, 8, 4, 32, 4, 2]",down,32
33,168,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 16, 8, 4, 32, 4, 2]",right,32
34,172,"[4, 2, 16, 4, 0, 32, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
35,172,"[4, 2, 16, 4, 0, 32, 4, 8, 0, 0, 0, 2, 0, 0, 2, 2]",right,32
36,176,"[4, 2, 16, 4, 32, 4, 8, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,32
37,176,"[4, 2, 16, 4, 2, 32, 4, 8, 0, 0, 0, 2, 0, 0, 4, 2]",right,32
38,188,"[4, 2, 16, 4, 2, 32, 8, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
39,204,"[4, 2, 16, 4, 2, 32, 16, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,32
40,240,"[4, 2, 32, 4, 4, 32, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0]",up,32
41,248,"[8, 2, 32, 4, 0, 32, 2, 2, 0, 4, 0, 0, 2, 0, 0, 0]",up,32
42,252,"[8, 2, 32, 4, 32, 4, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,32
43,252,"[8, 2, 32, 4, 32, 4, 2, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,32
44,256,"[8, 2, 32, 4, 32, 4, 2, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,32
45,260,"[0, 0, 2, 0, 8, 2, 0, 0, 32, 4, 32, 0, 8, 2, 2, 4]",down,32
46,264,"[0, 0, 0, 2, 0, 2, 8, 2, 0, 32, 4, 32, 0, 8, 4, 4]",right,32
47,270,"[2, 0, 0, 0, 0, 2, 0, 4, 0, 32, 8, 32, 0, 8, 8, 4]",down,32
48,286,"[2, 2, 16, 4, 0, 32, 0, 32, 0, 8, 4, 4, 0, 0, 0, 0]",up,32
49,362,"[0, 4, 16, 4, 0, 0, 0, 64, 0, 4, 8, 8, 0, 0, 0, 0]",right,64
50,378,"[0, 4, 16, 4, 0, 0, 0, 64, 0, 2, 4, 16, 0, 0, 0, 0]",right,64
51,378,"[4, 16, 4, 2, 64, 0, 0, 0, 2, 4, 16, 0, 0, 0, 0, 0]",left,64
52,378,"[0, 0, 0, 0, 4, 0, 0, 2, 64, 16, 4, 0, 2, 4, 16, 2]",down,64
53,380,"[0, 2, 0, 0, 4, 0, 0, 0, 64, 16, 4, 0, 2, 4, 16, 4]",down,64
54,380,"[2, 0, 0, 0, 4, 0, 0, 2, 64, 16, 4, 0, 2, 4, 16, 4]",left,64
55,380,"[0, 0, 0, 2, 0, 2, 4, 2, 0, 64, 16, 4, 2, 4, 16, 4]",right,64
56,402,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 64, 4, 4, 2, 4, 32, 8]",down,64
57,410,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 64, 8, 2, 4, 32, 8]",right,64
58,434,"[4, 4, 64, 4, 0, 2, 32, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
59,442,"[8, 64, 4, 0, 2, 32, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,64
60,446,"[8, 64, 4, 0, 4, 32, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
61,446,"[0, 0, 2, 0, 0, 64, 0, 0, 8, 32, 4, 0, 4, 2, 16, 0]",down,64
62,446,"[2, 0, 0, 2, 0, 0, 0, 64, 0, 8, 32, 4, 0, 4, 2, 16]",right,64
63,450,"[4, 0, 0, 4, 0, 0, 0, 64, 0, 8, 32, 4, 0, 4, 2, 16]",right,64
64,458,"[8, 0, 2, 0, 64, 0, 0, 0, 8, 32, 4, 0, 4, 2, 16, 0]",left,64
65,458,"[0, 0, 8, 2, 0, 0, 2, 64, 0, 8, 32, 4, 0, 4, 2, 16]",right,64
