Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",down,4
4,4,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,4
6,16,"[8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,8
7,20,"[8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,8
8,20,"[2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,8
9,20,"[2, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,8
10,20,"[2, 8, 0, 0, 4, 2, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,8
11,20,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2, 4, 2, 4, 0]",down,8
12,20,"[2, 0, 0, 0, 4, 4, 0, 0, 2, 8, 0, 0, 4, 2, 4, 2]",down,8
13,28,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 2, 8, 4, 2, 4, 2]",right,8
14,38,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 16, 4, 2, 4, 2]",down,16
15,46,"[4, 2, 8, 4, 0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0, 2]",up,16
16,48,"[4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 16, 4, 4, 8, 2]",down,16
17,64,"[8, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 8, 8, 2, 0]",left,16
18,80,"[0, 0, 8, 2, 0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 16, 2]",right,16
19,84,"[0, 2, 8, 4, 2, 0, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
20,116,"[0, 2, 8, 4, 0, 0, 2, 32, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
21,120,"[2, 8, 4, 0, 2, 32, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,32
22,122,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 4, 0, 4, 32, 2, 2]",down,32
23,126,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 0, 4, 32, 4]",right,32
24,142,"[2, 2, 8, 8, 0, 8, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,162,"[4, 16, 0, 0, 8, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,32
26,162,"[0, 0, 4, 16, 0, 0, 8, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
27,166,"[0, 0, 4, 16, 0, 0, 8, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
28,166,"[0, 0, 0, 0, 0, 2, 4, 16, 0, 0, 8, 32, 0, 0, 2, 4]",down,32
29,166,"[0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 8, 32, 0, 2, 2, 4]",down,32
30,170,"[0, 0, 0, 2, 0, 2, 4, 16, 0, 0, 8, 32, 0, 0, 4, 4]",right,32
31,178,"[0, 0, 0, 2, 0, 2, 4, 16, 0, 0, 8, 32, 2, 0, 0, 8]",right,32
32,178,"[0, 0, 0, 2, 2, 2, 4, 16, 0, 0, 8, 32, 0, 0, 2, 8]",right,32
33,182,"[2, 0, 2, 0, 4, 4, 16, 0, 8, 32, 0, 0, 2, 8, 0, 0]",left,32
34,194,"[4, 0, 0, 0, 8, 16, 0, 0, 8, 32, 0, 0, 2, 8, 2, 0]",left,32
35,210,"[4, 16, 2, 0, 16, 32, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0]",up,32
36,212,"[0, 0, 0, 0, 4, 16, 0, 0, 16, 32, 2, 0, 2, 8, 4, 0]",down,32
37,212,"[4, 16, 2, 0, 16, 32, 4, 0, 2, 8, 0, 2, 0, 0, 0, 0]",up,32
38,212,"[2, 4, 16, 2, 0, 16, 32, 4, 0, 2, 8, 2, 0, 0, 0, 0]",right,32
39,212,"[0, 0, 2, 0, 0, 4, 16, 2, 0, 16, 32, 4, 2, 2, 8, 2]",down,32
40,216,"[0, 0, 0, 2, 0, 4, 16, 2, 4, 16, 32, 4, 0, 4, 8, 2]",right,32
41,218,"[2, 0, 0, 0, 0, 4, 16, 4, 0, 16, 32, 4, 4, 4, 8, 2]",down,32
42,226,"[2, 4, 16, 8, 4, 16, 32, 2, 0, 4, 8, 2, 0, 0, 0, 0]",up,32
43,228,"[2, 0, 0, 0, 0, 4, 16, 0, 2, 16, 32, 8, 4, 4, 8, 4]",down,32
44,230,"[2, 0, 0, 0, 0, 4, 16, 0, 4, 16, 32, 8, 4, 4, 8, 4]",down,32
45,238,"[0, 0, 0, 2, 0, 2, 4, 16, 4, 16, 32, 8, 0, 8, 8, 4]",right,32
46,254,"[0, 0, 2, 2, 0, 2, 4, 16, 4, 16, 32, 8, 0, 0, 16, 4]",right,32
47,258,"[4, 0, 0, 0, 2, 4, 16, 0, 4, 16, 32, 8, 16, 4, 2, 0]",left,32
48,258,"[0, 0, 2, 4, 0, 2, 4, 16, 4, 16, 32, 8, 0, 16, 4, 2]",right,32
49,274,"[2, 0, 2, 4, 0, 0, 4, 16, 0, 2, 32, 8, 4, 32, 4, 2]",down,32
50,278,"[4, 4, 0, 2, 4, 16, 0, 0, 2, 32, 8, 0, 4, 32, 4, 2]",left,32
51,354,"[8, 4, 8, 4, 2, 16, 4, 0, 4, 64, 0, 2, 0, 0, 0, 0]",up,64
52,354,"[8, 4, 8, 4, 0, 2, 16, 4, 0, 4, 64, 2, 0, 2, 0, 0]",right,64
53,358,"[0, 4, 0, 2, 0, 2, 8, 0, 0, 4, 16, 8, 8, 2, 64, 2]",down,64
54,358,"[4, 2, 2, 0, 2, 8, 0, 0, 4, 16, 8, 0, 8, 2, 64, 2]",left,64
55,362,"[4, 4, 0, 0, 2, 8, 0, 2, 4, 16, 8, 0, 8, 2, 64, 2]",left,64
56,370,"[8, 0, 2, 0, 2, 8, 2, 0, 4, 16, 8, 0, 8, 2, 64, 2]",left,64
57,374,"[8, 8, 4, 2, 2, 16, 8, 0, 4, 2, 64, 0, 8, 2, 0, 0]",up,64
58,376,"[8, 0, 2, 0, 2, 8, 4, 0, 4, 16, 8, 0, 8, 4, 64, 2]",down,64
59,376,"[8, 8, 2, 2, 2, 16, 4, 2, 4, 4, 8, 0, 8, 0, 64, 0]",up,64
60,404,"[16, 4, 0, 0, 2, 16, 4, 2, 8, 8, 0, 0, 8, 64, 4, 0]",left,64
61,416,"[0, 4, 0, 0, 16, 16, 0, 0, 2, 8, 0, 2, 16, 64, 8, 2]",down,64
62,448,"[4, 2, 0, 0, 32, 0, 0, 0, 2, 8, 2, 0, 16, 64, 8, 2]",left,64
63,448,"[0, 0, 4, 2, 0, 0, 0, 32, 2, 2, 8, 2, 16, 64, 8, 2]",right,64
64,458,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 4, 32, 16, 64, 16, 4]",down,64
65,466,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 4, 32, 16, 64, 16, 4]",right,64
66,474,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 32, 2, 16, 64, 16, 4]",left,64
67,474,"[4, 8, 32, 2, 2, 64, 16, 4, 16, 0, 0, 0, 0, 0, 0, 4]",up,64
68,478,"[0, 0, 0, 0, 4, 0, 0, 2, 2, 8, 32, 2, 16, 64, 16, 8]",down,64
69,482,"[4, 8, 32, 4, 2, 64, 16, 8, 16, 0, 0, 0, 0, 2, 0, 0]",up,64
70,482,"[2, 0, 0, 0, 4, 8, 0, 0, 2, 64, 32, 4, 16, 2, 16, 8]",down,64
71,482,"[0, 0, 0, 2, 0, 2, 4, 8, 2, 64, 32, 4, 16, 2, 16, 8]",right,64
72,482,"[2, 2, 4, 2, 16, 64, 32, 8, 0, 2, 16, 4, 0, 2, 0, 8]",up,64
73,484,"[2, 0, 0, 2, 0, 2, 4, 8, 2, 64, 32, 4, 16, 4, 16, 8]",down,64
74,488,"[4, 2, 4, 2, 16, 64, 32, 8, 0, 4, 16, 4, 2, 0, 0, 8]",up,64
75,488,"[4, 2, 4, 2, 16, 64, 32, 8, 4, 16, 4, 0, 2, 8, 0, 2]",left,64
76,488,"[4, 2, 4, 2, 16, 64, 32, 8, 4, 16, 4, 0, 2, 8, 2, 2]",left,64
77,492,"[4, 2, 4, 2, 16, 64, 32, 8, 4, 16, 4, 2, 2, 8, 4, 0]",left,64
78,500,"[4, 2, 4, 2, 16, 64, 32, 8, 4, 16, 8, 2, 2, 8, 0, 2]",up,64
79,504,"[4, 2, 4, 2, 16, 64, 32, 8, 4, 16, 8, 4, 2, 8, 2, 0]",up,64
80,504,"[4, 2, 4, 2, 16, 64, 32, 2, 4, 16, 8, 8, 2, 8, 2, 4]",down,64
81,508,"[4, 2, 4, 4, 16, 64, 32, 8, 4, 16, 8, 4, 2, 8, 2, 4]",up,64
82,516,"[2, 4, 2, 8, 16, 64, 32, 8, 4, 16, 8, 4, 2, 8, 2, 4]",right,64
83,528,"[2, 4, 2, 2, 16, 64, 32, 0, 4, 16, 8, 16, 2, 8, 2, 8]",down,64
84,532,"[2, 4, 4, 2, 16, 64, 32, 0, 4, 16, 8, 16, 2, 8, 2, 8]",left,64
85,540,"[2, 2, 8, 2, 0, 16, 64, 32, 4, 16, 8, 16, 2, 8, 2, 8]",right,64
86,544,"[4, 8, 2, 2, 16, 64, 32, 0, 4, 16, 8, 16, 2, 8, 2, 8]",left,64
87,548,"[2, 4, 8, 4, 0, 16, 64, 32, 4, 16, 8, 16, 2, 8, 2, 8]",right,64
