Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,4
4,12,"[8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
6,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4]",down,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 8, 2, 4]",right,8
8,16,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8, 4, 4]",down,8
9,24,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 8, 8, 0, 0]",left,8
10,44,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 16]",right,16
11,44,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 2, 16]",right,16
12,44,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 2, 16, 0, 0]",left,16
13,48,"[4, 4, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
14,56,"[0, 0, 8, 2, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,60,"[8, 2, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
16,64,"[8, 2, 0, 2, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
17,68,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 8, 16, 0, 2]",down,16
18,88,"[16, 2, 0, 4, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
19,88,"[0, 16, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
20,90,"[4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 16, 4, 2]",down,16
21,90,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 16, 2, 16, 4, 2]",right,16
22,98,"[2, 16, 4, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
23,98,"[2, 16, 4, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 2]",right,16
24,102,"[2, 16, 4, 8, 0, 2, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
25,102,"[2, 16, 4, 8, 0, 0, 2, 16, 0, 2, 2, 4, 0, 0, 0, 0]",right,16
26,104,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 16, 4, 16, 2, 2, 4, 4]",down,16
27,116,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 4, 16, 0, 4, 8, 2, 0]",left,16
28,116,"[2, 4, 16, 0, 8, 8, 2, 0, 16, 0, 0, 0, 4, 2, 0, 0]",up,16
29,132,"[2, 4, 16, 2, 16, 2, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0]",left,16
30,150,"[0, 0, 0, 0, 2, 2, 0, 0, 32, 4, 0, 0, 4, 4, 16, 2]",down,32
31,162,"[0, 0, 0, 0, 4, 0, 0, 0, 32, 4, 0, 0, 8, 16, 2, 2]",left,32
32,166,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 32, 4, 0, 8, 16, 4]",right,32
33,170,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 32, 4, 0, 8, 16, 8]",down,32
34,174,"[0, 0, 0, 4, 4, 0, 0, 0, 32, 4, 0, 0, 8, 16, 8, 0]",left,32
35,174,"[4, 4, 8, 4, 32, 16, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,32
36,182,"[0, 8, 8, 4, 0, 32, 16, 2, 0, 0, 0, 8, 0, 2, 0, 0]",right,32
37,198,"[0, 0, 16, 4, 2, 32, 16, 2, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
38,214,"[0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 2, 32, 32, 2]",down,32
39,278,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 8, 0, 2, 64, 2]",right,64
40,280,"[0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 2, 8, 0, 4, 64, 2]",down,64
41,280,"[4, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 2, 4, 64, 2, 0]",left,64
42,288,"[8, 2, 2, 2, 2, 8, 2, 0, 4, 64, 0, 0, 0, 0, 0, 0]",up,64
43,292,"[8, 4, 2, 2, 2, 8, 2, 0, 4, 64, 0, 0, 0, 0, 0, 0]",left,64
44,296,"[0, 8, 4, 4, 2, 2, 8, 2, 0, 0, 4, 64, 0, 0, 0, 0]",right,64
45,308,"[2, 0, 8, 8, 0, 4, 8, 2, 0, 0, 4, 64, 0, 0, 0, 0]",right,64
46,324,"[2, 16, 0, 0, 4, 8, 2, 0, 4, 64, 0, 0, 2, 0, 0, 0]",left,64
47,332,"[2, 16, 2, 0, 8, 8, 0, 0, 2, 64, 0, 2, 0, 0, 0, 0]",up,64
48,348,"[0, 2, 16, 2, 0, 0, 0, 16, 2, 2, 64, 2, 0, 0, 0, 0]",right,64
49,352,"[2, 4, 16, 2, 0, 0, 64, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
50,354,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 16, 16, 4, 4, 64, 2]",down,64
51,394,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 32, 0, 8, 64, 2]",right,64
52,398,"[2, 8, 64, 4, 0, 0, 0, 32, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
53,402,"[2, 8, 64, 4, 32, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,64
54,402,"[0, 0, 0, 0, 2, 0, 2, 0, 32, 0, 64, 0, 4, 8, 2, 4]",down,64
55,406,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 32, 64, 4, 8, 2, 4]",right,64
56,406,"[2, 8, 32, 4, 4, 0, 2, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
57,408,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 32, 64, 4, 8, 4, 4]",down,64
58,416,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 32, 64, 0, 4, 8, 8, 4]",left,64
59,432,"[0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 32, 64, 0, 4, 16, 4]",right,64
60,432,"[2, 0, 0, 0, 4, 0, 2, 0, 4, 2, 32, 64, 4, 16, 4, 0]",left,64
61,440,"[2, 2, 2, 64, 8, 16, 32, 0, 4, 0, 4, 2, 0, 0, 0, 0]",up,64
62,452,"[0, 2, 4, 64, 0, 8, 16, 32, 2, 0, 8, 2, 0, 0, 0, 0]",right,64
63,452,"[2, 2, 4, 64, 0, 8, 16, 32, 0, 0, 8, 2, 0, 0, 2, 0]",up,64
64,456,"[4, 4, 64, 0, 8, 16, 32, 0, 8, 2, 0, 2, 2, 0, 0, 0]",left,64
65,468,"[8, 64, 0, 0, 8, 16, 32, 0, 8, 4, 2, 0, 2, 0, 0, 0]",left,64
66,476,"[0, 0, 0, 0, 8, 64, 0, 0, 16, 16, 32, 2, 2, 4, 2, 0]",down,64
67,508,"[2, 0, 0, 0, 0, 0, 8, 64, 0, 32, 32, 2, 0, 2, 4, 2]",right,64
68,572,"[0, 0, 0, 2, 0, 0, 8, 64, 0, 2, 64, 2, 0, 2, 4, 2]",right,64
69,576,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 64, 64, 0, 4, 4, 4]",down,64
70,712,"[2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 128, 0, 0, 4, 8]",right,128
71,712,"[0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 2, 128, 2, 0, 4, 8]",down,128
72,712,"[2, 0, 0, 0, 2, 8, 2, 0, 2, 128, 0, 0, 2, 4, 8, 0]",left,128
73,720,"[4, 8, 2, 0, 4, 128, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0]",up,128
74,728,"[8, 8, 2, 4, 0, 128, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0]",up,128
75,744,"[2, 16, 2, 4, 0, 128, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,128
76,744,"[2, 16, 2, 4, 128, 8, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,128
77,748,"[2, 16, 4, 4, 128, 8, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",up,128
78,756,"[0, 2, 16, 8, 2, 128, 8, 2, 0, 0, 4, 2, 0, 0, 0, 0]",right,128
79,760,"[2, 2, 16, 8, 0, 128, 8, 4, 0, 0, 4, 0, 2, 0, 0, 0]",up,128
80,762,"[0, 2, 0, 0, 0, 0, 16, 0, 0, 2, 8, 8, 4, 128, 4, 4]",down,128
