Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,2
2,4,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,12,"[2, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 8]",down,8
6,16,"[4, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 8]",down,8
8,20,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 8]",right,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 2, 4, 8]",down,8
10,22,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 4, 8]",down,8
11,24,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 8]",down,8
12,28,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 4, 4, 8]",down,8
13,44,"[0, 2, 2, 16, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
14,56,"[2, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
15,56,"[0, 2, 4, 16, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
16,58,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 8, 0, 4, 4, 2]",down,16
17,66,"[0, 0, 2, 0, 16, 0, 0, 0, 2, 8, 0, 0, 8, 2, 0, 0]",left,16
18,66,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 8, 2, 0, 8, 2]",right,16
19,66,"[2, 0, 0, 0, 16, 0, 0, 0, 2, 8, 0, 0, 2, 8, 2, 2]",left,16
20,76,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 4, 16, 2, 2]",down,16
21,80,"[2, 0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0, 4, 16, 4, 0]",left,16
22,84,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 4, 16, 4, 2]",left,16
23,84,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 16, 4, 16, 4, 2]",right,16
24,84,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 4, 16, 4, 2]",right,16
25,88,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 16, 0, 0, 4, 16, 4, 2]",left,16
26,128,"[8, 2, 4, 2, 2, 32, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
27,128,"[0, 0, 0, 2, 8, 0, 0, 0, 2, 2, 4, 0, 4, 32, 2, 2]",down,32
28,136,"[2, 0, 0, 0, 8, 0, 0, 2, 4, 4, 0, 0, 4, 32, 4, 0]",left,32
29,140,"[0, 0, 0, 2, 2, 0, 0, 0, 8, 4, 0, 0, 8, 32, 4, 2]",down,32
30,150,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 16, 32, 4, 4]",down,32
31,158,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 4, 0, 16, 32, 8]",right,32
32,162,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 16, 32, 8, 0]",left,32
33,162,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 2, 4, 0, 16, 32, 8]",right,32
34,164,"[2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 0, 16, 32, 8]",down,32
35,168,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 8, 2, 16, 32, 8]",down,32
