Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2]",down,4
5,8,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,4
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 2, 0]",down,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 8, 2]",right,8
8,16,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 2]",right,8
9,16,"[0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 0, 0, 8, 2, 0, 0]",left,8
10,20,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 8, 2]",right,8
11,24,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 8, 0, 2, 8, 2]",down,8
12,24,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 2, 2, 8, 2]",down,8
13,28,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 8, 0, 4, 8, 2]",right,8
14,32,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 4, 8, 0, 4, 8, 2]",right,8
15,32,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 0, 4, 8, 2, 0]",left,8
16,46,"[0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 8, 16, 2, 0]",down,16
