Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 4]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 0]",left,4
6,16,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0]",left,8
7,20,"[4, 2, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
8,22,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 4, 0, 0]",down,8
9,22,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 0]",left,8
10,22,"[2, 2, 0, 0, 4, 4, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
11,34,"[0, 0, 0, 4, 0, 0, 8, 2, 2, 0, 0, 8, 0, 0, 0, 0]",right,8
12,34,"[4, 0, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0]",left,8
13,34,"[0, 0, 0, 4, 0, 2, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2]",right,8
14,34,"[0, 2, 8, 4, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 2, 2]",up,8
15,42,"[2, 8, 4, 0, 4, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0]",left,8
16,42,"[2, 8, 4, 0, 4, 2, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0]",left,8
17,42,"[2, 0, 0, 0, 4, 0, 2, 0, 8, 8, 4, 0, 4, 2, 2, 0]",down,8
18,62,"[2, 0, 0, 0, 4, 2, 0, 0, 16, 4, 0, 2, 4, 4, 0, 0]",left,16
19,66,"[2, 0, 2, 0, 4, 0, 0, 0, 16, 2, 0, 0, 4, 8, 0, 2]",down,16
20,70,"[4, 0, 0, 0, 4, 0, 2, 0, 16, 2, 0, 0, 4, 8, 2, 0]",left,16
21,82,"[8, 2, 4, 0, 16, 8, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
22,82,"[0, 8, 2, 4, 0, 0, 16, 8, 2, 0, 0, 4, 0, 0, 0, 2]",right,16
23,82,"[8, 2, 4, 0, 16, 8, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
24,84,"[0, 0, 0, 0, 8, 2, 0, 0, 16, 8, 4, 0, 4, 4, 2, 4]",down,16
25,92,"[0, 0, 0, 0, 4, 0, 8, 2, 0, 16, 8, 4, 0, 8, 2, 4]",right,16
26,116,"[4, 16, 16, 2, 2, 8, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
27,148,"[0, 4, 32, 2, 2, 8, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
28,148,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 32, 8, 2, 8, 2, 2]",down,32
29,156,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 4, 32, 8, 0, 2, 8, 4]",right,32
30,156,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 32, 8, 0, 2, 8, 4]",right,32
31,156,"[0, 4, 2, 2, 0, 2, 32, 4, 0, 0, 8, 8, 0, 0, 2, 4]",up,32
32,176,"[2, 0, 4, 4, 0, 2, 32, 4, 0, 0, 0, 16, 0, 0, 2, 4]",right,32
33,184,"[0, 0, 2, 8, 0, 2, 32, 4, 0, 0, 0, 16, 0, 2, 2, 4]",right,32
34,186,"[0, 0, 0, 8, 0, 2, 2, 4, 0, 0, 32, 16, 0, 4, 2, 4]",down,32
35,190,"[8, 0, 0, 0, 4, 4, 0, 0, 32, 16, 0, 2, 4, 2, 4, 0]",left,32
36,198,"[0, 0, 0, 8, 0, 0, 2, 8, 0, 32, 16, 2, 0, 4, 2, 4]",right,32
37,214,"[0, 32, 2, 16, 2, 4, 16, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
38,214,"[32, 2, 16, 0, 2, 4, 16, 2, 2, 4, 0, 0, 0, 4, 0, 0]",left,32
39,236,"[0, 0, 4, 0, 0, 2, 0, 0, 32, 4, 0, 0, 4, 8, 32, 2]",down,32
40,236,"[4, 0, 0, 0, 2, 0, 0, 0, 32, 4, 0, 2, 4, 8, 32, 2]",left,32
41,238,"[4, 2, 0, 0, 2, 0, 0, 0, 32, 4, 0, 0, 4, 8, 32, 4]",down,32
42,238,"[0, 0, 4, 2, 0, 0, 2, 2, 0, 0, 32, 4, 4, 8, 32, 4]",right,32
43,314,"[4, 8, 4, 4, 0, 0, 2, 8, 0, 0, 64, 2, 0, 0, 0, 0]",up,64
44,322,"[4, 8, 8, 0, 2, 8, 0, 4, 64, 2, 0, 0, 0, 0, 0, 0]",left,64
45,338,"[4, 16, 2, 0, 2, 8, 4, 0, 64, 2, 0, 0, 0, 0, 0, 0]",left,64
46,338,"[0, 4, 16, 2, 0, 2, 8, 4, 2, 0, 64, 2, 0, 0, 0, 0]",right,64
47,338,"[2, 4, 16, 2, 0, 2, 8, 4, 2, 0, 64, 2, 0, 0, 0, 0]",up,64
48,342,"[4, 4, 16, 2, 4, 2, 8, 4, 0, 0, 64, 2, 0, 0, 0, 0]",up,64
49,350,"[0, 8, 16, 2, 4, 2, 8, 4, 0, 0, 64, 2, 2, 0, 0, 0]",right,64
50,350,"[0, 8, 16, 2, 4, 2, 8, 4, 0, 0, 64, 2, 0, 0, 2, 2]",right,64
51,354,"[8, 16, 2, 0, 4, 2, 8, 4, 64, 2, 0, 0, 4, 0, 0, 2]",left,64
52,356,"[8, 2, 0, 0, 4, 0, 0, 0, 64, 16, 2, 4, 4, 4, 8, 2]",down,64
53,364,"[8, 2, 0, 0, 4, 0, 2, 0, 64, 16, 2, 4, 8, 8, 2, 0]",left,64
54,380,"[8, 2, 0, 2, 4, 2, 0, 0, 64, 16, 2, 4, 16, 2, 0, 0]",left,64
55,384,"[8, 4, 2, 2, 4, 16, 0, 4, 64, 2, 0, 2, 16, 0, 0, 0]",up,64
56,392,"[0, 8, 4, 4, 0, 4, 16, 4, 0, 0, 64, 4, 0, 0, 2, 16]",right,64
57,396,"[0, 0, 4, 0, 2, 0, 16, 4, 0, 8, 64, 8, 0, 4, 2, 16]",down,64
58,396,"[0, 0, 0, 4, 0, 2, 16, 4, 2, 8, 64, 8, 0, 4, 2, 16]",right,64
59,400,"[0, 0, 0, 2, 0, 2, 16, 8, 0, 8, 64, 8, 2, 4, 2, 16]",down,64
60,408,"[0, 0, 2, 0, 0, 2, 16, 2, 0, 8, 64, 16, 2, 4, 2, 16]",down,64
61,440,"[2, 2, 2, 2, 0, 8, 16, 32, 0, 4, 64, 0, 2, 0, 2, 0]",up,64
62,452,"[4, 4, 0, 0, 8, 16, 32, 2, 4, 64, 0, 0, 4, 0, 0, 0]",left,64
63,456,"[0, 0, 0, 0, 4, 4, 0, 0, 8, 16, 2, 0, 8, 64, 32, 2]",down,64
64,464,"[4, 0, 0, 0, 0, 0, 0, 8, 0, 8, 16, 2, 8, 64, 32, 2]",right,64
65,466,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 16, 8, 8, 64, 32, 4]",down,64
66,466,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 8, 16, 8, 8, 64, 32, 4]",left,64
67,466,"[0, 0, 0, 4, 0, 0, 2, 2, 4, 8, 16, 8, 8, 64, 32, 4]",right,64
68,470,"[0, 0, 0, 4, 0, 0, 2, 4, 4, 8, 16, 8, 8, 64, 32, 4]",right,64
69,474,"[0, 0, 0, 0, 2, 0, 2, 8, 4, 8, 16, 8, 8, 64, 32, 4]",down,64
70,482,"[0, 0, 0, 0, 2, 2, 2, 0, 4, 8, 16, 16, 8, 64, 32, 4]",down,64
71,518,"[0, 0, 2, 0, 4, 2, 0, 0, 4, 8, 32, 0, 8, 64, 32, 4]",left,64
72,554,"[0, 0, 2, 0, 0, 2, 0, 0, 8, 8, 2, 0, 8, 64, 64, 4]",down,64
73,698,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 2, 2, 0, 8, 128, 4, 0]",left,128
74,700,"[0, 2, 0, 0, 4, 0, 0, 0, 16, 2, 2, 0, 8, 128, 4, 0]",down,128
75,704,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 16, 4, 0, 8, 128, 4]",right,128
76,712,"[2, 8, 16, 2, 0, 0, 128, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,128
77,712,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 16, 8, 2, 2, 128, 4]",down,128
78,716,"[4, 8, 16, 2, 0, 2, 128, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,128
79,716,"[4, 8, 16, 2, 0, 2, 128, 8, 0, 2, 0, 4, 0, 0, 0, 2]",right,128
80,718,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 8, 16, 4, 4, 4, 128, 2]",down,128
81,730,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 8, 16, 4, 0, 8, 128, 2]",right,128
82,738,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 16, 4, 2, 16, 128, 2]",down,128
83,738,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 2, 16, 4, 2, 16, 128, 2]",down,128
84,742,"[4, 2, 16, 4, 0, 16, 128, 8, 2, 0, 0, 4, 0, 0, 0, 2]",up,128
85,742,"[4, 2, 16, 4, 0, 16, 128, 8, 0, 2, 2, 4, 0, 0, 0, 2]",right,128
86,746,"[4, 2, 16, 4, 16, 128, 8, 0, 4, 4, 0, 0, 2, 0, 0, 2]",left,128
