Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",right,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 2]",down,8
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
7,12,"[2, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 2, 4, 0, 0]",left,8
8,12,"[2, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 2, 4, 0, 0]",left,8
9,16,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 2, 4]",right,8
10,16,"[4, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 2, 2, 4, 0, 0]",left,8
11,18,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 4, 4, 0, 2]",down,8
12,26,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 2, 0, 8, 2]",right,8
13,26,"[0, 0, 0, 2, 4, 2, 0, 0, 2, 8, 0, 0, 2, 8, 2, 0]",left,8
14,46,"[4, 2, 2, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,16
15,50,"[4, 4, 2, 2, 4, 16, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,16
16,62,"[8, 4, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,16
17,70,"[8, 4, 0, 0, 8, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
18,78,"[0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 16, 2, 0, 2]",down,16
19,82,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 16, 0, 0, 16, 4, 0, 0]",left,16
20,82,"[0, 0, 0, 0, 4, 2, 0, 2, 2, 16, 0, 0, 16, 4, 0, 0]",down,16
21,86,"[0, 2, 0, 0, 4, 4, 0, 0, 2, 16, 0, 0, 16, 4, 0, 0]",left,16
22,94,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 16, 2, 0, 16, 4, 0, 0]",left,16
23,94,"[2, 16, 2, 0, 8, 4, 2, 0, 2, 0, 0, 0, 16, 0, 0, 0]",up,16
24,98,"[2, 16, 4, 0, 8, 4, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0]",up,16
25,102,"[0, 2, 16, 4, 0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 2, 16]",right,16
26,110,"[0, 2, 16, 8, 0, 0, 8, 4, 0, 0, 2, 16, 0, 2, 0, 0]",up,16
27,114,"[2, 4, 16, 8, 0, 0, 8, 4, 0, 0, 2, 16, 0, 0, 0, 0]",up,16
28,114,"[0, 0, 0, 0, 2, 0, 16, 8, 0, 0, 8, 4, 2, 4, 2, 16]",down,16
29,118,"[4, 4, 16, 8, 2, 0, 8, 4, 0, 0, 2, 16, 0, 0, 0, 0]",up,16
30,126,"[8, 16, 8, 0, 2, 8, 4, 0, 2, 16, 4, 0, 0, 0, 0, 0]",left,16
31,138,"[8, 16, 8, 2, 4, 8, 8, 0, 0, 16, 0, 0, 0, 0, 0, 0]",up,16
32,154,"[8, 16, 8, 2, 4, 16, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0]",left,16
33,186,"[8, 32, 8, 2, 4, 2, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0]",up,32
34,188,"[0, 0, 2, 0, 8, 0, 0, 0, 4, 32, 0, 0, 16, 2, 8, 4]",down,32
35,188,"[2, 2, 0, 0, 8, 0, 0, 0, 4, 32, 0, 0, 16, 2, 8, 4]",left,32
36,192,"[4, 0, 0, 0, 8, 0, 0, 2, 4, 32, 0, 0, 16, 2, 8, 4]",left,32
37,192,"[0, 0, 0, 4, 0, 2, 8, 2, 0, 0, 4, 32, 16, 2, 8, 4]",right,32
38,196,"[16, 4, 8, 4, 4, 0, 4, 2, 0, 0, 8, 32, 0, 0, 0, 4]",up,32
39,204,"[16, 4, 8, 4, 8, 2, 0, 0, 8, 32, 0, 0, 4, 4, 0, 0]",left,32
40,220,"[16, 4, 8, 4, 16, 2, 0, 0, 4, 32, 2, 0, 0, 4, 0, 0]",up,32
41,252,"[32, 4, 8, 4, 4, 2, 2, 0, 0, 32, 0, 2, 0, 4, 0, 0]",up,32
42,256,"[32, 4, 8, 4, 4, 4, 0, 0, 32, 2, 2, 0, 4, 0, 0, 0]",left,32
43,268,"[32, 4, 8, 4, 0, 0, 0, 8, 0, 0, 32, 4, 0, 2, 0, 4]",right,32
44,276,"[32, 4, 8, 4, 0, 2, 32, 8, 0, 0, 0, 8, 0, 0, 2, 0]",up,32
45,284,"[0, 0, 0, 0, 4, 0, 8, 0, 0, 4, 32, 4, 32, 2, 2, 16]",down,32
46,288,"[0, 0, 0, 0, 4, 8, 0, 0, 4, 32, 4, 2, 32, 4, 16, 0]",left,32
47,292,"[0, 0, 0, 0, 0, 8, 0, 0, 8, 32, 4, 2, 32, 4, 16, 2]",down,32
48,294,"[0, 0, 0, 2, 0, 8, 0, 0, 8, 32, 4, 0, 32, 4, 16, 4]",down,32
49,294,"[2, 0, 2, 0, 8, 0, 0, 0, 8, 32, 4, 0, 32, 4, 16, 4]",left,32
50,310,"[2, 32, 2, 4, 16, 4, 4, 0, 32, 4, 16, 0, 0, 0, 0, 0]",up,32
51,318,"[2, 32, 2, 4, 16, 8, 4, 0, 32, 0, 16, 2, 0, 0, 0, 0]",up,32
52,318,"[2, 32, 2, 4, 16, 8, 4, 2, 32, 0, 16, 0, 0, 0, 0, 2]",up,32
53,320,"[0, 0, 2, 0, 2, 0, 2, 0, 16, 32, 4, 4, 32, 8, 16, 4]",down,32
54,326,"[2, 0, 0, 0, 2, 0, 4, 0, 16, 32, 4, 0, 32, 8, 16, 8]",down,32
55,332,"[0, 2, 0, 0, 4, 0, 0, 0, 16, 32, 8, 0, 32, 8, 16, 8]",down,32
56,332,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 16, 32, 8, 32, 8, 16, 8]",right,32
57,336,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 16, 32, 8, 32, 8, 16, 8]",right,32
58,360,"[32, 16, 2, 8, 0, 8, 32, 16, 0, 0, 16, 2, 0, 0, 0, 0]",up,32
59,360,"[0, 2, 0, 0, 0, 0, 2, 8, 0, 16, 32, 16, 32, 8, 16, 2]",down,32
60,360,"[4, 0, 0, 0, 0, 2, 2, 8, 0, 16, 32, 16, 32, 8, 16, 2]",down,32
61,364,"[4, 0, 0, 0, 4, 8, 0, 0, 16, 32, 16, 2, 32, 8, 16, 2]",left,32
62,386,"[4, 0, 0, 0, 8, 8, 0, 0, 16, 32, 0, 0, 32, 8, 32, 4]",down,32
63,402,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 2, 16, 32, 32, 8, 32, 4]",right,32
64,402,"[4, 0, 0, 0, 16, 0, 2, 0, 2, 16, 32, 0, 32, 8, 32, 4]",left,32
65,466,"[4, 16, 2, 4, 16, 8, 64, 0, 2, 2, 0, 0, 32, 0, 0, 0]",up,64
66,470,"[4, 16, 2, 4, 16, 8, 64, 0, 4, 0, 0, 2, 32, 0, 0, 0]",left,64
67,470,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 16, 2, 4, 32, 8, 64, 2]",down,64
68,470,"[0, 0, 0, 4, 0, 2, 16, 2, 4, 16, 2, 4, 32, 8, 64, 2]",right,64
69,470,"[4, 0, 0, 2, 2, 16, 2, 0, 4, 16, 2, 4, 32, 8, 64, 2]",left,64
