Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
5,6,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4]",down,4
6,10,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8]",down,8
7,14,"[0, 4, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
9,26,"[0, 0, 0, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
10,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 2, 2]",down,16
11,38,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 4, 2, 0, 0]",left,16
12,38,"[2, 16, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,42,"[0, 4, 2, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
14,50,"[4, 2, 16, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
15,54,"[4, 4, 16, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,62,"[0, 8, 16, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
17,62,"[0, 8, 16, 2, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
18,62,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 8, 0, 8, 0, 2, 16, 2]",down,16
19,78,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 16, 2, 2]",left,16
20,82,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 16, 4, 2]",left,16
21,86,"[4, 16, 4, 2, 16, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
22,90,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 0, 2, 16, 8, 2]",down,16
23,90,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 2, 0, 0, 2, 16, 8, 2]",down,16
24,90,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 2, 0, 2, 2, 16, 8, 2]",left,16
25,94,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 4, 0, 0, 2, 16, 8, 4]",down,16
26,94,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 16, 4, 2, 16, 8, 4]",right,16
27,106,"[4, 16, 4, 2, 0, 0, 16, 8, 4, 0, 8, 0, 0, 0, 0, 0]",up,16
28,110,"[0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 16, 2, 8, 16, 8, 8]",down,16
29,126,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 16, 2, 0, 8, 16, 16]",right,16
30,158,"[2, 8, 32, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 16]",up,32
31,160,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 8, 32, 16]",down,32
32,164,"[4, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 8, 32, 16]",left,32
33,168,"[0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 4, 8, 32, 16]",right,32
34,176,"[4, 4, 32, 8, 0, 8, 0, 4, 0, 0, 0, 16, 0, 0, 0, 2]",up,32
35,184,"[0, 8, 32, 8, 0, 0, 8, 4, 0, 0, 0, 16, 4, 0, 0, 2]",right,32
36,184,"[4, 8, 32, 8, 0, 0, 8, 4, 0, 0, 0, 16, 0, 2, 0, 2]",up,32
37,188,"[4, 8, 32, 8, 8, 4, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2]",left,32
38,188,"[4, 8, 32, 8, 8, 4, 0, 2, 16, 0, 4, 0, 4, 0, 0, 0]",up,32
39,188,"[4, 0, 0, 0, 8, 0, 2, 0, 16, 8, 32, 8, 4, 4, 4, 2]",down,32
40,196,"[4, 0, 0, 0, 8, 2, 2, 0, 16, 8, 32, 8, 8, 4, 2, 0]",left,32
41,200,"[4, 2, 0, 0, 8, 4, 0, 0, 16, 8, 32, 8, 8, 4, 2, 0]",left,32
42,200,"[0, 0, 4, 2, 2, 0, 8, 4, 16, 8, 32, 8, 0, 8, 4, 2]",right,32
43,208,"[0, 0, 4, 2, 0, 2, 8, 4, 2, 0, 32, 8, 16, 16, 4, 2]",down,32
44,240,"[0, 0, 4, 2, 2, 2, 8, 4, 0, 2, 32, 8, 0, 32, 4, 2]",right,32
45,244,"[4, 2, 0, 0, 4, 8, 4, 2, 2, 32, 8, 0, 32, 4, 2, 0]",left,32
46,248,"[0, 2, 0, 0, 8, 8, 4, 0, 2, 32, 8, 2, 32, 4, 2, 2]",down,32
47,268,"[0, 0, 4, 2, 0, 0, 16, 4, 2, 32, 8, 2, 0, 32, 4, 4]",right,32
48,300,"[0, 0, 4, 2, 2, 0, 16, 4, 0, 0, 8, 2, 2, 64, 4, 4]",down,64
49,308,"[0, 0, 4, 2, 0, 2, 16, 4, 0, 2, 8, 2, 0, 2, 64, 8]",right,64
50,312,"[0, 4, 4, 2, 0, 2, 16, 4, 0, 0, 8, 2, 2, 0, 64, 8]",up,64
51,320,"[8, 2, 2, 0, 2, 16, 4, 0, 8, 2, 0, 0, 2, 64, 8, 0]",left,64
52,324,"[8, 4, 0, 2, 2, 16, 4, 0, 8, 2, 0, 0, 2, 64, 8, 0]",left,64
53,324,"[8, 4, 4, 2, 2, 16, 8, 0, 8, 2, 2, 0, 2, 64, 0, 0]",up,64
54,336,"[8, 8, 2, 0, 2, 16, 8, 0, 8, 4, 0, 0, 2, 64, 4, 0]",left,64
