Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,4
2,0,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,0,"[2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 2]",down,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
6,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 2]",down,8
7,14,"[8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,22,"[8, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 8, 0, 0]",down,8
10,24,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 8]",right,8
11,28,"[4, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 8, 0, 0]",left,8
12,28,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 8, 2, 2]",down,8
13,32,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 4, 8, 4]",right,8
14,32,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 2, 0, 4, 8, 4, 0]",left,8
15,48,"[4, 16, 2, 2, 2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
16,52,"[4, 16, 4, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
17,52,"[4, 0, 2, 0, 2, 0, 0, 0, 4, 16, 0, 0, 2, 4, 4, 0]",down,16
18,60,"[4, 2, 0, 0, 2, 0, 2, 0, 4, 16, 0, 0, 2, 8, 0, 0]",left,16
19,64,"[4, 2, 0, 0, 4, 0, 0, 0, 4, 16, 0, 4, 2, 8, 0, 0]",left,16
20,68,"[0, 0, 0, 0, 4, 2, 0, 2, 8, 16, 0, 0, 2, 8, 0, 4]",down,16
21,72,"[0, 0, 0, 0, 4, 4, 0, 0, 8, 16, 2, 0, 2, 8, 4, 0]",left,16
22,80,"[0, 0, 0, 0, 0, 0, 4, 8, 0, 8, 16, 2, 0, 2, 8, 4]",right,16
23,80,"[0, 0, 0, 0, 4, 8, 0, 0, 8, 16, 2, 0, 2, 8, 4, 2]",left,16
24,80,"[0, 0, 0, 0, 2, 0, 4, 8, 0, 8, 16, 2, 2, 8, 4, 2]",right,16
