Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4]",down,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 4]",down,4
5,6,"[4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
6,6,"[4, 2, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,4
7,8,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 4, 0]",down,4
8,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8]",right,8
9,20,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 2, 0]",left,8
10,24,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 2, 0]",down,8
11,28,"[2, 8, 4, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
12,28,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 8, 8, 2, 0]",down,8
13,44,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 16, 2, 0, 0]",left,16
14,48,"[4, 4, 0, 2, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[0, 2, 8, 2, 0, 16, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
16,56,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 2, 0, 16, 2, 4]",down,16
17,60,"[2, 4, 8, 2, 0, 16, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,60,"[2, 4, 8, 2, 16, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
19,62,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 8, 0, 16, 4, 4, 2]",down,16
20,68,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 16, 8, 4, 2]",down,16
21,68,"[2, 0, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 16, 8, 4, 2]",left,16
22,76,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 4, 16, 16, 4, 2]",down,16
23,108,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 2, 4, 0, 32, 4, 2, 0]",left,32
24,110,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 4, 0, 32, 4, 2, 0]",down,32
25,122,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0, 32, 4, 2, 0]",left,32
26,130,"[2, 8, 2, 0, 4, 0, 0, 2, 8, 0, 0, 0, 32, 0, 0, 0]",up,32
27,130,"[2, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 32, 8, 2, 2]",down,32
28,134,"[2, 2, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 32, 8, 4, 0]",left,32
29,138,"[0, 2, 0, 4, 0, 0, 4, 2, 0, 0, 0, 8, 0, 32, 8, 4]",right,32
30,138,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 2, 4, 8, 0, 32, 8, 4]",down,32
31,142,"[0, 0, 0, 4, 0, 0, 0, 4, 2, 2, 4, 8, 0, 32, 8, 4]",right,32
32,146,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 4, 8, 2, 32, 8, 4]",down,32
33,166,"[4, 2, 4, 16, 0, 32, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
34,166,"[4, 2, 4, 16, 0, 32, 8, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
35,170,"[4, 2, 4, 16, 0, 32, 8, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
36,174,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 4, 16, 2, 32, 8, 8]",down,32
37,190,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 2, 4, 16, 2, 32, 16, 0]",left,32
38,194,"[2, 4, 4, 16, 4, 32, 16, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
39,202,"[0, 2, 8, 16, 0, 4, 32, 16, 2, 0, 0, 2, 0, 0, 0, 2]",right,32
40,220,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 8, 32, 2, 4, 32, 4]",down,32
41,220,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 8, 32, 2, 4, 32, 4]",down,32
