Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",down,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
5,4,"[4, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[4, 4, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
7,16,"[8, 4, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 4, 4, 0, 2]",down,8
9,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 4, 0, 0, 8, 2]",right,8
10,34,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 16, 2]",down,16
11,34,"[2, 4, 16, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
12,34,"[2, 4, 16, 4, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,38,"[2, 4, 16, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
14,50,"[2, 4, 16, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,50,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 16, 0, 2, 2, 4, 8]",down,16
16,54,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 16, 0, 4, 4, 8]",right,16
17,66,"[4, 0, 0, 0, 0, 0, 0, 2, 4, 16, 0, 0, 8, 8, 0, 0]",left,16
18,70,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 0, 8, 8, 0, 2]",down,16
19,78,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 16, 8, 0, 2]",down,16
20,80,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 16, 8, 0, 2]",down,16
21,80,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 16, 0, 16, 8, 2]",right,16
22,80,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 16, 2, 0, 16, 8, 2, 0]",left,16
23,82,"[4, 0, 2, 0, 2, 0, 0, 0, 4, 16, 0, 0, 16, 8, 4, 0]",down,16
24,82,"[4, 2, 0, 0, 2, 0, 0, 0, 4, 16, 2, 0, 16, 8, 4, 0]",down,16
25,82,"[0, 0, 4, 2, 0, 0, 0, 2, 2, 4, 16, 2, 0, 16, 8, 4]",right,16
26,84,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 4, 16, 4, 2, 16, 8, 4]",down,16
27,92,"[2, 2, 4, 2, 0, 4, 16, 8, 2, 16, 8, 0, 0, 0, 0, 0]",up,16
28,96,"[0, 4, 4, 2, 0, 4, 16, 8, 0, 2, 16, 8, 2, 0, 0, 0]",right,16
29,124,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 2, 2, 32, 16]",down,32
30,128,"[4, 8, 4, 2, 0, 2, 32, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
31,128,"[4, 8, 4, 2, 2, 32, 16, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,32
