Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 8]",down,8
6,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8]",down,8
7,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 8, 0, 0]",left,8
8,14,"[2, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
9,18,"[2, 8, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,18,"[2, 8, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
11,18,"[2, 8, 2, 4, 4, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,8
12,18,"[2, 8, 2, 4, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
13,20,"[0, 0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 4, 2, 8, 2, 4]",down,8
14,28,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 8, 2, 8, 2, 4]",right,8
15,30,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 8, 4, 8, 2, 4]",down,8
16,30,"[4, 2, 2, 4, 0, 8, 0, 2, 0, 0, 0, 8, 0, 4, 0, 4]",up,8
17,42,"[4, 4, 4, 0, 8, 2, 0, 0, 8, 0, 0, 0, 8, 2, 0, 0]",left,8
18,52,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 0, 16, 4, 4, 0]",down,16
19,60,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 0, 16, 8, 0, 0]",left,16
20,60,"[0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 8, 4, 0, 0, 16, 8]",right,16
21,62,"[0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 8, 4, 2, 0, 16, 8]",down,16
22,66,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8, 8, 2, 0, 16, 8]",down,16
23,74,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 2, 2, 16, 16]",down,16
24,110,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 2, 0, 0, 4, 32]",right,32
25,110,"[2, 2, 8, 4, 0, 2, 4, 2, 0, 0, 0, 32, 0, 0, 0, 0]",up,32
26,114,"[2, 4, 8, 4, 0, 0, 4, 2, 0, 2, 0, 32, 0, 0, 0, 0]",up,32
27,114,"[2, 4, 8, 4, 4, 2, 0, 0, 2, 32, 0, 0, 0, 0, 0, 2]",left,32
28,114,"[2, 4, 8, 4, 0, 0, 4, 2, 0, 0, 2, 32, 2, 0, 0, 2]",right,32
29,118,"[4, 4, 8, 4, 0, 0, 4, 2, 0, 2, 2, 32, 0, 0, 0, 2]",up,32
30,130,"[0, 8, 8, 4, 0, 0, 4, 2, 2, 0, 4, 32, 0, 0, 0, 2]",right,32
31,138,"[2, 8, 8, 4, 0, 0, 8, 2, 0, 0, 0, 32, 0, 2, 0, 2]",up,32
32,158,"[0, 2, 16, 4, 0, 2, 8, 2, 0, 0, 0, 32, 0, 0, 0, 4]",right,32
33,160,"[0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 16, 32, 0, 4, 8, 4]",down,32
34,160,"[0, 0, 0, 4, 0, 2, 4, 2, 0, 0, 16, 32, 0, 4, 8, 4]",right,32
35,160,"[4, 0, 0, 2, 2, 4, 2, 0, 16, 32, 0, 0, 4, 8, 4, 0]",left,32
36,160,"[0, 0, 4, 2, 0, 2, 4, 2, 0, 0, 16, 32, 2, 4, 8, 4]",right,32
37,172,"[2, 2, 8, 4, 0, 4, 16, 32, 0, 0, 8, 4, 0, 2, 0, 0]",up,32
38,176,"[4, 8, 4, 0, 4, 16, 32, 0, 8, 4, 0, 0, 2, 0, 0, 4]",left,32
39,180,"[0, 0, 2, 0, 8, 8, 0, 0, 8, 16, 4, 0, 2, 4, 32, 4]",down,32
40,188,"[0, 0, 0, 2, 0, 8, 2, 0, 16, 16, 4, 0, 2, 4, 32, 4]",down,32
41,220,"[2, 0, 0, 2, 8, 2, 0, 0, 32, 4, 0, 0, 2, 4, 32, 4]",left,32
42,224,"[2, 0, 0, 0, 8, 0, 0, 2, 32, 2, 0, 2, 2, 8, 32, 4]",down,32
43,226,"[2, 0, 2, 0, 8, 0, 0, 0, 32, 2, 0, 4, 2, 8, 32, 4]",down,32
44,230,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 32, 2, 4, 2, 8, 32, 4]",right,32
45,234,"[0, 0, 0, 0, 0, 2, 0, 4, 2, 32, 2, 8, 2, 8, 32, 8]",down,32
46,254,"[4, 2, 2, 4, 0, 32, 32, 16, 0, 8, 0, 0, 0, 0, 2, 0]",up,32
47,322,"[4, 4, 4, 0, 64, 16, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,64
48,334,"[0, 0, 4, 8, 0, 0, 64, 16, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
49,334,"[4, 8, 0, 0, 64, 16, 0, 0, 2, 8, 2, 0, 4, 0, 0, 0]",left,64
50,334,"[4, 0, 0, 0, 64, 8, 0, 2, 2, 16, 0, 0, 4, 8, 2, 0]",down,64
51,334,"[4, 0, 0, 0, 64, 8, 0, 2, 2, 16, 0, 0, 4, 8, 2, 2]",down,64
52,338,"[0, 0, 0, 4, 0, 64, 8, 2, 2, 0, 2, 16, 0, 4, 8, 4]",right,64
53,342,"[4, 0, 0, 0, 64, 8, 2, 0, 4, 16, 0, 2, 4, 8, 4, 0]",left,64
54,350,"[4, 8, 2, 2, 64, 16, 4, 0, 8, 8, 0, 0, 0, 2, 0, 0]",up,64
55,370,"[4, 8, 4, 0, 64, 16, 4, 0, 16, 0, 2, 0, 2, 0, 0, 0]",left,64
56,378,"[4, 8, 8, 0, 64, 16, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0]",up,64
57,398,"[2, 0, 4, 16, 0, 64, 16, 4, 0, 0, 0, 16, 0, 0, 0, 2]",right,64
58,398,"[0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 4, 16, 2, 64, 16, 2]",down,64
59,398,"[2, 2, 4, 16, 0, 64, 16, 4, 0, 0, 0, 16, 0, 4, 0, 2]",up,64
60,402,"[0, 4, 4, 16, 0, 64, 16, 4, 2, 0, 0, 16, 0, 0, 4, 2]",right,64
61,410,"[0, 0, 8, 16, 0, 64, 16, 4, 0, 0, 2, 16, 2, 0, 4, 2]",right,64
62,410,"[2, 64, 8, 16, 0, 0, 16, 4, 0, 0, 2, 16, 2, 0, 4, 2]",up,64
63,412,"[2, 0, 8, 16, 0, 0, 16, 4, 0, 0, 2, 16, 4, 64, 4, 2]",down,64
64,412,"[0, 2, 8, 16, 0, 2, 16, 4, 0, 0, 2, 16, 4, 64, 4, 2]",right,64
65,414,"[0, 0, 8, 16, 0, 2, 16, 4, 0, 4, 2, 16, 4, 64, 4, 2]",down,64
66,414,"[4, 2, 8, 16, 0, 4, 16, 4, 0, 64, 2, 16, 2, 0, 4, 2]",up,64
67,414,"[2, 0, 8, 16, 0, 2, 16, 4, 4, 4, 2, 16, 2, 64, 4, 2]",down,64
68,422,"[2, 2, 8, 16, 0, 2, 16, 4, 0, 8, 2, 16, 2, 64, 4, 2]",right,64
69,426,"[0, 0, 8, 16, 2, 4, 16, 4, 0, 8, 2, 16, 4, 64, 4, 2]",down,64
70,426,"[0, 2, 8, 16, 0, 4, 16, 4, 2, 8, 2, 16, 4, 64, 4, 2]",down,64
71,426,"[2, 8, 16, 0, 4, 16, 4, 2, 2, 8, 2, 16, 4, 64, 4, 2]",left,64
72,426,"[2, 8, 16, 2, 4, 16, 4, 16, 2, 8, 2, 2, 4, 64, 4, 2]",up,64
73,430,"[2, 8, 16, 2, 4, 16, 4, 16, 2, 8, 2, 4, 4, 64, 4, 2]",up,64
