Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0]",down,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2]",down,4
5,8,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 0, 0]",left,4
6,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8]",right,8
7,18,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8]",down,8
8,18,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2, 8, 0, 0]",left,8
9,22,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 2, 8, 0, 0]",left,8
10,30,"[8, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
11,46,"[16, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
12,54,"[16, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,54,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 4, 4, 2, 0]",down,16
14,62,"[0, 2, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 8, 2, 0, 0]",left,16
15,66,"[16, 4, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,66,"[0, 0, 16, 4, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
17,70,"[2, 0, 16, 4, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,78,"[2, 0, 16, 8, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
19,78,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 8, 8, 2, 0, 2, 2]",down,16
20,98,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 0, 16, 2, 0, 2, 4]",right,16
21,102,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 0, 16, 0, 2, 4, 4]",right,16
22,110,"[0, 0, 0, 0, 16, 2, 0, 0, 16, 2, 0, 0, 2, 8, 0, 0]",left,16
23,128,"[0, 0, 0, 2, 0, 0, 0, 0, 32, 4, 0, 0, 2, 8, 0, 0]",down,32
24,128,"[32, 4, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
25,132,"[32, 4, 0, 4, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
26,140,"[0, 0, 32, 8, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
27,144,"[32, 8, 0, 0, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
28,152,"[0, 0, 0, 0, 32, 0, 0, 0, 4, 0, 2, 0, 2, 16, 2, 0]",down,32
29,156,"[32, 16, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
30,156,"[0, 32, 16, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 4, 0]",right,32
