Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0]",down,4
4,2,"[2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
5,6,"[4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,4
6,18,"[2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
7,18,"[2, 4, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[2, 4, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
9,18,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 4, 2, 8, 0]",down,8
10,18,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 4, 2, 8, 0]",left,8
11,18,"[0, 0, 0, 0, 0, 2, 2, 0, 2, 4, 2, 0, 4, 2, 8, 0]",down,8
12,22,"[2, 2, 4, 0, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,8
13,34,"[0, 0, 4, 4, 0, 0, 8, 8, 0, 0, 0, 2, 0, 2, 0, 2]",right,8
14,62,"[0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
15,62,"[0, 0, 0, 8, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 2, 4]",down,16
16,62,"[0, 2, 2, 8, 0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 4]",up,16
17,70,"[4, 8, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left,16
18,74,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 8, 0, 0, 8, 2, 2, 0]",down,16
19,78,"[0, 0, 4, 0, 4, 0, 0, 0, 16, 8, 0, 0, 8, 4, 0, 0]",left,16
20,78,"[0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 16, 8, 0, 0, 8, 4]",right,16
21,82,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 16, 8, 0, 4, 8, 4]",down,16
22,98,"[0, 4, 2, 16, 0, 0, 16, 4, 0, 0, 8, 0, 0, 2, 0, 0]",up,16
23,98,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 16, 16, 0, 2, 8, 4]",down,16
24,130,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 4, 32, 0, 2, 8, 4]",right,32
25,138,"[0, 4, 4, 4, 0, 0, 8, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
26,146,"[0, 0, 4, 8, 0, 0, 8, 32, 0, 0, 2, 4, 0, 2, 0, 0]",right,32
27,146,"[0, 2, 4, 8, 2, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
28,146,"[0, 2, 4, 8, 0, 2, 8, 32, 0, 0, 2, 4, 0, 2, 0, 0]",right,32
29,150,"[0, 4, 4, 8, 0, 2, 8, 32, 0, 0, 2, 4, 0, 0, 2, 0]",up,32
30,154,"[0, 4, 4, 8, 0, 2, 8, 32, 0, 0, 4, 4, 0, 4, 0, 0]",up,32
31,170,"[8, 8, 0, 0, 2, 8, 32, 0, 8, 0, 2, 0, 4, 0, 0, 0]",left,32
32,186,"[16, 2, 0, 0, 2, 8, 32, 0, 8, 2, 0, 0, 4, 0, 0, 0]",left,32
33,186,"[0, 4, 16, 2, 0, 2, 8, 32, 0, 0, 8, 2, 0, 0, 0, 4]",right,32
34,194,"[0, 0, 0, 2, 0, 0, 0, 32, 2, 4, 16, 2, 0, 2, 16, 4]",down,32
35,210,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 4, 0, 2, 2, 2, 32, 4]",down,32
36,214,"[2, 0, 0, 0, 2, 32, 4, 0, 4, 2, 0, 0, 4, 32, 4, 0]",left,32
37,234,"[4, 32, 8, 0, 8, 2, 0, 0, 0, 32, 0, 0, 0, 0, 0, 2]",up,32
38,234,"[4, 32, 8, 2, 8, 2, 0, 2, 0, 32, 0, 0, 0, 0, 0, 0]",up,32
39,238,"[4, 32, 8, 2, 2, 0, 8, 4, 0, 0, 0, 32, 0, 0, 0, 0]",right,32
40,246,"[0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 4, 2, 32, 16, 32]",down,32
41,254,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 32, 16, 32]",right,32
42,258,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 4, 32, 16, 32]",down,32
43,258,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0, 4, 32, 16, 32]",left,32
44,258,"[4, 2, 16, 32, 2, 8, 2, 0, 4, 32, 0, 0, 0, 0, 0, 0]",up,32
45,258,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 16, 2, 4, 32, 2, 32]",down,32
46,258,"[2, 0, 0, 0, 0, 0, 4, 2, 2, 8, 16, 2, 4, 32, 2, 32]",right,32
47,262,"[0, 0, 2, 0, 0, 0, 4, 0, 4, 8, 16, 4, 4, 32, 2, 32]",down,32
48,270,"[8, 8, 2, 4, 0, 32, 4, 32, 0, 2, 16, 0, 0, 0, 2, 0]",up,32
49,286,"[16, 2, 4, 0, 32, 4, 32, 0, 2, 16, 0, 0, 2, 0, 0, 4]",left,32
50,288,"[0, 0, 0, 2, 16, 2, 0, 0, 32, 4, 4, 0, 4, 16, 32, 4]",down,32
51,296,"[2, 0, 0, 0, 16, 2, 0, 0, 32, 8, 0, 2, 4, 16, 32, 4]",left,32
52,296,"[2, 2, 32, 2, 16, 8, 0, 4, 32, 16, 0, 0, 4, 0, 0, 4]",up,32
53,308,"[0, 4, 32, 2, 0, 16, 8, 4, 0, 0, 32, 16, 0, 0, 2, 8]",right,32
54,308,"[4, 32, 2, 0, 16, 8, 4, 0, 32, 16, 0, 0, 2, 8, 2, 0]",left,32
55,308,"[4, 32, 0, 0, 16, 8, 2, 0, 32, 16, 4, 2, 2, 8, 2, 0]",down,32
56,308,"[4, 32, 0, 2, 16, 8, 2, 0, 32, 16, 4, 0, 2, 8, 2, 2]",down,32
57,312,"[4, 32, 2, 4, 16, 8, 4, 0, 32, 16, 2, 2, 2, 8, 0, 0]",up,32
58,316,"[4, 32, 2, 4, 0, 16, 8, 4, 0, 32, 16, 4, 2, 0, 2, 8]",right,32
59,324,"[4, 32, 2, 8, 2, 16, 8, 4, 0, 32, 16, 8, 0, 2, 2, 0]",up,32
60,328,"[4, 32, 2, 8, 2, 16, 8, 4, 32, 16, 8, 0, 4, 2, 0, 0]",left,32
61,376,"[4, 32, 2, 8, 2, 32, 16, 4, 32, 2, 0, 0, 4, 0, 2, 0]",up,32
62,440,"[4, 64, 2, 8, 2, 2, 16, 4, 32, 0, 2, 2, 4, 0, 0, 0]",up,64
63,448,"[4, 64, 2, 8, 0, 4, 16, 4, 0, 0, 32, 4, 0, 4, 0, 4]",right,64
64,456,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 64, 16, 4, 4, 8, 32, 8]",down,64
65,456,"[0, 0, 2, 0, 0, 0, 2, 8, 2, 64, 16, 4, 4, 8, 32, 8]",down,64
66,458,"[0, 0, 0, 0, 0, 2, 4, 8, 2, 64, 16, 4, 4, 8, 32, 8]",down,64
67,458,"[0, 0, 0, 2, 2, 4, 8, 0, 2, 64, 16, 4, 4, 8, 32, 8]",left,64
68,460,"[0, 2, 0, 0, 0, 4, 8, 2, 4, 64, 16, 4, 4, 8, 32, 8]",down,64
69,464,"[0, 2, 0, 0, 0, 4, 8, 2, 2, 64, 16, 4, 8, 8, 32, 8]",down,64
70,480,"[0, 0, 2, 2, 0, 4, 8, 2, 2, 64, 16, 4, 0, 16, 32, 8]",right,64
71,482,"[2, 0, 2, 0, 0, 4, 8, 4, 0, 64, 16, 4, 2, 16, 32, 8]",down,64
72,488,"[2, 0, 2, 0, 0, 4, 8, 0, 0, 64, 16, 8, 4, 16, 32, 8]",down,64
73,492,"[0, 0, 0, 4, 0, 2, 4, 8, 0, 64, 16, 8, 4, 16, 32, 8]",right,64
74,508,"[4, 2, 4, 4, 2, 64, 16, 16, 0, 16, 32, 8, 0, 0, 0, 0]",up,64
75,548,"[4, 2, 8, 0, 2, 64, 32, 0, 16, 32, 8, 2, 0, 0, 0, 0]",left,64
76,548,"[0, 0, 2, 0, 4, 2, 8, 0, 2, 64, 32, 0, 16, 32, 8, 2]",down,64
77,548,"[4, 2, 2, 2, 2, 64, 8, 0, 16, 32, 32, 0, 0, 0, 8, 2]",up,64
78,616,"[4, 4, 2, 0, 2, 64, 8, 0, 16, 64, 0, 0, 8, 2, 2, 0]",left,64
79,628,"[0, 0, 8, 2, 0, 2, 64, 8, 2, 0, 16, 64, 0, 0, 8, 4]",right,64
80,628,"[0, 0, 8, 2, 0, 2, 64, 8, 0, 0, 16, 64, 2, 2, 8, 4]",down,64
81,632,"[8, 2, 0, 0, 2, 64, 8, 2, 16, 64, 0, 0, 4, 8, 4, 0]",left,64
82,760,"[8, 2, 8, 2, 2, 128, 4, 0, 16, 8, 0, 0, 4, 0, 0, 2]",up,128
83,764,"[8, 2, 8, 4, 2, 128, 4, 0, 16, 8, 0, 2, 4, 0, 0, 0]",up,128
84,764,"[8, 0, 0, 2, 2, 2, 0, 0, 16, 128, 8, 4, 4, 8, 4, 2]",down,128
85,768,"[0, 2, 8, 2, 0, 0, 0, 4, 16, 128, 8, 4, 4, 8, 4, 2]",right,128
86,792,"[16, 2, 16, 2, 4, 128, 4, 8, 2, 8, 0, 2, 0, 0, 0, 0]",up,128
87,792,"[16, 2, 16, 2, 4, 128, 4, 8, 2, 8, 2, 0, 0, 2, 0, 0]",left,128
88,792,"[0, 2, 0, 2, 16, 128, 16, 0, 4, 8, 4, 2, 2, 2, 2, 8]",down,128
89,800,"[2, 0, 0, 4, 0, 16, 128, 16, 4, 8, 4, 2, 0, 2, 4, 8]",right,128
90,804,"[0, 0, 4, 4, 0, 16, 0, 16, 2, 8, 128, 2, 4, 2, 8, 8]",down,128
91,860,"[0, 2, 0, 8, 0, 0, 0, 32, 2, 8, 128, 2, 0, 4, 2, 16]",right,128
92,860,"[2, 8, 0, 0, 32, 2, 0, 0, 2, 8, 128, 2, 4, 2, 16, 0]",left,128
93,860,"[0, 2, 2, 8, 0, 0, 32, 2, 2, 8, 128, 2, 0, 4, 2, 16]",right,128
94,864,"[0, 0, 4, 8, 0, 2, 32, 2, 2, 8, 128, 2, 0, 4, 2, 16]",right,128
95,866,"[0, 2, 4, 0, 0, 2, 32, 8, 0, 8, 128, 4, 2, 4, 2, 16]",down,128
96,870,"[2, 4, 4, 8, 0, 8, 32, 4, 0, 4, 128, 16, 0, 0, 2, 2]",up,128
97,882,"[2, 8, 8, 0, 8, 32, 4, 0, 4, 128, 16, 2, 4, 0, 0, 0]",left,128
98,890,"[2, 8, 8, 2, 8, 32, 4, 2, 8, 128, 16, 0, 0, 0, 0, 0]",up,128
99,910,"[2, 8, 8, 4, 16, 32, 4, 0, 0, 128, 16, 0, 0, 4, 0, 0]",up,128
100,926,"[2, 16, 4, 0, 16, 32, 4, 0, 128, 16, 0, 0, 4, 2, 0, 0]",left,128
101,934,"[2, 16, 8, 2, 16, 32, 0, 0, 128, 16, 0, 0, 4, 2, 0, 0]",up,128
102,934,"[2, 16, 8, 2, 0, 0, 16, 32, 0, 0, 128, 16, 4, 0, 4, 2]",right,128
103,942,"[2, 16, 8, 2, 16, 32, 0, 0, 128, 16, 0, 0, 8, 2, 2, 0]",left,128
104,946,"[2, 16, 8, 2, 0, 0, 16, 32, 0, 0, 128, 16, 0, 2, 8, 4]",right,128
105,946,"[0, 2, 8, 2, 0, 0, 16, 32, 0, 16, 128, 16, 2, 2, 8, 4]",down,128
106,950,"[2, 8, 2, 0, 16, 32, 0, 0, 16, 128, 16, 0, 4, 8, 4, 2]",left,128
107,966,"[0, 8, 0, 0, 2, 32, 2, 0, 32, 128, 16, 2, 4, 8, 4, 2]",down,128
108,970,"[2, 8, 2, 4, 32, 32, 16, 0, 4, 128, 4, 0, 0, 8, 2, 0]",up,128
109,1034,"[2, 8, 2, 4, 64, 16, 0, 0, 4, 128, 4, 2, 8, 2, 0, 0]",left,128
110,1034,"[2, 8, 2, 0, 64, 16, 0, 0, 4, 128, 2, 4, 8, 2, 4, 2]",down,128
111,1036,"[2, 8, 2, 0, 64, 16, 0, 0, 4, 128, 4, 4, 8, 2, 4, 2]",down,128
112,1044,"[2, 8, 2, 4, 64, 16, 8, 2, 4, 128, 0, 0, 8, 2, 2, 0]",up,128
113,1048,"[2, 8, 2, 4, 64, 16, 8, 2, 4, 128, 0, 0, 8, 4, 0, 2]",left,128
114,1050,"[2, 8, 0, 2, 64, 16, 0, 0, 4, 128, 2, 4, 8, 4, 8, 4]",down,128
115,1058,"[2, 8, 2, 2, 64, 16, 8, 8, 4, 128, 0, 0, 8, 4, 2, 0]",up,128
