Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,12,"[8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
5,12,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
6,16,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
7,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
8,28,"[0, 2, 0, 8, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,44,"[2, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
10,48,"[4, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
11,48,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 2, 2, 16, 0]",down,16
12,52,"[4, 4, 16, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,64,"[8, 16, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
14,64,"[8, 16, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
15,64,"[8, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
16,64,"[8, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
17,66,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 16, 0, 2, 4, 2, 0, 2]",down,16
18,78,"[8, 16, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
19,86,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 16, 0, 0, 2, 2, 0, 4]",down,16
20,122,"[0, 0, 0, 0, 2, 2, 0, 0, 32, 0, 0, 0, 4, 4, 0, 0]",left,32
21,134,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 32, 0, 4, 0, 8]",right,32
22,134,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 32, 0, 0, 4, 8]",right,32
23,134,"[0, 0, 0, 2, 2, 4, 0, 0, 32, 0, 0, 0, 4, 8, 0, 0]",left,32
24,134,"[2, 0, 0, 0, 2, 4, 0, 0, 32, 0, 2, 0, 4, 8, 0, 0]",left,32
25,136,"[0, 0, 0, 0, 4, 0, 0, 2, 32, 4, 0, 0, 4, 8, 2, 0]",down,32
26,136,"[2, 0, 0, 0, 4, 2, 0, 0, 32, 4, 0, 0, 4, 8, 2, 0]",left,32
27,136,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 2, 32, 4, 0, 4, 8, 2]",right,32
28,138,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 32, 4, 2, 4, 8, 2]",down,32
29,146,"[2, 2, 4, 8, 0, 4, 32, 2, 0, 0, 8, 2, 0, 0, 0, 0]",up,32
30,148,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 32, 8, 2, 4, 8, 4]",down,32
31,148,"[0, 2, 0, 0, 4, 2, 0, 0, 2, 32, 8, 0, 2, 4, 8, 4]",left,32
32,172,"[4, 4, 16, 4, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2]",up,32
33,176,"[0, 0, 0, 2, 0, 4, 0, 0, 0, 32, 0, 4, 8, 4, 16, 2]",down,32
34,176,"[0, 0, 0, 0, 4, 4, 0, 2, 0, 32, 0, 4, 8, 4, 16, 2]",down,32
35,184,"[0, 0, 0, 2, 8, 2, 0, 0, 32, 4, 0, 0, 8, 4, 16, 2]",left,32
36,190,"[0, 0, 0, 0, 8, 2, 0, 0, 32, 2, 0, 0, 8, 8, 16, 4]",down,32
37,206,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 32, 2, 2, 16, 16, 4]",right,32
38,208,"[0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 32, 4, 2, 16, 16, 4]",down,32
39,240,"[4, 0, 0, 2, 8, 0, 0, 0, 32, 4, 0, 0, 2, 32, 4, 0]",left,32
40,240,"[0, 0, 4, 2, 0, 0, 0, 8, 0, 2, 32, 4, 0, 2, 32, 4]",right,32
41,316,"[0, 4, 4, 2, 0, 0, 64, 8, 2, 0, 0, 8, 0, 0, 0, 0]",up,64
42,324,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 2, 4, 64, 16]",down,64
