Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,2
2,0,"[0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,16,"[0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
6,16,"[0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,18,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 4]",down,8
8,18,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 8, 4, 0]",left,8
9,26,"[2, 8, 8, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,42,"[2, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
11,42,"[0, 0, 2, 16, 4, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
12,50,"[0, 0, 2, 16, 0, 0, 8, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
13,54,"[2, 0, 2, 16, 0, 0, 8, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
14,58,"[4, 16, 0, 0, 8, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
15,58,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 16, 2, 0, 2, 4, 0, 2]",down,16
16,58,"[0, 0, 0, 0, 4, 0, 0, 4, 8, 16, 2, 0, 2, 4, 2, 0]",left,16
17,66,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 8, 16, 2, 0, 2, 4, 2]",right,16
18,70,"[0, 8, 2, 8, 0, 2, 16, 4, 0, 0, 4, 0, 0, 2, 0, 0]",up,16
19,74,"[0, 8, 2, 8, 0, 4, 16, 4, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
20,74,"[2, 8, 2, 8, 2, 4, 16, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
21,78,"[4, 8, 2, 8, 0, 4, 16, 4, 0, 0, 4, 2, 0, 0, 0, 0]",up,16
22,78,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 8, 16, 4, 4, 4, 4, 2]",down,16
23,90,"[0, 0, 0, 0, 0, 0, 4, 8, 2, 8, 16, 4, 0, 4, 8, 2]",right,16
24,90,"[0, 0, 2, 0, 0, 0, 4, 8, 0, 8, 16, 4, 2, 4, 8, 2]",down,16
25,90,"[0, 0, 0, 2, 0, 2, 4, 8, 0, 8, 16, 4, 2, 4, 8, 2]",right,16
26,90,"[2, 2, 4, 2, 0, 8, 16, 8, 2, 4, 8, 4, 0, 0, 0, 2]",up,16
27,94,"[4, 2, 4, 2, 2, 8, 16, 8, 0, 4, 8, 4, 0, 0, 0, 2]",up,16
28,94,"[4, 2, 4, 2, 2, 8, 16, 8, 4, 8, 4, 0, 2, 2, 0, 0]",left,16
29,110,"[4, 2, 4, 2, 2, 16, 16, 8, 4, 2, 4, 0, 2, 0, 2, 0]",up,16
30,146,"[4, 2, 4, 2, 2, 32, 8, 0, 4, 2, 4, 0, 4, 0, 2, 0]",left,32
31,154,"[4, 2, 4, 2, 2, 32, 8, 0, 8, 2, 4, 0, 0, 0, 2, 4]",up,32
32,154,"[4, 2, 4, 2, 2, 32, 8, 4, 8, 2, 4, 0, 0, 2, 2, 0]",up,32
33,156,"[0, 2, 4, 0, 4, 2, 8, 0, 2, 32, 4, 2, 8, 4, 2, 4]",down,32
34,158,"[0, 0, 4, 2, 4, 4, 8, 0, 2, 32, 4, 2, 8, 4, 2, 4]",down,32
35,160,"[4, 0, 4, 0, 4, 4, 8, 0, 2, 32, 4, 4, 8, 4, 2, 4]",down,32
36,184,"[8, 0, 0, 2, 8, 8, 0, 0, 2, 32, 8, 0, 8, 4, 2, 4]",left,32
37,200,"[0, 0, 8, 2, 2, 0, 0, 16, 0, 2, 32, 8, 8, 4, 2, 4]",right,32
38,200,"[2, 0, 8, 2, 0, 0, 2, 16, 0, 2, 32, 8, 8, 4, 2, 4]",right,32
39,200,"[2, 0, 8, 2, 0, 0, 2, 16, 2, 2, 32, 8, 8, 4, 2, 4]",down,32
40,204,"[0, 2, 8, 2, 0, 0, 2, 16, 2, 4, 32, 8, 8, 4, 2, 4]",right,32
41,212,"[2, 2, 8, 2, 8, 8, 2, 16, 0, 0, 32, 8, 0, 2, 2, 4]",up,32
42,236,"[0, 4, 8, 2, 0, 16, 2, 16, 0, 0, 32, 8, 2, 0, 4, 4]",right,32
43,244,"[4, 8, 2, 0, 16, 2, 16, 0, 32, 8, 0, 2, 2, 8, 0, 0]",left,32
44,252,"[4, 0, 0, 0, 16, 8, 0, 0, 32, 2, 2, 2, 2, 16, 16, 2]",down,32
45,288,"[0, 0, 0, 4, 0, 2, 16, 8, 0, 32, 2, 4, 0, 2, 32, 2]",right,32
46,288,"[2, 2, 16, 4, 0, 32, 2, 8, 0, 2, 32, 4, 0, 0, 0, 2]",up,32
47,292,"[4, 16, 4, 0, 32, 2, 8, 0, 2, 32, 4, 0, 2, 2, 0, 0]",left,32
48,296,"[0, 4, 16, 4, 0, 32, 2, 8, 0, 2, 32, 4, 4, 0, 0, 4]",right,32
49,304,"[4, 16, 4, 0, 32, 2, 8, 4, 2, 32, 4, 0, 8, 0, 0, 0]",left,32
50,304,"[4, 2, 0, 0, 32, 16, 4, 0, 2, 2, 8, 0, 8, 32, 4, 4]",down,32
51,316,"[4, 2, 0, 0, 32, 16, 4, 0, 4, 8, 0, 2, 8, 32, 8, 0]",left,32
52,316,"[0, 0, 4, 2, 0, 32, 16, 4, 2, 4, 8, 2, 0, 8, 32, 8]",right,32
53,316,"[4, 2, 2, 0, 32, 16, 4, 0, 2, 4, 8, 2, 8, 32, 8, 0]",left,32
54,320,"[0, 0, 4, 4, 0, 32, 16, 4, 2, 4, 8, 2, 2, 8, 32, 8]",right,32
55,332,"[4, 32, 4, 8, 0, 4, 16, 2, 0, 8, 8, 8, 0, 0, 32, 2]",up,32
56,348,"[4, 32, 4, 8, 4, 16, 2, 0, 16, 8, 2, 0, 32, 2, 0, 0]",left,32
57,360,"[8, 32, 4, 8, 16, 16, 4, 2, 32, 8, 0, 0, 0, 2, 0, 0]",up,32
58,392,"[8, 32, 4, 8, 32, 4, 2, 0, 32, 8, 2, 0, 2, 0, 0, 0]",left,32
59,460,"[8, 32, 4, 8, 64, 4, 4, 0, 2, 8, 2, 0, 0, 0, 0, 0]",up,64
60,464,"[0, 0, 0, 2, 8, 32, 0, 0, 64, 4, 8, 0, 2, 8, 2, 8]",down,64
61,464,"[0, 0, 2, 2, 0, 0, 8, 32, 0, 64, 4, 8, 2, 8, 2, 8]",right,64
62,468,"[4, 2, 0, 0, 8, 32, 0, 0, 64, 4, 8, 0, 2, 8, 2, 8]",left,64
63,468,"[4, 2, 8, 8, 8, 32, 2, 0, 64, 4, 0, 4, 2, 8, 0, 0]",up,64
64,492,"[4, 2, 16, 0, 8, 32, 2, 0, 64, 8, 0, 0, 2, 8, 2, 0]",left,64
65,512,"[4, 2, 16, 4, 8, 32, 4, 0, 64, 16, 0, 0, 2, 0, 0, 0]",up,64
66,512,"[4, 2, 16, 4, 0, 8, 32, 4, 0, 0, 64, 16, 0, 4, 0, 2]",right,64
67,516,"[0, 0, 0, 2, 0, 2, 16, 8, 0, 8, 32, 16, 4, 4, 64, 2]",down,64
68,524,"[0, 0, 0, 2, 0, 2, 16, 8, 0, 8, 32, 16, 2, 8, 64, 2]",right,64
69,540,"[2, 2, 16, 2, 4, 16, 32, 8, 0, 0, 64, 16, 0, 0, 0, 2]",up,64
70,544,"[0, 4, 16, 2, 4, 16, 32, 8, 0, 0, 64, 16, 0, 0, 2, 2]",right,64
71,548,"[4, 16, 2, 0, 4, 16, 32, 8, 64, 16, 0, 0, 4, 0, 2, 0]",left,64
72,588,"[8, 32, 2, 8, 64, 16, 32, 0, 4, 0, 2, 0, 0, 2, 0, 0]",up,64
73,588,"[8, 32, 2, 8, 64, 16, 32, 0, 4, 2, 2, 2, 0, 0, 0, 0]",up,64
74,592,"[8, 32, 2, 8, 64, 16, 32, 0, 4, 4, 2, 0, 0, 2, 0, 0]",left,64
75,600,"[8, 32, 2, 8, 0, 64, 16, 32, 0, 0, 8, 2, 2, 0, 0, 2]",right,64
76,604,"[8, 32, 2, 8, 2, 64, 16, 32, 0, 0, 8, 4, 0, 0, 0, 2]",up,64
77,604,"[0, 2, 0, 8, 0, 0, 2, 32, 8, 32, 16, 4, 2, 64, 8, 2]",down,64
78,604,"[8, 2, 2, 8, 2, 32, 16, 32, 0, 64, 8, 4, 2, 0, 0, 2]",up,64
79,612,"[8, 4, 8, 0, 2, 32, 16, 32, 64, 8, 4, 2, 4, 0, 0, 0]",left,64
80,612,"[8, 4, 8, 32, 2, 32, 16, 2, 64, 8, 4, 0, 4, 0, 2, 0]",up,64
81,612,"[8, 4, 8, 32, 2, 32, 16, 2, 64, 8, 4, 0, 4, 2, 0, 2]",left,64
82,614,"[8, 4, 0, 0, 2, 32, 8, 2, 64, 8, 16, 32, 4, 2, 4, 4]",down,64
83,622,"[8, 4, 0, 0, 2, 32, 8, 2, 64, 8, 16, 32, 4, 2, 8, 2]",left,64
84,622,"[8, 4, 8, 2, 2, 32, 16, 32, 64, 8, 8, 2, 4, 2, 0, 2]",up,64
85,642,"[8, 4, 8, 2, 2, 32, 16, 32, 0, 64, 16, 2, 0, 2, 4, 4]",right,64
86,674,"[8, 4, 8, 2, 2, 32, 32, 32, 2, 64, 4, 2, 0, 2, 0, 4]",up,64
87,738,"[8, 4, 8, 2, 0, 2, 32, 64, 2, 64, 4, 2, 0, 2, 2, 4]",right,64
88,742,"[8, 4, 8, 2, 2, 32, 64, 0, 2, 64, 4, 2, 4, 4, 2, 0]",left,64
89,746,"[2, 4, 8, 0, 8, 32, 64, 0, 4, 64, 4, 0, 4, 4, 2, 4]",down,64
90,754,"[2, 4, 8, 2, 8, 32, 64, 0, 4, 64, 4, 0, 8, 2, 4, 0]",left,64
91,758,"[2, 4, 0, 0, 8, 32, 8, 2, 4, 64, 64, 0, 8, 2, 8, 2]",down,64
92,886,"[0, 0, 2, 4, 8, 32, 8, 2, 0, 2, 4, 128, 8, 2, 8, 2]",right,128
