Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
6,8,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 2, 4, 0]",down,4
7,12,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
8,20,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8]",right,8
9,22,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 2, 0, 8]",down,8
10,26,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 8]",down,8
11,34,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 16]",down,16
12,38,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 2, 16, 0]",left,16
13,40,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 4, 16, 0]",down,16
14,48,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 8, 16]",right,16
15,52,"[0, 0, 2, 4, 0, 0, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
16,52,"[0, 0, 2, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
17,52,"[2, 4, 0, 0, 8, 16, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
18,54,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 2, 0, 4, 16, 2, 0]",down,16
19,58,"[2, 4, 4, 0, 8, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
20,66,"[0, 0, 2, 8, 0, 8, 16, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
21,66,"[0, 2, 0, 0, 0, 0, 2, 8, 0, 0, 16, 2, 0, 8, 2, 4]",down,16
22,66,"[2, 2, 0, 0, 2, 8, 0, 0, 16, 2, 0, 0, 8, 2, 4, 0]",left,16
23,70,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 8, 0, 2, 8, 4, 4, 0]",down,16
24,78,"[0, 0, 0, 0, 4, 2, 4, 0, 16, 8, 2, 0, 8, 8, 0, 0]",left,16
25,86,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 4, 0, 8, 16, 2, 0]",down,16
26,86,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 16, 2, 4, 2, 8, 16, 2]",right,16
27,94,"[2, 16, 2, 2, 0, 8, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
28,102,"[2, 16, 4, 0, 8, 16, 8, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
29,118,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 2, 4, 32, 8, 2]",down,32
30,120,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 4, 0, 4, 32, 8, 4]",down,32
31,124,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 8, 4, 4, 32, 8, 4]",right,32
32,136,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 4, 32, 16, 8]",down,32
33,140,"[0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 32, 16, 8]",left,32
34,144,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 32, 16, 8]",down,32
35,152,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 8, 32, 16, 8]",right,32
36,168,"[8, 2, 16, 4, 0, 32, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
37,168,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 0, 4, 2, 32, 16, 16]",down,32
38,200,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 2, 2, 32, 32, 0]",left,32
39,264,"[0, 2, 0, 2, 0, 0, 0, 0, 8, 2, 4, 2, 0, 0, 2, 64]",right,64
40,272,"[8, 4, 4, 4, 0, 0, 2, 64, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
41,280,"[0, 8, 4, 8, 0, 0, 2, 64, 0, 0, 0, 2, 2, 0, 0, 0]",right,64
42,280,"[0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 4, 64, 2, 8, 2, 2]",down,64
43,292,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 8, 64, 0, 2, 8, 4]",right,64
44,312,"[0, 4, 16, 8, 0, 0, 2, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
45,312,"[4, 16, 8, 0, 2, 64, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left,64
46,312,"[0, 4, 16, 8, 0, 0, 2, 64, 2, 0, 0, 4, 0, 0, 0, 2]",right,64
47,312,"[4, 16, 8, 0, 2, 64, 0, 0, 2, 4, 0, 0, 2, 0, 0, 2]",left,64
48,316,"[4, 16, 8, 2, 4, 64, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0]",up,64
49,322,"[0, 0, 0, 0, 0, 16, 2, 0, 8, 64, 0, 0, 2, 4, 8, 4]",down,64
50,322,"[8, 16, 2, 4, 2, 64, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0]",up,64
51,322,"[2, 0, 0, 0, 0, 16, 2, 0, 8, 64, 8, 0, 2, 4, 2, 4]",down,64
