Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4]",down,4
5,8,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
6,20,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
7,20,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8]",right,8
8,22,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 8]",down,8
9,22,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 4, 8]",right,8
10,26,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 2, 4, 8]",down,8
11,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 16]",down,16
12,44,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 16, 0, 0]",left,16
13,48,"[4, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
14,48,"[4, 16, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,48,"[0, 4, 16, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
16,52,"[4, 16, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0]",left,16
17,52,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 0, 4, 16, 2, 4]",down,16
