Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
4,4,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0]",down,4
5,12,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
6,12,"[4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
7,12,"[4, 2, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
9,24,"[8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,8
10,44,"[16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
11,44,"[16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,48,"[0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
13,54,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 16, 4]",down,16
14,54,"[2, 0, 16, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 16, 4]",down,16
16,56,"[4, 2, 16, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,58,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 4, 16, 4]",down,16
18,66,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 8, 16, 4, 0]",left,16
19,82,"[2, 2, 4, 0, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
20,118,"[4, 4, 0, 0, 32, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,32
21,130,"[8, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,32
22,130,"[2, 0, 0, 0, 8, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0]",down,32
23,130,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 32, 0, 0, 4, 2]",right,32
24,134,"[4, 0, 0, 0, 8, 0, 0, 0, 32, 2, 0, 0, 4, 2, 0, 0]",left,32
25,136,"[4, 0, 2, 0, 8, 0, 0, 0, 32, 0, 0, 0, 4, 4, 0, 0]",down,32
26,144,"[4, 2, 2, 0, 8, 0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0]",left,32
27,148,"[0, 0, 4, 4, 2, 0, 0, 8, 0, 0, 0, 32, 0, 0, 0, 8]",right,32
28,156,"[0, 2, 0, 8, 0, 0, 2, 8, 0, 0, 0, 32, 0, 0, 0, 8]",right,32
29,164,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 32, 0, 2, 2, 8]",down,32
30,166,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 32, 0, 4, 2, 8]",down,32
31,166,"[2, 4, 2, 16, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
32,168,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 32, 2, 4, 4, 8]",down,32
