Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 2, 0]",down,4
4,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 2]",right,4
5,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4]",down,4
6,12,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 4, 0, 0]",left,8
7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 4, 2, 0]",down,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 4, 2, 0]",left,8
9,16,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 0]",left,8
10,16,"[2, 2, 2, 0, 4, 4, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",up,8
11,28,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
12,36,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 0, 2, 4, 2]",down,16
13,36,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 16, 0, 2, 2, 4, 2, 0]",left,16
14,40,"[4, 16, 2, 2, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
15,52,"[4, 16, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
16,52,"[0, 0, 0, 0, 4, 0, 4, 0, 8, 0, 0, 0, 2, 16, 4, 2]",down,16
17,60,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 8, 2, 16, 4, 2]",right,16
18,80,"[4, 16, 4, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,84,"[4, 16, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
20,84,"[4, 16, 4, 16, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
21,92,"[8, 16, 4, 16, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
22,96,"[8, 16, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
23,96,"[8, 16, 4, 16, 2, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
24,100,"[8, 16, 4, 16, 4, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
25,108,"[8, 16, 4, 16, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
26,116,"[0, 0, 0, 2, 0, 0, 0, 0, 16, 16, 0, 16, 2, 2, 4, 2]",down,16
27,152,"[2, 2, 0, 0, 0, 0, 0, 0, 32, 16, 0, 0, 4, 4, 2, 0]",left,32
28,164,"[4, 0, 0, 2, 0, 0, 0, 0, 32, 16, 0, 0, 8, 2, 0, 0]",left,32
29,164,"[4, 2, 0, 0, 0, 2, 0, 0, 32, 16, 0, 0, 8, 2, 0, 0]",left,32
30,166,"[0, 0, 4, 0, 4, 4, 0, 0, 32, 16, 0, 0, 8, 2, 0, 0]",down,32
31,174,"[4, 2, 0, 0, 8, 0, 0, 0, 32, 16, 0, 0, 8, 2, 0, 0]",left,32
32,174,"[2, 0, 4, 2, 0, 0, 0, 8, 0, 0, 32, 16, 0, 0, 8, 2]",right,32
33,174,"[0, 2, 4, 2, 0, 0, 0, 8, 2, 0, 32, 16, 0, 0, 8, 2]",right,32
34,174,"[2, 0, 0, 2, 0, 0, 4, 8, 0, 0, 32, 16, 2, 2, 8, 2]",down,32
35,182,"[0, 0, 2, 4, 0, 0, 4, 8, 0, 0, 32, 16, 0, 4, 8, 2]",right,32
36,182,"[0, 4, 2, 4, 2, 0, 4, 8, 0, 0, 32, 16, 0, 0, 8, 2]",up,32
37,182,"[0, 4, 2, 4, 0, 2, 4, 8, 0, 2, 32, 16, 0, 0, 8, 2]",right,32
38,184,"[0, 0, 2, 4, 2, 0, 4, 8, 0, 4, 32, 16, 0, 4, 8, 2]",down,32
39,192,"[2, 8, 2, 4, 0, 0, 4, 8, 2, 0, 32, 16, 0, 0, 8, 2]",up,32
40,196,"[4, 8, 2, 4, 0, 0, 4, 8, 0, 0, 32, 16, 0, 2, 8, 2]",up,32
41,196,"[4, 8, 2, 4, 4, 8, 0, 0, 32, 16, 0, 2, 2, 8, 2, 0]",left,32
42,210,"[0, 0, 0, 0, 8, 16, 0, 2, 32, 16, 0, 4, 2, 8, 4, 2]",down,32
43,226,"[0, 2, 0, 0, 8, 0, 0, 2, 32, 32, 0, 4, 2, 8, 4, 2]",down,32
44,290,"[0, 0, 0, 2, 2, 0, 8, 2, 0, 0, 64, 4, 2, 8, 4, 2]",right,64
45,294,"[0, 0, 0, 2, 0, 0, 8, 4, 0, 0, 64, 4, 4, 8, 4, 2]",down,64
46,302,"[4, 8, 8, 2, 0, 0, 64, 8, 0, 0, 4, 2, 0, 0, 2, 0]",up,64
47,318,"[4, 16, 2, 0, 64, 8, 0, 0, 4, 2, 0, 0, 2, 2, 0, 0]",left,64
48,322,"[4, 16, 2, 0, 64, 8, 0, 0, 4, 2, 2, 0, 4, 0, 0, 0]",left,64
49,328,"[0, 0, 0, 0, 4, 16, 0, 2, 64, 8, 0, 0, 8, 2, 4, 0]",down,64
50,328,"[0, 0, 0, 2, 4, 16, 0, 0, 64, 8, 0, 0, 8, 2, 4, 2]",down,64
51,332,"[4, 16, 4, 4, 64, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,64
52,340,"[0, 4, 16, 8, 0, 64, 8, 2, 0, 0, 8, 2, 0, 0, 2, 0]",right,64
53,350,"[2, 0, 0, 0, 0, 0, 16, 0, 0, 4, 16, 8, 0, 64, 2, 4]",down,64
54,366,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 32, 8, 2, 64, 2, 4]",down,64
55,366,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 32, 8, 2, 64, 2, 4]",right,64
