Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
3,2,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,2,"[0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,6,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2]",right,4
6,14,"[8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,8
7,14,"[8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,18,"[8, 2, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
9,18,"[8, 2, 4, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,26,"[8, 2, 4, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
11,26,"[8, 2, 4, 2, 8, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,8
12,42,"[16, 2, 4, 2, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
13,46,"[16, 4, 4, 2, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
14,54,"[2, 16, 8, 2, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
15,56,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 2, 2, 16, 4, 4]",down,16
16,60,"[4, 16, 8, 2, 0, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
17,68,"[4, 16, 8, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
18,68,"[4, 16, 8, 2, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,16
19,72,"[4, 16, 8, 2, 2, 8, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",left,16
20,74,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 16, 0, 2, 4, 8, 8, 4]",down,16
21,90,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 16, 2, 0, 4, 16, 4]",right,16
22,106,"[0, 4, 0, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 4, 32, 4]",down,32
23,110,"[4, 2, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 4, 32, 4, 0]",left,32
24,120,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 0, 0, 8, 32, 4, 0]",down,32
25,136,"[16, 2, 4, 0, 0, 4, 0, 0, 0, 32, 0, 0, 0, 0, 2, 0]",up,32
26,136,"[0, 16, 2, 4, 0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 0, 2]",right,32
27,140,"[16, 2, 4, 0, 4, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0]",left,32
28,140,"[16, 2, 4, 0, 4, 2, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0]",left,32
29,144,"[16, 4, 4, 0, 4, 2, 0, 0, 32, 0, 4, 0, 4, 0, 0, 0]",up,32
30,148,"[16, 0, 0, 0, 4, 0, 2, 0, 32, 4, 0, 0, 4, 2, 8, 0]",down,32
31,148,"[16, 0, 2, 0, 4, 0, 0, 0, 32, 4, 2, 0, 4, 2, 8, 0]",down,32
32,150,"[16, 0, 0, 0, 4, 0, 0, 0, 32, 4, 4, 2, 4, 2, 8, 0]",down,32
33,158,"[16, 0, 2, 0, 4, 0, 0, 0, 32, 8, 2, 0, 4, 2, 8, 0]",left,32
34,162,"[16, 8, 4, 0, 4, 2, 8, 0, 32, 4, 0, 0, 4, 0, 0, 0]",up,32
35,162,"[16, 0, 2, 0, 4, 8, 0, 0, 32, 2, 4, 0, 4, 4, 8, 0]",down,32
36,170,"[16, 2, 2, 0, 4, 8, 0, 0, 32, 2, 4, 0, 8, 8, 0, 0]",left,32
37,190,"[16, 4, 0, 0, 4, 8, 0, 0, 32, 2, 4, 0, 16, 0, 0, 2]",left,32
38,190,"[16, 4, 0, 0, 4, 8, 0, 0, 32, 2, 4, 0, 16, 2, 0, 2]",left,32
39,194,"[0, 0, 16, 4, 0, 0, 4, 8, 0, 32, 2, 4, 2, 0, 16, 4]",right,32
40,198,"[0, 0, 16, 0, 0, 0, 4, 4, 0, 2, 2, 8, 2, 32, 16, 8]",down,32
41,210,"[0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 4, 8, 2, 32, 16, 8]",right,32
42,230,"[4, 32, 4, 16, 0, 0, 16, 16, 0, 0, 0, 8, 2, 0, 0, 0]",up,32
43,262,"[4, 32, 4, 32, 2, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
44,262,"[4, 32, 4, 32, 2, 0, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
45,266,"[4, 32, 4, 32, 0, 2, 16, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
46,266,"[0, 0, 0, 32, 2, 0, 0, 8, 0, 32, 4, 4, 4, 2, 16, 2]",down,32
47,274,"[0, 0, 0, 32, 0, 0, 2, 8, 2, 0, 32, 8, 4, 2, 16, 2]",right,32
48,282,"[2, 0, 0, 0, 0, 0, 2, 32, 2, 0, 32, 16, 4, 2, 16, 2]",down,32
49,284,"[0, 0, 0, 0, 2, 0, 2, 32, 4, 0, 32, 16, 4, 2, 16, 2]",down,32
50,292,"[2, 2, 2, 32, 8, 0, 32, 16, 0, 0, 16, 2, 0, 2, 0, 0]",up,32
51,296,"[0, 2, 4, 32, 0, 8, 32, 16, 0, 0, 16, 2, 0, 0, 2, 2]",right,32
52,298,"[2, 0, 4, 0, 0, 0, 32, 32, 0, 2, 16, 16, 0, 8, 2, 4]",down,32
53,394,"[0, 2, 2, 4, 0, 0, 0, 64, 0, 0, 2, 32, 0, 8, 2, 4]",right,64
54,398,"[4, 4, 0, 2, 64, 0, 0, 0, 2, 32, 0, 0, 8, 2, 4, 0]",left,64
55,406,"[8, 2, 0, 0, 64, 2, 0, 0, 2, 32, 0, 0, 8, 2, 4, 0]",left,64
56,410,"[8, 4, 4, 0, 64, 32, 0, 0, 2, 2, 0, 0, 8, 0, 0, 2]",up,64
57,422,"[0, 0, 8, 8, 0, 0, 64, 32, 0, 0, 2, 4, 0, 0, 8, 2]",right,64
58,438,"[16, 0, 0, 0, 64, 32, 2, 0, 2, 4, 0, 0, 8, 2, 0, 0]",left,64
59,438,"[16, 32, 2, 0, 64, 4, 0, 0, 2, 2, 2, 0, 8, 0, 0, 0]",up,64
60,440,"[16, 0, 0, 0, 64, 32, 0, 2, 2, 4, 0, 0, 8, 2, 4, 0]",down,64
61,440,"[16, 0, 0, 2, 64, 32, 2, 0, 2, 4, 0, 0, 8, 2, 4, 0]",left,64
62,440,"[2, 0, 16, 2, 0, 64, 32, 2, 0, 0, 2, 4, 0, 8, 2, 4]",right,64
63,448,"[0, 0, 0, 0, 4, 0, 16, 0, 0, 64, 32, 4, 2, 8, 4, 8]",down,64
