Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",right,4
3,8,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0]",left,8
4,8,"[2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
5,12,"[4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
6,20,"[8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,8
7,28,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 2]",down,16
8,32,"[0, 0, 2, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0]",left,16
9,32,"[16, 2, 2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
10,44,"[0, 0, 16, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
11,44,"[16, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,16
12,48,"[0, 2, 16, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
13,48,"[0, 2, 16, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
14,52,"[0, 4, 16, 4, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
15,52,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 0, 8, 0, 2, 16, 4]",down,16
16,52,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 2, 2, 16, 4, 0]",left,16
17,56,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 2, 0, 2, 16, 4, 2]",down,16
18,72,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 2, 0, 0, 2, 16, 4, 2]",left,16
19,74,"[0, 0, 0, 0, 2, 0, 2, 0, 16, 2, 0, 0, 2, 16, 4, 4]",down,16
20,86,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 16, 2, 0, 2, 16, 8]",right,16
21,118,"[2, 2, 32, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 0]",up,32
22,122,"[4, 32, 4, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",left,32
23,122,"[0, 4, 32, 4, 0, 0, 2, 2, 0, 0, 8, 2, 0, 0, 0, 2]",right,32
24,124,"[0, 0, 0, 0, 0, 0, 32, 4, 2, 0, 2, 2, 0, 4, 8, 4]",down,32
25,128,"[0, 0, 0, 0, 0, 0, 32, 4, 2, 0, 2, 4, 0, 4, 8, 4]",right,32
26,132,"[0, 2, 0, 0, 0, 0, 32, 0, 0, 0, 2, 4, 2, 4, 8, 8]",down,32
