Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2]",down,4
4,6,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
5,14,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8]",right,8
6,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 8]",down,8
7,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 8]",right,8
8,18,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 8, 0, 0]",left,8
9,26,"[2, 8, 2, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,30,"[2, 8, 4, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,30,"[0, 2, 8, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
12,32,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 4, 8, 2]",down,8
13,32,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 4, 8, 2]",right,8
14,32,"[2, 2, 2, 4, 0, 4, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
15,52,"[4, 2, 4, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
16,56,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 2, 16, 4, 2]",down,16
17,60,"[8, 2, 4, 4, 2, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
18,62,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 16, 4, 4]",down,16
19,70,"[2, 0, 2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 16, 8, 0]",left,16
20,74,"[4, 0, 0, 2, 0, 0, 0, 0, 8, 2, 0, 0, 4, 16, 8, 0]",left,16
