Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
3,4,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,4
5,16,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
6,16,"[8, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
7,18,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 4, 4, 0, 0]",down,8
8,26,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 8]",right,8
9,42,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
10,46,"[0, 0, 4, 2, 0, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
11,46,"[0, 0, 4, 2, 0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
12,50,"[0, 0, 4, 2, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
13,50,"[4, 2, 0, 0, 2, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
14,50,"[4, 2, 0, 0, 2, 16, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,16
15,50,"[4, 2, 0, 0, 2, 16, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,16
16,54,"[0, 0, 4, 2, 0, 2, 16, 2, 0, 0, 0, 4, 2, 0, 0, 4]",right,16
17,60,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 2, 2, 16, 8]",down,16
18,72,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 4, 16, 8, 0]",left,16
19,76,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 16, 8]",right,16
20,92,"[0, 4, 16, 2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 0]",up,16
21,92,"[4, 16, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2]",left,16
22,100,"[8, 16, 2, 2, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
23,108,"[8, 16, 4, 0, 16, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
