Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
5,8,"[0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
6,8,"[2, 0, 4, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[2, 2, 4, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,20,"[0, 4, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,28,"[8, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
10,44,"[16, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
11,48,"[2, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
12,48,"[0, 2, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,16
13,48,"[2, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0]",left,16
14,52,"[4, 16, 4, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[4, 16, 4, 2, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[4, 16, 4, 2, 0, 0, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,16
17,66,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 0, 2, 16, 8, 4]",down,16
18,66,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 16, 8, 4]",right,16
19,72,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 2, 16, 8, 8]",down,16
20,96,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 16, 16, 0]",left,16
21,100,"[4, 16, 16, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
22,136,"[0, 0, 4, 32, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
23,136,"[4, 32, 0, 0, 2, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
24,136,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 32, 0, 0, 4, 8, 2, 0]",down,32
25,136,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 32, 0, 4, 8, 2]",right,32
26,136,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 32, 2, 4, 8, 2]",down,32
27,136,"[0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 2, 32, 2, 4, 8, 2]",right,32
28,140,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 2, 32, 4, 4, 8, 2]",down,32
29,160,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 32, 0, 8, 8, 2]",right,32
30,176,"[0, 0, 4, 0, 0, 0, 0, 8, 0, 2, 4, 32, 0, 0, 16, 2]",right,32
31,184,"[0, 2, 8, 8, 0, 0, 16, 32, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
32,200,"[0, 2, 2, 16, 0, 0, 16, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
33,204,"[0, 0, 4, 16, 0, 0, 16, 32, 2, 0, 0, 2, 0, 0, 0, 2]",right,32
34,208,"[4, 16, 0, 0, 16, 32, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,32
35,208,"[4, 16, 0, 0, 16, 32, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2]",left,32
36,212,"[4, 16, 0, 0, 16, 32, 0, 0, 4, 2, 0, 4, 4, 0, 0, 0]",left,32
37,220,"[4, 16, 0, 4, 16, 32, 4, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,32
38,220,"[4, 16, 4, 4, 16, 32, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0]",up,32
39,228,"[4, 16, 8, 0, 16, 32, 0, 2, 8, 2, 0, 0, 2, 0, 0, 0]",left,32
40,228,"[0, 4, 16, 8, 0, 16, 32, 2, 0, 0, 8, 2, 0, 0, 2, 2]",right,32
41,232,"[0, 4, 16, 8, 0, 16, 32, 4, 0, 2, 8, 2, 0, 0, 2, 0]",up,32
42,232,"[0, 4, 16, 8, 2, 16, 32, 4, 0, 2, 8, 2, 0, 0, 0, 2]",right,32
43,234,"[2, 0, 0, 0, 0, 4, 16, 8, 0, 16, 32, 4, 2, 2, 8, 4]",down,32
44,246,"[4, 4, 16, 8, 2, 16, 32, 8, 0, 2, 8, 0, 0, 0, 0, 0]",up,32
45,254,"[0, 0, 0, 0, 2, 4, 16, 0, 4, 16, 32, 0, 2, 2, 8, 16]",down,32
46,258,"[0, 0, 2, 0, 2, 4, 16, 0, 4, 16, 32, 0, 4, 8, 16, 0]",left,32
47,266,"[2, 4, 2, 0, 8, 16, 16, 0, 0, 8, 32, 0, 0, 2, 16, 0]",up,32
48,298,"[0, 2, 4, 2, 0, 0, 8, 32, 0, 2, 8, 32, 0, 0, 2, 16]",right,32
49,382,"[0, 4, 4, 2, 0, 0, 16, 64, 4, 0, 2, 16, 0, 0, 0, 0]",up,64
50,390,"[8, 2, 0, 0, 16, 64, 2, 0, 4, 2, 16, 0, 0, 0, 0, 0]",left,64
51,390,"[8, 2, 2, 0, 16, 64, 16, 0, 4, 2, 2, 0, 0, 0, 0, 0]",up,64
52,398,"[0, 0, 8, 4, 2, 16, 64, 16, 0, 0, 4, 4, 0, 0, 0, 0]",right,64
53,406,"[8, 4, 0, 0, 2, 16, 64, 16, 8, 0, 0, 0, 0, 2, 0, 0]",left,64
54,406,"[8, 4, 0, 0, 2, 16, 64, 16, 8, 0, 0, 0, 2, 0, 0, 2]",left,64
55,410,"[0, 0, 8, 4, 2, 16, 64, 16, 2, 0, 0, 8, 0, 0, 0, 4]",right,64
56,412,"[2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 8, 8, 4, 16, 64, 4]",down,64
57,428,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 2, 16, 4, 16, 64, 4]",right,64
58,446,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4, 32, 4, 16, 64, 4]",down,64
59,446,"[4, 16, 2, 4, 0, 0, 4, 32, 0, 0, 64, 4, 2, 0, 0, 0]",up,64
60,446,"[4, 16, 2, 4, 2, 2, 4, 32, 0, 0, 64, 4, 0, 0, 0, 0]",up,64
61,450,"[4, 16, 2, 4, 4, 4, 32, 0, 64, 4, 0, 0, 2, 0, 0, 0]",left,64
62,458,"[0, 2, 0, 0, 8, 0, 0, 0, 64, 16, 2, 0, 2, 8, 32, 4]",down,64
63,458,"[0, 0, 2, 0, 8, 2, 0, 0, 64, 16, 2, 0, 2, 8, 32, 4]",down,64
64,462,"[8, 2, 4, 4, 64, 16, 32, 0, 2, 8, 0, 0, 2, 0, 0, 0]",up,64
65,470,"[0, 8, 2, 8, 0, 64, 16, 32, 0, 2, 2, 8, 0, 0, 0, 2]",right,64
66,474,"[0, 8, 2, 8, 0, 64, 16, 32, 0, 0, 4, 8, 2, 0, 0, 2]",right,64
67,478,"[8, 2, 8, 0, 64, 16, 32, 0, 4, 8, 2, 0, 4, 0, 0, 0]",left,64
68,486,"[8, 2, 8, 0, 64, 16, 32, 0, 8, 8, 2, 0, 0, 2, 0, 0]",up,64
69,502,"[0, 8, 2, 8, 0, 64, 16, 32, 0, 0, 16, 2, 2, 0, 0, 2]",right,64
70,538,"[2, 8, 2, 8, 2, 64, 32, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
71,542,"[4, 8, 2, 8, 0, 64, 32, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,64
72,606,"[4, 8, 2, 8, 64, 64, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,64
