Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 2, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,8,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 2]",down,8
6,12,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 2]",right,8
7,16,"[0, 4, 8, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[4, 8, 4, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
9,28,"[8, 8, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,44,"[0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
11,48,"[16, 4, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,16
12,48,"[0, 0, 16, 4, 0, 0, 2, 2, 0, 0, 4, 2, 0, 0, 0, 0]",right,16
13,52,"[16, 4, 0, 0, 4, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
14,60,"[16, 4, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
15,60,"[16, 4, 2, 2, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
16,64,"[16, 4, 4, 0, 8, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,16
17,72,"[16, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,16
18,72,"[0, 16, 8, 2, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 2, 4]",right,16
19,92,"[0, 16, 16, 4, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
20,128,"[32, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,32
21,132,"[0, 0, 32, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 4]",right,32
22,148,"[0, 2, 32, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
23,164,"[0, 2, 32, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
24,168,"[2, 4, 32, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,168,"[2, 4, 32, 16, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,32
26,172,"[2, 4, 32, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,32
27,172,"[2, 4, 32, 16, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
28,180,"[2, 4, 32, 16, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,32
29,184,"[2, 4, 32, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 4]",right,32
30,184,"[2, 4, 32, 16, 8, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,32
31,188,"[0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 32, 0, 2, 8, 2, 16]",down,32
32,192,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 32, 0, 0, 2, 8, 2, 16]",left,32
33,192,"[4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 32, 2, 8, 2, 16]",right,32
34,192,"[4, 8, 8, 2, 2, 0, 2, 4, 2, 0, 0, 32, 0, 0, 0, 16]",up,32
35,212,"[4, 16, 2, 2, 4, 4, 0, 0, 2, 32, 0, 0, 16, 0, 0, 0]",left,32
36,224,"[2, 4, 16, 4, 0, 0, 0, 8, 0, 0, 2, 32, 0, 0, 0, 16]",right,32
37,224,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 16, 32, 2, 4, 2, 16]",down,32
38,224,"[4, 0, 0, 2, 8, 0, 0, 0, 2, 16, 32, 0, 2, 4, 2, 16]",left,32
39,228,"[4, 16, 32, 2, 8, 4, 2, 16, 4, 0, 0, 0, 0, 0, 0, 4]",up,32
40,228,"[0, 0, 0, 0, 4, 2, 0, 2, 8, 16, 32, 16, 4, 4, 2, 4]",down,32
41,240,"[2, 0, 0, 0, 4, 4, 0, 0, 8, 16, 32, 16, 8, 2, 4, 0]",left,32
42,248,"[0, 0, 0, 0, 2, 4, 2, 0, 4, 16, 32, 0, 16, 2, 4, 16]",down,32
43,248,"[2, 4, 2, 16, 4, 16, 32, 0, 16, 2, 4, 2, 0, 0, 0, 0]",up,32
44,248,"[2, 4, 2, 16, 0, 4, 16, 32, 16, 2, 4, 2, 2, 0, 0, 0]",right,32
45,256,"[2, 8, 2, 16, 16, 2, 16, 32, 2, 0, 4, 2, 2, 0, 0, 0]",up,32
46,258,"[2, 0, 0, 0, 2, 0, 2, 16, 16, 8, 16, 32, 4, 2, 4, 2]",down,32
47,260,"[0, 0, 0, 2, 4, 0, 2, 16, 16, 8, 16, 32, 4, 2, 4, 2]",down,32
48,260,"[0, 0, 2, 2, 0, 4, 2, 16, 16, 8, 16, 32, 4, 2, 4, 2]",right,32
49,264,"[0, 2, 0, 4, 0, 4, 2, 16, 16, 8, 16, 32, 4, 2, 4, 2]",right,32
50,264,"[0, 4, 2, 4, 0, 4, 2, 16, 16, 8, 16, 32, 4, 2, 4, 2]",right,32
51,270,"[0, 0, 2, 4, 0, 8, 4, 16, 16, 8, 16, 32, 4, 2, 4, 2]",down,32
52,286,"[16, 16, 2, 4, 4, 2, 4, 16, 2, 0, 16, 32, 0, 0, 4, 2]",up,32
53,318,"[32, 2, 4, 0, 4, 2, 4, 16, 2, 16, 32, 2, 4, 2, 0, 0]",left,32
54,330,"[32, 4, 8, 16, 4, 16, 32, 2, 2, 2, 0, 2, 4, 0, 0, 0]",up,32
55,332,"[32, 0, 0, 0, 4, 4, 0, 2, 2, 16, 8, 16, 4, 2, 32, 4]",down,32
56,340,"[32, 2, 0, 0, 8, 2, 0, 0, 2, 16, 8, 16, 4, 2, 32, 4]",left,32
57,342,"[32, 2, 0, 0, 8, 4, 0, 0, 2, 16, 8, 16, 4, 2, 32, 4]",down,32
58,342,"[32, 2, 8, 16, 8, 4, 32, 4, 2, 16, 0, 0, 4, 2, 0, 4]",up,32
59,350,"[32, 2, 8, 16, 8, 4, 32, 8, 2, 16, 2, 0, 4, 2, 0, 0]",up,32
60,350,"[32, 2, 8, 16, 8, 4, 32, 8, 2, 2, 16, 2, 0, 0, 4, 2]",right,32
61,354,"[32, 2, 8, 16, 8, 4, 32, 8, 2, 2, 16, 4, 0, 2, 4, 0]",up,32
62,358,"[32, 2, 8, 16, 8, 4, 32, 8, 4, 16, 4, 0, 2, 4, 0, 2]",left,32
63,358,"[32, 2, 8, 16, 8, 4, 32, 8, 0, 4, 16, 4, 2, 2, 4, 2]",right,32
64,362,"[32, 2, 8, 16, 8, 4, 32, 8, 2, 4, 16, 4, 0, 4, 4, 2]",right,32
65,366,"[0, 2, 8, 16, 32, 2, 32, 8, 8, 4, 16, 4, 2, 8, 4, 2]",down,32
66,368,"[0, 2, 8, 16, 32, 4, 32, 8, 8, 4, 16, 4, 2, 8, 4, 2]",down,32
