Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",left,4
4,4,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 4]",down,4
6,14,"[0, 2, 0, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,14,"[0, 2, 2, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[4, 8, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 4, 0, 0]",down,8
10,24,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 4]",right,8
11,28,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 4, 0, 2]",left,8
12,44,"[4, 4, 0, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[8, 2, 0, 0, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
14,54,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 16, 4, 2, 2]",down,16
15,58,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 16, 4, 4]",right,16
16,66,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 16, 8, 0, 0]",left,16
17,68,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 16, 8, 0, 0]",down,16
18,68,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 16, 8, 0, 2]",down,16
19,72,"[4, 8, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0]",up,16
20,72,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 8, 2, 0, 16, 2, 0, 4]",down,16
21,88,"[0, 0, 0, 0, 4, 0, 0, 4, 16, 2, 0, 0, 16, 2, 4, 0]",left,16
22,124,"[4, 4, 4, 4, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,140,"[0, 0, 8, 8, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
24,156,"[16, 2, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
25,158,"[0, 0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 2, 2, 4, 0, 0]",down,32
26,158,"[0, 0, 0, 0, 16, 0, 4, 0, 32, 2, 0, 0, 2, 4, 0, 0]",left,32
27,158,"[16, 2, 4, 0, 32, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
28,166,"[16, 2, 8, 0, 32, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
29,170,"[0, 16, 2, 8, 0, 2, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
30,174,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 2, 8, 0, 2, 32, 8]",down,32
31,190,"[2, 16, 2, 16, 0, 2, 32, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,32
32,190,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 2, 2, 4, 2, 32, 16]",down,32
33,194,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 4, 0, 4, 2, 32, 16]",left,32
34,194,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 16, 4, 4, 2, 32, 16]",right,32
35,198,"[4, 4, 2, 2, 0, 0, 16, 4, 0, 2, 32, 16, 0, 0, 0, 0]",up,32
36,210,"[0, 0, 8, 4, 0, 2, 16, 4, 0, 2, 32, 16, 0, 0, 0, 0]",right,32
37,216,"[0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 16, 8, 0, 4, 32, 16]",down,32
38,216,"[0, 2, 0, 0, 0, 0, 8, 2, 0, 0, 16, 8, 0, 4, 32, 16]",down,32
39,216,"[0, 0, 2, 0, 0, 0, 8, 2, 0, 2, 16, 8, 0, 4, 32, 16]",down,32
40,216,"[2, 0, 0, 0, 8, 2, 0, 0, 2, 16, 8, 2, 4, 32, 16, 0]",left,32
41,216,"[2, 0, 0, 0, 8, 2, 2, 0, 2, 16, 8, 0, 4, 32, 16, 2]",down,32
42,220,"[0, 0, 0, 2, 0, 2, 8, 4, 0, 2, 16, 8, 4, 32, 16, 2]",right,32
43,256,"[4, 4, 8, 2, 0, 32, 32, 4, 0, 0, 0, 8, 0, 2, 0, 2]",up,32
44,332,"[8, 8, 2, 0, 64, 4, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0]",left,64
45,336,"[8, 8, 4, 0, 64, 4, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up,64
46,352,"[16, 4, 0, 0, 64, 4, 2, 0, 8, 0, 2, 0, 4, 0, 0, 0]",left,64
