Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
3,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",down,4
4,2,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0]",down,4
6,12,"[8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
7,16,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
8,16,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 2, 0]",down,8
9,16,"[2, 4, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[2, 4, 4, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,8
11,32,"[2, 8, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,8
12,32,"[2, 8, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,8
13,34,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 0, 4, 4, 0, 2]",down,8
14,58,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 8, 2]",right,16
15,62,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 8, 2]",right,16
16,62,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 4, 0, 8, 2]",right,16
17,62,"[4, 0, 2, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
18,62,"[0, 4, 2, 4, 0, 0, 8, 16, 0, 2, 0, 2, 0, 0, 0, 2]",right,16
19,66,"[0, 4, 2, 4, 0, 0, 8, 16, 0, 2, 0, 4, 0, 0, 0, 2]",right,16
20,66,"[0, 4, 2, 4, 0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 2, 2]",up,16
21,70,"[0, 4, 2, 4, 0, 2, 8, 16, 2, 0, 0, 4, 0, 0, 0, 4]",right,16
22,74,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 2, 16, 2, 2, 8, 8]",down,16
23,94,"[2, 0, 0, 0, 2, 4, 0, 0, 4, 2, 16, 0, 4, 16, 0, 0]",left,16
24,100,"[0, 2, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0, 8, 16, 16, 0]",down,16
25,132,"[2, 0, 0, 0, 4, 0, 0, 2, 4, 2, 0, 0, 8, 32, 0, 0]",left,32
26,136,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 8, 32, 2, 2]",down,32
27,152,"[2, 2, 2, 2, 16, 32, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
28,160,"[0, 0, 4, 4, 0, 16, 32, 2, 0, 0, 0, 0, 0, 0, 4, 0]",right,32
29,168,"[8, 0, 0, 0, 16, 32, 2, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,32
30,172,"[8, 32, 4, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
31,172,"[8, 32, 4, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
32,172,"[8, 32, 4, 2, 0, 0, 0, 16, 0, 2, 4, 2, 0, 0, 0, 0]",right,32
33,176,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 32, 0, 16, 8, 2, 8, 2]",down,32
34,176,"[0, 2, 0, 0, 2, 0, 0, 0, 2, 32, 16, 0, 8, 2, 8, 2]",left,32
35,178,"[0, 0, 0, 4, 0, 2, 0, 0, 4, 32, 16, 0, 8, 2, 8, 2]",down,32
36,178,"[0, 0, 0, 0, 0, 2, 0, 2, 4, 32, 16, 4, 8, 2, 8, 2]",down,32
37,182,"[2, 0, 0, 0, 0, 0, 0, 4, 4, 32, 16, 4, 8, 2, 8, 2]",right,32
38,190,"[2, 32, 16, 8, 4, 2, 8, 2, 8, 0, 0, 0, 0, 2, 0, 0]",up,32
39,192,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 32, 16, 8, 8, 4, 8, 2]",down,32
40,192,"[0, 2, 0, 0, 2, 0, 0, 2, 4, 32, 16, 8, 8, 4, 8, 2]",down,32
41,196,"[2, 0, 0, 2, 4, 0, 0, 0, 4, 32, 16, 8, 8, 4, 8, 2]",left,32
42,200,"[0, 0, 0, 2, 2, 0, 0, 2, 8, 32, 16, 8, 8, 4, 8, 2]",down,32
43,220,"[2, 32, 16, 4, 16, 4, 8, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
44,236,"[2, 32, 16, 4, 2, 16, 4, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
45,244,"[4, 32, 16, 4, 0, 16, 4, 16, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
46,244,"[4, 32, 16, 4, 16, 4, 16, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
47,276,"[4, 32, 32, 4, 16, 4, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
48,340,"[0, 4, 64, 4, 0, 16, 4, 2, 2, 0, 4, 2, 0, 0, 0, 2]",right,64
49,346,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 4, 64, 2, 2, 16, 8, 4]",down,64
50,346,"[2, 4, 64, 2, 0, 16, 8, 4, 4, 0, 0, 2, 0, 0, 0, 4]",up,64
51,346,"[0, 0, 2, 2, 0, 0, 0, 4, 2, 4, 64, 2, 4, 16, 8, 4]",down,64
52,350,"[4, 0, 2, 0, 4, 0, 0, 0, 2, 4, 64, 2, 4, 16, 8, 4]",left,64
53,358,"[8, 4, 2, 2, 2, 16, 64, 4, 4, 0, 8, 0, 0, 0, 2, 0]",up,64
