Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",down,4
4,2,"[4, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,4
5,2,"[4, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,4
6,2,"[4, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",down,4
7,4,"[4, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 2, 4, 0, 0]",down,4
8,8,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2]",left,4
9,12,"[0, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 4, 0, 2]",down,8
10,16,"[4, 4, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
11,24,"[8, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,8
12,34,"[0, 0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 4, 4, 0, 2]",down,16
13,42,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 8, 2]",right,16
14,42,"[0, 2, 2, 2, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,46,"[4, 2, 0, 0, 8, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
16,46,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 0, 0, 2, 16, 2, 0]",down,16
17,46,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 8, 2, 0, 2, 16, 2]",right,16
18,54,"[0, 2, 4, 4, 0, 0, 8, 4, 0, 0, 16, 2, 0, 0, 0, 0]",up,16
19,58,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 8, 0, 2, 16, 2]",down,16
20,74,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 16, 0, 0, 2, 16, 2, 0]",left,16
21,110,"[4, 2, 2, 0, 4, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
22,114,"[4, 4, 0, 0, 4, 32, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,32
23,122,"[8, 0, 0, 0, 4, 32, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,32
24,124,"[0, 0, 2, 0, 8, 0, 0, 0, 4, 32, 0, 0, 4, 2, 0, 0]",down,32
25,128,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 32, 0, 0, 8, 2, 2, 0]",down,32
26,132,"[2, 0, 2, 0, 0, 0, 0, 0, 8, 32, 0, 0, 8, 4, 0, 0]",left,32
27,136,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 32, 0, 2, 8, 4, 0, 0]",left,32
28,152,"[4, 32, 0, 2, 16, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
29,160,"[0, 4, 32, 2, 0, 0, 16, 8, 0, 0, 0, 0, 0, 2, 0, 0]",right,32
30,160,"[4, 32, 2, 0, 16, 8, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,32
31,162,"[0, 0, 0, 0, 4, 0, 0, 2, 16, 32, 0, 0, 2, 8, 4, 0]",down,32
32,162,"[4, 0, 0, 0, 4, 2, 0, 0, 16, 32, 0, 0, 2, 8, 4, 0]",left,32
33,166,"[0, 0, 0, 2, 8, 2, 0, 0, 16, 32, 0, 0, 2, 8, 4, 0]",down,32
