Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
3,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
4,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4]",down,4
5,2,"[0, 2, 2, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 4, 4]",down,4
7,6,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 4]",down,4
8,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 8]",down,8
9,14,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 8]",right,8
10,22,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 0]",left,8
11,38,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0]",left,16
12,42,"[2, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0]",left,16
13,46,"[4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0]",left,16
14,50,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 16, 0, 4, 0]",down,16
15,50,"[4, 2, 4, 0, 8, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
16,54,"[4, 4, 4, 2, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
17,62,"[8, 4, 2, 0, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",left,16
18,70,"[2, 0, 0, 0, 16, 0, 0, 0, 16, 0, 0, 0, 2, 4, 2, 0]",down,16
19,102,"[2, 4, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
20,106,"[2, 4, 4, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
21,114,"[0, 2, 8, 2, 0, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
22,118,"[0, 4, 8, 2, 0, 0, 0, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
23,122,"[4, 8, 2, 0, 32, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,32
