Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
5,6,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
6,6,"[2, 0, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,18,"[2, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,8
8,18,"[2, 8, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
9,26,"[2, 8, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,8
10,26,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 4, 2, 2, 0, 0]",down,8
11,46,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 16, 4, 0, 0, 0, 4]",right,16
12,50,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 16, 8]",down,16
13,50,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 16, 8]",right,16
14,54,"[0, 4, 16, 4, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 0]",up,16
15,58,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 16, 8]",down,16
16,66,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 4, 16, 16]",down,16
17,98,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 4, 32]",right,32
18,102,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 4, 32]",down,32
19,110,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8, 32, 0, 0]",left,32
20,114,"[0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 8, 32, 0, 0]",left,32
21,118,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 8, 32, 0, 2]",down,32
22,134,"[16, 32, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
23,136,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 32, 2, 4]",down,32
24,136,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 32, 2, 4]",left,32
25,138,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 16, 32, 2, 4]",down,32
26,138,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 32, 2, 4]",left,32
27,138,"[2, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 32, 2, 4]",left,32
28,142,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 16, 32, 4, 4]",down,32
29,150,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 16, 32, 8, 2]",left,32
30,158,"[8, 2, 8, 2, 16, 32, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,32
31,158,"[8, 2, 8, 2, 16, 32, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
32,158,"[8, 2, 8, 2, 16, 32, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
33,160,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 32, 8, 0, 16, 2, 4, 4]",down,32
34,172,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 8, 32, 8, 0, 16, 2, 8]",right,32
