Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0]",down,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 2, 0]",down,4
5,6,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0]",left,4
6,8,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",down,4
7,16,"[8, 2, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,24,"[0, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
9,24,"[2, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
10,24,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 8, 8]",down,8
11,40,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 16]",right,16
12,44,"[0, 4, 4, 4, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[0, 0, 4, 8, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
14,60,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 0, 2, 16]",down,16
15,76,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 16, 2, 0]",left,16
16,76,"[2, 16, 2, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
17,76,"[0, 2, 16, 2, 2, 0, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
18,94,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 32, 4]",down,32
19,102,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 32, 4]",right,32
20,110,"[2, 4, 32, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
21,110,"[2, 4, 32, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
22,110,"[2, 4, 32, 8, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
23,114,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 4, 32, 8]",down,32
24,122,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 0, 8, 32, 8]",right,32
25,130,"[0, 0, 0, 4, 0, 0, 0, 0, 8, 2, 0, 0, 8, 32, 8, 0]",left,32
26,138,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 16, 32, 8, 4]",down,32
27,142,"[16, 4, 8, 4, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
28,142,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8, 0, 16, 32, 2, 4]",down,32
29,142,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 8, 16, 32, 2, 4]",right,32
30,142,"[2, 0, 0, 2, 2, 0, 0, 0, 4, 8, 0, 0, 16, 32, 2, 4]",left,32
31,144,"[0, 2, 0, 0, 4, 0, 0, 0, 4, 8, 0, 2, 16, 32, 2, 4]",down,32
32,148,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 8, 0, 2, 16, 32, 2, 4]",down,32
33,168,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 16, 2, 16, 32, 2, 4]",right,32
34,168,"[16, 32, 2, 4, 0, 0, 16, 2, 0, 0, 2, 4, 2, 0, 0, 0]",up,32
35,168,"[16, 32, 2, 4, 0, 0, 16, 2, 0, 2, 2, 4, 0, 0, 0, 2]",right,32
36,172,"[16, 32, 2, 4, 16, 2, 2, 0, 4, 4, 0, 0, 2, 0, 0, 0]",left,32
37,190,"[0, 0, 2, 0, 32, 32, 0, 0, 4, 2, 0, 0, 2, 4, 4, 4]",down,32
38,262,"[0, 0, 0, 2, 4, 0, 0, 64, 0, 0, 4, 2, 0, 2, 4, 8]",right,64
