Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[4, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,16,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
6,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 8]",down,8
7,28,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16]",down,16
8,32,"[4, 0, 0, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
9,32,"[4, 4, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
10,40,"[0, 0, 8, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
11,40,"[0, 2, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
12,42,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 4, 8, 2]",down,16
13,42,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 0, 4, 8, 2, 0]",left,16
14,46,"[2, 8, 4, 0, 16, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0]",up,16
15,54,"[2, 8, 4, 0, 16, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0]",left,16
16,54,"[0, 2, 8, 4, 0, 2, 16, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
17,60,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 4, 16, 8]",down,16
18,76,"[0, 4, 2, 16, 0, 0, 8, 0, 0, 0, 16, 4, 0, 0, 0, 0]",up,16
19,76,"[0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 8, 16, 0, 4, 16, 4]",down,16
20,84,"[0, 8, 2, 16, 0, 0, 8, 4, 0, 0, 16, 0, 0, 2, 0, 0]",up,16
21,84,"[0, 8, 2, 16, 0, 2, 8, 4, 0, 0, 16, 0, 0, 0, 0, 2]",up,16
22,84,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 8, 8, 4, 2, 2, 16, 2]",down,16
23,104,"[0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 16, 4, 0, 4, 16, 2]",right,16
24,122,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 4, 4, 0, 4, 32, 2]",down,32
25,130,"[2, 0, 0, 0, 2, 16, 0, 0, 8, 0, 0, 0, 4, 32, 2, 0]",left,32
26,132,"[0, 0, 0, 2, 4, 0, 0, 0, 8, 16, 0, 0, 4, 32, 2, 0]",down,32
27,132,"[0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 8, 16, 0, 4, 32, 2]",right,32
28,140,"[0, 8, 8, 2, 0, 0, 32, 4, 2, 0, 0, 16, 0, 0, 0, 2]",up,32
29,156,"[16, 2, 0, 0, 32, 4, 0, 0, 2, 16, 0, 0, 2, 0, 2, 0]",left,32
