Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 2, 0, 4]",down,4
6,14,"[0, 4, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
7,14,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2]",right,8
8,18,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4]",right,8
9,18,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 0, 2, 4, 4]",down,8
10,30,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 8]",right,8
11,30,"[2, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0]",left,8
12,34,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 2, 8]",right,8
13,38,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 8]",up,8
14,46,"[0, 0, 0, 8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 8]",right,8
15,54,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 4, 2, 0, 2, 8]",down,16
16,58,"[0, 0, 0, 0, 2, 16, 0, 0, 4, 0, 0, 0, 4, 8, 0, 2]",left,16
17,66,"[2, 16, 0, 2, 8, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,68,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 8, 2, 4]",down,16
19,84,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 16, 2, 4, 0]",left,16
20,86,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 0, 0, 16, 2, 4, 0]",down,16
21,86,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 16, 0, 0, 16, 2, 4, 0]",left,16
22,90,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 16, 0, 16, 2, 4]",right,16
23,90,"[2, 16, 4, 4, 0, 0, 2, 16, 0, 4, 0, 4, 0, 0, 0, 0]",up,16
24,106,"[2, 16, 8, 0, 2, 16, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",left,16
25,142,"[4, 32, 8, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
26,142,"[4, 32, 8, 2, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,142,"[0, 0, 0, 4, 0, 0, 0, 0, 4, 32, 0, 2, 8, 2, 8, 4]",down,32
28,142,"[4, 2, 0, 0, 0, 0, 0, 0, 4, 32, 2, 0, 8, 2, 8, 4]",left,32
29,146,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 32, 2, 0, 8, 2, 8, 4]",down,32
30,162,"[2, 2, 2, 4, 16, 32, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
31,170,"[4, 2, 4, 0, 16, 32, 8, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,32
32,170,"[0, 0, 0, 0, 4, 0, 0, 2, 16, 2, 4, 0, 4, 32, 8, 2]",down,32
33,174,"[4, 2, 4, 4, 16, 32, 8, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,32
34,182,"[0, 4, 2, 8, 0, 16, 32, 8, 0, 0, 4, 2, 0, 0, 0, 2]",right,32
35,202,"[0, 4, 2, 16, 0, 16, 32, 4, 0, 0, 4, 0, 0, 0, 0, 2]",up,32
36,202,"[4, 4, 2, 16, 0, 16, 32, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
37,210,"[2, 8, 2, 16, 0, 16, 32, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
38,218,"[2, 8, 2, 16, 0, 16, 32, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
39,220,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 8, 2, 8, 2, 16, 32, 4]",down,32
40,222,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 8, 4, 8, 2, 16, 32, 4]",down,32
41,222,"[2, 8, 4, 2, 0, 16, 32, 16, 0, 0, 4, 8, 0, 0, 0, 4]",up,32
42,222,"[0, 0, 0, 2, 0, 2, 4, 16, 0, 8, 32, 8, 2, 16, 4, 4]",down,32
43,230,"[0, 2, 0, 2, 0, 2, 4, 16, 0, 8, 32, 8, 0, 2, 16, 8]",right,32
44,240,"[0, 0, 0, 0, 2, 4, 4, 2, 0, 8, 32, 16, 0, 2, 16, 16]",down,32
45,280,"[2, 0, 0, 0, 2, 8, 2, 0, 8, 32, 16, 0, 2, 32, 0, 0]",left,32
46,314,"[0, 0, 0, 0, 4, 0, 2, 0, 8, 8, 2, 0, 2, 64, 16, 0]",down,64
47,318,"[4, 8, 4, 0, 8, 64, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,64
48,318,"[0, 4, 8, 4, 2, 8, 64, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,64
49,318,"[2, 0, 0, 0, 0, 0, 8, 4, 0, 4, 64, 16, 2, 8, 2, 4]",down,64
50,322,"[4, 4, 8, 4, 0, 8, 64, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,64
51,330,"[0, 8, 8, 4, 0, 8, 64, 16, 0, 0, 2, 4, 2, 0, 0, 2]",right,64
52,350,"[16, 4, 0, 0, 8, 64, 16, 0, 2, 4, 2, 0, 4, 0, 0, 0]",left,64
53,350,"[16, 0, 2, 0, 8, 4, 0, 0, 2, 64, 16, 0, 4, 4, 2, 0]",down,64
54,358,"[0, 2, 16, 2, 0, 0, 8, 4, 0, 2, 64, 16, 0, 0, 8, 2]",right,64
55,362,"[0, 4, 16, 2, 0, 0, 8, 4, 0, 2, 64, 16, 0, 0, 8, 2]",up,64
56,362,"[0, 4, 16, 2, 0, 2, 8, 4, 2, 0, 64, 16, 0, 0, 8, 2]",up,64
57,362,"[4, 16, 2, 0, 2, 8, 4, 0, 2, 64, 16, 0, 8, 2, 0, 2]",left,64
58,366,"[4, 16, 2, 0, 2, 8, 4, 0, 2, 64, 16, 0, 8, 4, 0, 2]",left,64
59,370,"[4, 16, 2, 2, 4, 8, 4, 0, 8, 64, 16, 2, 0, 4, 0, 0]",up,64
60,376,"[0, 16, 0, 0, 2, 8, 2, 0, 8, 64, 4, 0, 8, 4, 16, 4]",down,64
61,392,"[2, 16, 2, 4, 16, 8, 4, 0, 0, 64, 16, 0, 0, 4, 0, 2]",up,64
62,392,"[2, 16, 2, 4, 16, 8, 4, 0, 64, 16, 0, 0, 4, 2, 0, 2]",left,64
63,396,"[2, 16, 2, 4, 0, 16, 8, 4, 0, 0, 64, 16, 0, 2, 4, 4]",right,64
64,416,"[2, 0, 2, 0, 0, 0, 8, 8, 0, 32, 64, 16, 2, 2, 4, 4]",down,64
65,448,"[4, 0, 0, 0, 16, 0, 0, 2, 32, 64, 16, 0, 4, 8, 0, 0]",left,64
66,448,"[0, 0, 0, 4, 0, 2, 16, 2, 0, 32, 64, 16, 0, 0, 4, 8]",right,64
67,448,"[0, 0, 0, 4, 0, 0, 16, 2, 2, 2, 64, 16, 0, 32, 4, 8]",down,64
68,452,"[4, 2, 0, 0, 16, 2, 0, 0, 4, 64, 16, 0, 32, 4, 8, 0]",left,64
69,454,"[4, 0, 0, 0, 16, 4, 0, 2, 4, 64, 16, 0, 32, 4, 8, 0]",down,64
70,454,"[4, 0, 0, 0, 16, 4, 2, 0, 4, 64, 16, 4, 32, 4, 8, 0]",left,64
71,454,"[0, 2, 0, 4, 0, 16, 4, 2, 4, 64, 16, 4, 0, 32, 4, 8]",right,64
72,454,"[0, 2, 0, 4, 0, 16, 4, 2, 4, 64, 16, 4, 4, 32, 4, 8]",down,64
73,458,"[0, 2, 0, 4, 0, 16, 4, 2, 2, 64, 16, 4, 8, 32, 4, 8]",down,64
74,458,"[2, 0, 2, 4, 0, 16, 4, 2, 2, 64, 16, 4, 8, 32, 4, 8]",right,64
75,462,"[4, 4, 0, 0, 16, 4, 2, 2, 2, 64, 16, 4, 8, 32, 4, 8]",left,64
76,474,"[0, 0, 2, 8, 0, 16, 4, 4, 2, 64, 16, 4, 8, 32, 4, 8]",right,64
77,478,"[2, 0, 2, 0, 0, 16, 4, 8, 2, 64, 16, 8, 8, 32, 4, 8]",down,64
78,488,"[0, 0, 2, 2, 0, 16, 4, 0, 4, 64, 16, 8, 8, 32, 4, 16]",down,64
79,492,"[2, 0, 0, 4, 0, 0, 16, 4, 4, 64, 16, 8, 8, 32, 4, 16]",right,64
80,512,"[0, 0, 0, 0, 2, 0, 2, 8, 4, 64, 32, 8, 8, 32, 4, 16]",down,64
