Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",left,4
3,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2]",right,4
4,4,"[4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,12,"[8, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
7,16,"[8, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
8,24,"[8, 8, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,40,"[0, 0, 16, 2, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
10,40,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 16, 2]",down,16
11,42,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 4, 0, 4, 16, 2]",down,16
12,50,"[0, 8, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
13,50,"[0, 8, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 2]",right,16
14,54,"[2, 8, 16, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
15,62,"[2, 8, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,62,"[2, 8, 16, 2, 2, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
17,82,"[4, 16, 16, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
18,118,"[0, 4, 32, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
19,126,"[0, 4, 32, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
20,126,"[4, 32, 2, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,32
21,130,"[4, 32, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4]",up,32
22,138,"[8, 32, 2, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0]",up,32
23,138,"[8, 32, 2, 4, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 4]",right,32
24,142,"[8, 32, 2, 4, 8, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0]",left,32
25,154,"[0, 0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 4, 8, 32, 2, 2]",down,32
26,158,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 4, 0, 8, 32, 4]",right,32
27,162,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 16, 2, 2, 8, 32, 8]",down,32
