Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4]",right,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
5,12,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8]",down,8
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 8]",down,8
7,16,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8]",right,8
8,16,"[2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0]",left,8
9,18,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 4, 8, 0, 0]",down,8
10,22,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 8, 0, 0]",left,8
11,26,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 8, 8, 0, 0]",down,8
12,50,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 16]",right,16
13,50,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 16]",right,16
14,52,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 4, 16]",down,16
15,52,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0, 4, 16, 0, 2]",left,16
16,52,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2, 4, 16, 2, 0]",left,16
17,52,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 4, 16, 2, 2]",down,16
18,56,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 4, 4, 16, 4, 0]",left,16
19,56,"[0, 0, 0, 0, 2, 0, 4, 2, 0, 2, 8, 4, 0, 4, 16, 4]",right,16
20,60,"[0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 2, 4, 16, 8]",down,16
21,62,"[0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 8, 2, 2, 4, 16, 8]",down,16
22,68,"[0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 2, 8, 16, 8]",down,16
23,68,"[2, 4, 4, 4, 4, 8, 8, 8, 0, 0, 16, 0, 0, 0, 0, 0]",up,16
24,92,"[2, 8, 4, 0, 4, 16, 8, 0, 16, 0, 0, 0, 2, 0, 0, 0]",left,16
25,92,"[2, 0, 0, 2, 4, 0, 0, 0, 16, 8, 4, 0, 2, 16, 8, 0]",down,16
26,96,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 16, 8, 4, 0, 2, 16, 8]",right,16
27,100,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 16, 8, 8, 2, 2, 16, 8]",down,16
28,120,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 16, 16, 0, 4, 16, 8]",right,16
29,152,"[2, 0, 0, 0, 2, 4, 0, 2, 32, 0, 0, 0, 4, 16, 8, 0]",left,32
30,154,"[0, 0, 0, 2, 4, 0, 0, 0, 32, 4, 0, 0, 4, 16, 8, 2]",down,32
31,156,"[0, 0, 0, 0, 4, 2, 0, 0, 32, 4, 0, 0, 4, 16, 8, 4]",down,32
32,156,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 32, 4, 4, 16, 8, 4]",right,32
33,164,"[4, 2, 4, 2, 0, 16, 32, 8, 0, 0, 8, 0, 2, 0, 0, 0]",up,32
34,164,"[4, 2, 4, 2, 2, 16, 32, 8, 0, 0, 8, 2, 0, 0, 0, 0]",up,32
35,164,"[4, 2, 4, 2, 2, 16, 32, 8, 8, 2, 0, 0, 0, 0, 0, 2]",left,32
36,164,"[4, 2, 4, 2, 2, 16, 32, 8, 8, 2, 0, 2, 2, 0, 0, 0]",up,32
37,168,"[4, 2, 4, 2, 2, 16, 32, 8, 8, 4, 4, 0, 2, 0, 0, 0]",left,32
38,176,"[4, 2, 4, 2, 2, 16, 32, 8, 8, 8, 2, 0, 2, 0, 0, 0]",left,32
39,192,"[4, 2, 4, 2, 2, 16, 32, 8, 16, 2, 0, 4, 2, 0, 0, 0]",left,32
40,192,"[4, 2, 4, 2, 2, 16, 32, 8, 0, 16, 2, 4, 0, 2, 0, 2]",right,32
41,224,"[4, 2, 4, 2, 2, 32, 32, 8, 0, 2, 2, 4, 2, 0, 0, 2]",up,32
42,296,"[4, 2, 4, 2, 2, 64, 8, 0, 4, 4, 0, 0, 4, 0, 2, 0]",left,64
43,304,"[4, 2, 4, 2, 2, 64, 8, 0, 8, 0, 2, 0, 4, 2, 0, 0]",left,64
44,304,"[4, 0, 0, 2, 2, 2, 4, 0, 8, 64, 8, 0, 4, 2, 2, 2]",down,64
45,312,"[4, 2, 0, 0, 4, 4, 0, 0, 8, 64, 8, 2, 4, 4, 2, 0]",left,64
46,316,"[0, 2, 0, 0, 8, 4, 2, 0, 8, 64, 8, 0, 4, 4, 2, 2]",down,64
47,328,"[0, 0, 2, 2, 0, 8, 4, 2, 0, 8, 64, 8, 0, 0, 8, 4]",right,64
48,338,"[0, 0, 2, 0, 2, 0, 4, 4, 0, 0, 64, 8, 0, 16, 8, 4]",down,64
49,346,"[2, 0, 0, 0, 2, 8, 0, 0, 64, 8, 0, 2, 16, 8, 4, 0]",left,64
50,356,"[0, 2, 0, 0, 4, 0, 0, 0, 64, 8, 0, 0, 16, 16, 4, 2]",down,64
51,388,"[2, 0, 0, 2, 4, 0, 0, 0, 64, 8, 0, 0, 32, 4, 2, 0]",left,64
52,392,"[4, 0, 0, 2, 4, 0, 0, 0, 64, 8, 0, 0, 32, 4, 2, 0]",left,64
53,396,"[2, 0, 0, 0, 8, 0, 0, 0, 64, 8, 0, 0, 32, 4, 2, 2]",down,64
54,400,"[2, 0, 0, 0, 8, 0, 0, 0, 64, 8, 0, 0, 32, 4, 4, 2]",left,64
55,408,"[0, 4, 0, 2, 0, 0, 0, 8, 0, 0, 64, 8, 0, 32, 8, 2]",right,64
56,424,"[0, 4, 64, 2, 0, 32, 8, 16, 0, 0, 0, 2, 0, 0, 4, 0]",up,64
57,424,"[0, 0, 0, 2, 0, 0, 64, 2, 0, 4, 8, 16, 0, 32, 4, 2]",down,64
58,428,"[0, 4, 64, 4, 0, 32, 8, 16, 0, 0, 4, 2, 2, 0, 0, 0]",up,64
59,428,"[4, 64, 4, 0, 32, 8, 16, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left,64
60,428,"[4, 0, 0, 0, 32, 64, 0, 0, 4, 8, 4, 2, 2, 2, 16, 2]",down,64
61,432,"[4, 0, 0, 0, 32, 64, 0, 2, 4, 8, 4, 2, 4, 16, 2, 0]",left,64
62,438,"[2, 0, 0, 0, 4, 64, 0, 0, 32, 8, 4, 0, 8, 16, 2, 4]",down,64
63,438,"[0, 0, 0, 2, 2, 0, 4, 64, 0, 32, 8, 4, 8, 16, 2, 4]",right,64
64,446,"[2, 32, 4, 2, 8, 16, 8, 64, 0, 2, 2, 8, 0, 0, 0, 0]",up,64
65,450,"[2, 32, 4, 2, 8, 16, 8, 64, 0, 0, 4, 8, 0, 2, 0, 0]",right,64
66,450,"[2, 32, 4, 2, 8, 16, 8, 64, 4, 8, 0, 0, 2, 0, 0, 2]",left,64
67,454,"[2, 32, 4, 2, 8, 16, 8, 64, 4, 8, 0, 0, 4, 0, 2, 0]",left,64
68,462,"[2, 32, 4, 2, 8, 16, 8, 64, 8, 8, 2, 0, 0, 2, 0, 0]",up,64
69,478,"[2, 32, 4, 2, 8, 16, 8, 64, 16, 2, 0, 0, 2, 0, 2, 0]",left,64
70,482,"[2, 32, 4, 2, 8, 16, 8, 64, 16, 2, 0, 2, 4, 0, 0, 0]",left,64
71,486,"[2, 32, 4, 2, 8, 16, 8, 64, 16, 4, 4, 0, 4, 0, 0, 0]",left,64
72,494,"[2, 32, 4, 2, 8, 16, 8, 64, 16, 8, 2, 0, 4, 0, 0, 0]",left,64
73,494,"[2, 32, 4, 2, 8, 16, 8, 64, 2, 16, 8, 2, 0, 0, 0, 4]",right,64
74,542,"[2, 32, 4, 2, 8, 32, 16, 64, 2, 0, 0, 2, 2, 0, 0, 4]",up,64
75,610,"[2, 64, 4, 2, 8, 0, 16, 64, 4, 2, 0, 2, 0, 0, 0, 4]",up,64
76,614,"[2, 64, 4, 2, 0, 8, 16, 64, 0, 0, 4, 4, 0, 0, 2, 4]",right,64
77,622,"[2, 64, 4, 2, 0, 8, 16, 64, 0, 0, 0, 8, 0, 4, 2, 4]",right,64
78,622,"[2, 64, 4, 2, 0, 8, 16, 64, 2, 4, 2, 8, 0, 0, 0, 4]",up,64
79,626,"[4, 64, 4, 2, 0, 8, 16, 64, 2, 4, 2, 8, 0, 0, 0, 4]",up,64
80,626,"[0, 0, 0, 2, 2, 64, 4, 64, 4, 8, 16, 8, 2, 4, 2, 4]",down,64
81,626,"[2, 64, 4, 2, 4, 8, 16, 64, 2, 4, 2, 8, 2, 0, 0, 4]",up,64
82,628,"[2, 0, 0, 2, 2, 64, 4, 64, 4, 8, 16, 8, 4, 4, 2, 4]",down,64
83,640,"[0, 2, 0, 4, 2, 64, 4, 64, 4, 8, 16, 8, 0, 8, 2, 4]",right,64
84,648,"[0, 0, 0, 4, 2, 2, 4, 64, 2, 64, 16, 8, 4, 16, 2, 4]",down,64
85,650,"[0, 2, 0, 4, 0, 2, 4, 64, 4, 64, 16, 8, 4, 16, 2, 4]",down,64
86,656,"[0, 2, 0, 4, 0, 4, 4, 64, 0, 64, 16, 8, 8, 16, 2, 4]",down,64
87,664,"[0, 0, 2, 4, 0, 0, 8, 64, 2, 64, 16, 8, 8, 16, 2, 4]",right,64
88,664,"[2, 4, 2, 0, 8, 64, 0, 0, 2, 64, 16, 8, 8, 16, 2, 4]",left,64
89,728,"[2, 0, 0, 2, 8, 4, 2, 0, 2, 128, 16, 8, 8, 16, 2, 4]",down,128
90,732,"[4, 0, 2, 0, 8, 4, 2, 0, 2, 128, 16, 8, 8, 16, 2, 4]",left,128
91,734,"[4, 2, 0, 0, 8, 4, 4, 0, 2, 128, 16, 8, 8, 16, 2, 4]",down,128
92,742,"[0, 0, 4, 2, 0, 2, 8, 8, 2, 128, 16, 8, 8, 16, 2, 4]",right,128
93,758,"[4, 2, 2, 0, 2, 16, 0, 0, 2, 128, 16, 8, 8, 16, 2, 4]",left,128
94,760,"[0, 2, 0, 0, 4, 16, 2, 2, 4, 128, 16, 8, 8, 16, 2, 4]",down,128
95,764,"[0, 2, 4, 0, 0, 16, 2, 2, 8, 128, 16, 8, 8, 16, 2, 4]",down,128
96,780,"[16, 2, 4, 2, 2, 16, 2, 8, 0, 128, 16, 4, 0, 16, 2, 0]",up,128
97,780,"[16, 2, 4, 2, 2, 16, 2, 8, 0, 128, 16, 4, 0, 2, 16, 2]",right,128
98,812,"[16, 2, 4, 2, 2, 16, 2, 8, 0, 128, 32, 4, 2, 2, 0, 2]",up,128
99,816,"[16, 2, 4, 2, 2, 16, 2, 8, 0, 128, 32, 4, 2, 0, 2, 4]",right,128
100,828,"[16, 2, 4, 2, 4, 16, 2, 8, 2, 128, 32, 8, 0, 0, 2, 0]",up,128
101,836,"[2, 0, 4, 0, 16, 2, 2, 0, 4, 16, 32, 2, 2, 128, 2, 16]",down,128
102,840,"[0, 0, 2, 4, 0, 2, 16, 4, 4, 16, 32, 2, 2, 128, 2, 16]",right,128
103,848,"[4, 2, 2, 8, 2, 16, 16, 2, 0, 128, 32, 16, 0, 2, 2, 0]",up,128
104,888,"[0, 4, 4, 8, 0, 2, 32, 2, 0, 128, 32, 16, 0, 0, 2, 4]",right,128
105,920,"[2, 0, 0, 8, 0, 4, 4, 2, 0, 2, 64, 16, 0, 128, 2, 4]",down,128
