Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",right,4
4,8,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
5,16,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
7,20,"[8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,20,"[8, 2, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 2, 2, 0, 2]",down,8
10,24,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 2, 0, 2, 2, 4]",right,8
11,28,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 4, 4]",right,8
12,36,"[0, 0, 2, 8, 0, 0, 8, 2, 0, 4, 0, 4, 0, 0, 0, 0]",up,8
13,44,"[0, 0, 2, 8, 0, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 2]",right,8
14,44,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 2]",down,8
15,48,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 2, 8, 0, 0, 8, 2]",right,8
16,52,"[2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 8, 0, 0, 8, 2]",right,8
17,52,"[2, 0, 4, 8, 0, 0, 8, 4, 0, 0, 2, 8, 0, 0, 0, 2]",up,8
18,52,"[2, 4, 8, 0, 8, 4, 0, 0, 2, 8, 0, 2, 2, 0, 0, 0]",left,8
19,64,"[2, 8, 8, 2, 8, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,8
20,96,"[0, 2, 16, 2, 2, 0, 0, 16, 0, 0, 4, 2, 0, 0, 0, 0]",right,16
21,96,"[2, 2, 16, 2, 0, 0, 4, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
22,104,"[0, 4, 16, 2, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
23,104,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 16, 4, 2, 4, 4, 2]",down,16
24,112,"[0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 16, 4, 0, 2, 8, 2]",right,16
25,112,"[2, 0, 0, 0, 2, 16, 0, 0, 16, 4, 2, 0, 2, 8, 2, 0]",left,16
26,120,"[4, 16, 4, 0, 16, 4, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0]",up,16
27,120,"[0, 4, 16, 4, 0, 2, 16, 4, 0, 0, 2, 8, 0, 0, 0, 4]",right,16
28,136,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 4, 32, 8, 0, 2, 2, 4]",down,32
29,140,"[0, 0, 0, 0, 2, 0, 2, 8, 0, 4, 32, 8, 0, 2, 2, 4]",down,32
30,156,"[2, 4, 2, 16, 0, 2, 32, 4, 0, 0, 2, 0, 0, 0, 2, 0]",up,32
31,160,"[2, 4, 2, 16, 0, 2, 32, 4, 4, 0, 4, 0, 0, 0, 0, 0]",up,32
32,168,"[2, 4, 2, 16, 0, 2, 32, 4, 0, 0, 0, 8, 0, 0, 2, 0]",right,32
33,168,"[0, 0, 0, 0, 0, 0, 2, 16, 2, 4, 32, 4, 2, 2, 2, 8]",down,32
34,172,"[4, 4, 2, 16, 0, 2, 32, 4, 0, 0, 2, 8, 0, 0, 0, 2]",up,32
35,180,"[0, 8, 2, 16, 0, 2, 32, 4, 0, 0, 2, 8, 0, 2, 0, 2]",right,32
36,184,"[0, 8, 2, 16, 0, 4, 32, 4, 0, 2, 2, 8, 0, 0, 0, 2]",up,32
37,188,"[0, 8, 2, 16, 0, 4, 32, 4, 0, 0, 4, 8, 0, 0, 2, 2]",right,32
38,192,"[0, 8, 2, 16, 0, 4, 32, 4, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
39,192,"[0, 0, 2, 16, 0, 0, 32, 4, 2, 8, 4, 8, 0, 4, 2, 4]",down,32
40,192,"[2, 8, 2, 16, 2, 4, 32, 4, 0, 0, 4, 8, 0, 0, 2, 4]",up,32
41,196,"[4, 8, 2, 16, 0, 4, 32, 4, 0, 0, 4, 8, 0, 2, 2, 4]",up,32
42,200,"[4, 8, 2, 16, 0, 4, 32, 4, 0, 0, 4, 8, 0, 2, 4, 4]",right,32
43,208,"[4, 8, 2, 16, 0, 4, 32, 4, 2, 2, 8, 8, 0, 0, 0, 4]",up,32
44,228,"[4, 8, 2, 16, 0, 4, 32, 4, 0, 0, 4, 16, 0, 0, 2, 4]",right,32
45,228,"[0, 0, 2, 16, 2, 0, 32, 4, 0, 8, 4, 16, 4, 4, 2, 4]",down,32
46,236,"[0, 2, 2, 16, 0, 2, 32, 4, 0, 8, 4, 16, 0, 8, 2, 4]",right,32
47,256,"[0, 4, 2, 16, 0, 16, 32, 4, 0, 2, 4, 16, 0, 0, 2, 4]",up,32
48,256,"[0, 0, 2, 16, 0, 4, 32, 4, 0, 16, 4, 16, 2, 2, 2, 4]",down,32
49,260,"[0, 0, 2, 16, 2, 4, 32, 4, 0, 16, 4, 16, 0, 2, 4, 4]",right,32
50,268,"[2, 4, 2, 16, 0, 16, 32, 4, 0, 2, 8, 16, 0, 0, 4, 4]",up,32
51,276,"[2, 4, 2, 16, 0, 16, 32, 4, 0, 2, 8, 16, 0, 0, 2, 8]",right,32
52,276,"[2, 4, 2, 16, 16, 32, 4, 0, 2, 8, 16, 2, 2, 8, 0, 0]",left,32
53,296,"[2, 4, 2, 16, 16, 32, 4, 2, 4, 16, 16, 0, 2, 0, 0, 0]",up,32
54,328,"[2, 4, 2, 16, 16, 32, 4, 2, 0, 0, 4, 32, 0, 0, 2, 2]",right,32
55,336,"[2, 4, 2, 16, 16, 32, 8, 2, 0, 0, 2, 32, 2, 0, 0, 2]",up,32
56,340,"[2, 4, 2, 16, 16, 32, 8, 2, 0, 2, 2, 32, 0, 0, 0, 4]",right,32
57,344,"[2, 4, 2, 16, 16, 32, 8, 2, 0, 0, 4, 32, 2, 0, 0, 4]",right,32
58,344,"[2, 4, 2, 16, 16, 32, 8, 2, 4, 32, 0, 0, 2, 4, 2, 0]",left,32
59,408,"[2, 4, 2, 16, 16, 64, 8, 2, 4, 4, 2, 0, 2, 2, 0, 0]",up,64
60,420,"[2, 4, 2, 16, 16, 64, 8, 2, 0, 0, 8, 2, 0, 2, 0, 4]",right,64
61,428,"[2, 0, 0, 16, 0, 4, 0, 2, 2, 64, 2, 2, 16, 2, 16, 4]",down,64
62,432,"[2, 0, 0, 0, 0, 4, 0, 16, 4, 64, 2, 4, 16, 2, 16, 4]",down,64
63,440,"[2, 4, 2, 16, 4, 64, 16, 8, 16, 2, 0, 0, 0, 0, 0, 4]",up,64
64,440,"[0, 0, 0, 2, 2, 4, 0, 16, 4, 64, 2, 8, 16, 2, 16, 4]",down,64
65,440,"[2, 0, 0, 4, 2, 4, 16, 0, 4, 64, 2, 8, 16, 2, 16, 4]",left,64
66,442,"[0, 2, 0, 0, 4, 4, 16, 4, 4, 64, 2, 8, 16, 2, 16, 4]",down,64
67,450,"[8, 2, 16, 4, 16, 4, 2, 8, 0, 64, 16, 4, 0, 2, 2, 0]",up,64
68,454,"[8, 2, 16, 4, 16, 4, 2, 8, 2, 64, 16, 4, 0, 0, 0, 4]",right,64
69,462,"[8, 2, 16, 4, 16, 4, 2, 8, 2, 64, 16, 8, 0, 0, 0, 2]",up,64
70,478,"[8, 2, 16, 4, 16, 4, 2, 16, 2, 64, 16, 2, 0, 0, 0, 2]",up,64
71,482,"[8, 2, 16, 4, 16, 4, 2, 16, 2, 64, 16, 4, 0, 0, 2, 0]",up,64
72,482,"[8, 2, 16, 4, 16, 4, 2, 16, 2, 64, 16, 4, 0, 0, 2, 2]",right,64
73,486,"[8, 2, 16, 4, 16, 4, 2, 16, 2, 64, 16, 4, 0, 0, 4, 4]",right,64
74,494,"[8, 2, 16, 4, 16, 4, 2, 16, 2, 64, 16, 8, 2, 0, 4, 0]",up,64
75,498,"[8, 2, 16, 4, 16, 4, 2, 16, 4, 64, 16, 8, 0, 0, 4, 2]",up,64
76,498,"[0, 2, 16, 4, 8, 2, 2, 16, 16, 4, 16, 8, 4, 64, 4, 2]",down,64
77,500,"[2, 0, 16, 4, 8, 4, 2, 16, 16, 4, 16, 8, 4, 64, 4, 2]",down,64
78,508,"[2, 8, 16, 4, 8, 64, 2, 16, 16, 0, 16, 8, 4, 2, 4, 2]",up,64
79,540,"[2, 8, 16, 4, 8, 64, 2, 16, 2, 0, 32, 8, 4, 2, 4, 2]",right,64
80,540,"[2, 8, 16, 4, 8, 64, 2, 16, 2, 32, 8, 2, 4, 2, 4, 2]",left,64
81,544,"[2, 8, 16, 4, 8, 64, 2, 16, 2, 32, 8, 4, 4, 2, 4, 2]",up,64
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",down,4
4,8,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
5,16,"[8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
6,20,"[8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
7,20,"[8, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,24,"[8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
9,24,"[8, 0, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,24,"[0, 8, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
11,28,"[0, 8, 4, 2, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
12,36,"[0, 8, 4, 2, 0, 2, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0]",up,8
13,44,"[0, 8, 8, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
14,60,"[16, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
15,64,"[16, 2, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,68,"[16, 4, 0, 0, 4, 8, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,16
17,68,"[2, 0, 0, 0, 16, 0, 0, 0, 4, 4, 0, 0, 2, 8, 2, 0]",down,16
18,76,"[2, 2, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2, 8, 2, 0]",left,16
19,80,"[4, 0, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 2, 8, 2, 0]",left,16
20,84,"[4, 8, 4, 0, 16, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",up,16
21,84,"[0, 4, 8, 4, 0, 0, 0, 16, 0, 0, 8, 2, 2, 0, 0, 2]",right,16
22,104,"[2, 4, 16, 4, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
23,104,"[2, 4, 16, 4, 16, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
24,112,"[2, 8, 16, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
25,116,"[2, 8, 16, 4, 16, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0]",up,16
26,124,"[2, 8, 16, 8, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
27,124,"[2, 8, 16, 8, 16, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
28,128,"[2, 8, 16, 8, 16, 2, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0]",up,16
29,132,"[2, 8, 16, 8, 16, 2, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0]",up,16
30,136,"[2, 8, 16, 8, 16, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0]",up,16
31,144,"[2, 8, 16, 8, 16, 8, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
32,160,"[2, 16, 16, 8, 16, 0, 2, 4, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
33,192,"[2, 32, 8, 0, 16, 2, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
34,196,"[2, 32, 8, 0, 16, 4, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
35,204,"[2, 32, 8, 0, 16, 8, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
36,204,"[2, 32, 8, 2, 16, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2]",up,32
37,208,"[2, 32, 8, 4, 16, 8, 0, 0, 4, 2, 0, 0, 2, 2, 0, 0]",up,32
38,212,"[2, 32, 8, 4, 16, 8, 0, 0, 4, 4, 0, 0, 2, 0, 2, 0]",up,32
39,224,"[2, 32, 8, 4, 16, 8, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0]",left,32
40,232,"[2, 32, 8, 8, 16, 8, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0]",up,32
41,248,"[2, 32, 16, 0, 16, 8, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0]",left,32
42,248,"[2, 0, 0, 0, 16, 32, 0, 0, 8, 8, 2, 0, 4, 2, 16, 2]",down,32
43,264,"[2, 0, 0, 0, 16, 32, 2, 0, 16, 2, 0, 0, 4, 2, 16, 2]",left,32
44,300,"[2, 32, 2, 2, 32, 4, 16, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
45,304,"[2, 32, 4, 0, 32, 4, 16, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,32
46,308,"[2, 32, 4, 2, 32, 4, 16, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,32
47,316,"[2, 32, 4, 2, 32, 4, 16, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,32
48,316,"[2, 32, 4, 2, 32, 4, 16, 0, 8, 2, 2, 0, 0, 0, 0, 0]",left,32
49,320,"[2, 32, 4, 2, 32, 4, 16, 0, 8, 4, 0, 0, 0, 0, 2, 0]",left,32
50,328,"[2, 32, 4, 2, 32, 8, 16, 0, 8, 2, 2, 0, 0, 0, 0, 0]",up,32
51,332,"[2, 32, 4, 2, 32, 8, 16, 0, 8, 4, 0, 0, 0, 0, 2, 0]",left,32
52,332,"[2, 32, 4, 2, 0, 32, 8, 16, 0, 2, 8, 4, 0, 0, 0, 2]",right,32
53,412,"[2, 64, 4, 2, 0, 2, 16, 16, 2, 0, 0, 4, 0, 0, 0, 2]",up,64
54,444,"[2, 64, 4, 2, 2, 32, 0, 4, 2, 4, 0, 0, 2, 0, 0, 0]",left,64
55,452,"[4, 64, 4, 2, 4, 32, 0, 4, 0, 4, 0, 0, 2, 0, 0, 0]",up,64
56,460,"[8, 64, 4, 2, 2, 32, 0, 4, 0, 4, 0, 0, 0, 0, 0, 2]",up,64
57,460,"[8, 64, 4, 2, 0, 2, 32, 4, 2, 0, 0, 4, 0, 0, 0, 2]",right,64
58,468,"[8, 64, 4, 2, 2, 2, 32, 8, 0, 0, 0, 2, 0, 4, 0, 0]",up,64
59,472,"[8, 64, 4, 2, 4, 32, 8, 0, 2, 0, 0, 0, 4, 0, 0, 2]",left,64
60,476,"[8, 64, 4, 4, 4, 32, 8, 0, 2, 0, 0, 0, 4, 0, 2, 0]",up,64
61,484,"[8, 64, 8, 0, 4, 32, 8, 0, 2, 2, 0, 0, 4, 2, 0, 0]",left,64
62,504,"[8, 64, 16, 0, 4, 32, 0, 0, 2, 4, 2, 0, 4, 0, 0, 0]",up,64
63,504,"[8, 64, 16, 0, 4, 32, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0]",up,64
64,508,"[8, 64, 16, 0, 4, 32, 4, 2, 2, 4, 0, 0, 4, 0, 0, 0]",up,64
65,508,"[8, 0, 0, 0, 4, 64, 0, 0, 2, 32, 16, 2, 4, 4, 4, 2]",down,64
66,516,"[8, 2, 0, 0, 4, 64, 0, 0, 2, 32, 16, 2, 8, 4, 2, 0]",left,64
67,516,"[8, 2, 16, 2, 4, 64, 2, 0, 2, 32, 0, 0, 8, 4, 0, 2]",up,64
68,520,"[8, 2, 16, 4, 4, 64, 2, 0, 2, 32, 0, 0, 8, 4, 0, 2]",up,64
69,520,"[8, 2, 4, 0, 4, 64, 0, 0, 2, 32, 16, 4, 8, 4, 2, 2]",down,64
70,524,"[8, 2, 4, 0, 4, 64, 0, 2, 2, 32, 16, 4, 8, 4, 4, 0]",left,64
71,532,"[8, 2, 4, 0, 4, 64, 2, 0, 2, 32, 16, 4, 8, 8, 4, 0]",left,64
72,548,"[8, 2, 4, 0, 4, 64, 2, 2, 2, 32, 16, 4, 16, 4, 0, 0]",left,64
73,552,"[8, 2, 4, 0, 4, 64, 4, 0, 2, 32, 16, 4, 16, 4, 2, 0]",left,64
74,560,"[8, 2, 8, 4, 4, 64, 16, 2, 2, 32, 2, 0, 16, 4, 0, 0]",up,64
75,560,"[8, 2, 2, 0, 4, 64, 8, 0, 2, 32, 16, 4, 16, 4, 2, 2]",down,64
76,568,"[8, 4, 0, 0, 4, 64, 8, 0, 2, 32, 16, 4, 16, 4, 4, 2]",left,64
77,576,"[8, 4, 0, 0, 4, 64, 8, 0, 2, 32, 16, 4, 16, 8, 2, 2]",left,64
78,580,"[8, 4, 0, 2, 4, 64, 8, 0, 2, 32, 16, 4, 16, 8, 4, 0]",left,64
79,580,"[8, 4, 2, 0, 4, 64, 8, 0, 2, 32, 16, 4, 16, 8, 4, 2]",left,64
80,580,"[8, 4, 2, 4, 4, 64, 8, 2, 2, 32, 16, 2, 16, 8, 4, 0]",up,64
81,584,"[8, 4, 2, 4, 4, 64, 8, 4, 2, 32, 16, 0, 16, 8, 4, 2]",up,64
82,592,"[8, 4, 2, 8, 4, 64, 8, 2, 2, 32, 16, 2, 16, 8, 4, 0]",up,64
83,596,"[8, 4, 2, 8, 4, 64, 8, 4, 2, 32, 16, 0, 16, 8, 4, 2]",up,64
84,596,"[8, 4, 2, 2, 4, 64, 8, 8, 2, 32, 16, 4, 16, 8, 4, 2]",down,64
85,616,"[8, 4, 4, 2, 4, 64, 16, 0, 2, 32, 16, 4, 16, 8, 4, 2]",left,64
86,648,"[8, 4, 4, 2, 4, 64, 32, 4, 2, 32, 4, 2, 16, 8, 2, 0]",up,64
87,656,"[8, 8, 2, 2, 4, 64, 32, 4, 2, 32, 4, 2, 16, 8, 2, 0]",left,64
88,676,"[16, 4, 0, 0, 4, 64, 32, 4, 2, 32, 4, 2, 16, 8, 2, 2]",left,64
89,680,"[16, 4, 32, 4, 4, 64, 4, 4, 2, 32, 2, 2, 16, 8, 0, 0]",up,64
90,688,"[16, 4, 32, 8, 4, 64, 4, 2, 2, 32, 2, 0, 16, 8, 0, 2]",up,64
91,692,"[16, 4, 32, 8, 4, 64, 4, 4, 2, 32, 2, 0, 16, 8, 0, 2]",up,64
92,700,"[16, 4, 32, 8, 4, 64, 8, 2, 2, 32, 2, 0, 16, 8, 2, 0]",left,64
93,704,"[16, 4, 32, 8, 4, 64, 8, 2, 2, 32, 4, 2, 16, 8, 0, 0]",up,64
94,708,"[16, 4, 32, 8, 4, 64, 8, 4, 2, 32, 4, 0, 16, 8, 2, 0]",up,64
95,708,"[16, 4, 32, 8, 4, 64, 8, 4, 2, 2, 32, 4, 0, 16, 8, 2]",right,64
96,716,"[16, 4, 32, 8, 4, 64, 8, 8, 2, 2, 32, 2, 0, 16, 8, 2]",up,64
97,736,"[16, 4, 32, 16, 4, 64, 8, 4, 2, 2, 32, 0, 0, 16, 8, 2]",up,64
98,740,"[16, 4, 32, 16, 4, 64, 8, 4, 4, 32, 0, 0, 16, 8, 2, 4]",left,64
99,756,"[16, 4, 32, 16, 8, 64, 8, 8, 16, 32, 2, 0, 2, 8, 0, 0]",up,64
100,772,"[16, 4, 32, 16, 8, 64, 16, 0, 16, 32, 2, 0, 2, 8, 0, 2]",left,64
101,772,"[16, 4, 0, 2, 8, 64, 32, 0, 16, 32, 16, 16, 2, 8, 2, 2]",down,64
102,808,"[16, 4, 2, 2, 8, 64, 32, 0, 16, 32, 32, 0, 2, 8, 4, 0]",left,64
103,872,"[16, 4, 2, 2, 8, 64, 64, 0, 16, 32, 4, 0, 2, 8, 4, 0]",up,64
104,1004,"[0, 16, 4, 4, 0, 0, 8, 128, 0, 16, 32, 4, 2, 2, 8, 4]",right,128
105,1044,"[2, 32, 4, 4, 2, 2, 8, 128, 0, 0, 32, 8, 0, 0, 8, 0]",up,128
106,1056,"[2, 32, 8, 0, 4, 8, 128, 0, 32, 8, 0, 2, 8, 0, 0, 0]",left,128
107,1072,"[2, 32, 8, 2, 4, 16, 128, 0, 32, 0, 0, 0, 8, 0, 2, 0]",up,128
108,1072,"[2, 32, 8, 2, 4, 16, 128, 0, 32, 0, 2, 0, 8, 2, 0, 0]",up,128
109,1072,"[2, 32, 8, 2, 4, 16, 128, 0, 32, 2, 2, 0, 8, 0, 0, 2]",up,128
110,1076,"[2, 32, 8, 4, 4, 16, 128, 2, 32, 2, 2, 0, 8, 0, 0, 0]",up,128
111,1080,"[2, 32, 8, 4, 4, 16, 128, 2, 32, 4, 0, 0, 8, 0, 0, 4]",left,128
