Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 4]",down,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 2, 4]",right,4
5,8,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8]",down,8
6,8,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 0]",left,8
7,10,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 8, 0, 0]",down,8
8,18,"[8, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,34,"[0, 0, 16, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
10,38,"[2, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
11,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 16, 2]",down,16
12,38,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 2, 16, 2, 0]",left,16
13,42,"[4, 2, 2, 0, 0, 4, 0, 0, 0, 16, 0, 2, 0, 0, 0, 0]",up,16
14,46,"[0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 16, 2, 0, 0, 0, 2]",right,16
15,52,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 4, 16, 4]",down,16
16,52,"[2, 4, 4, 8, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,60,"[0, 2, 8, 8, 0, 0, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
18,76,"[2, 16, 0, 0, 16, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
19,80,"[2, 16, 0, 0, 16, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
20,80,"[0, 0, 2, 16, 0, 0, 16, 4, 0, 0, 4, 2, 2, 0, 0, 0]",right,16
21,80,"[2, 0, 2, 16, 0, 0, 16, 4, 0, 2, 4, 2, 0, 0, 0, 0]",up,16
22,84,"[4, 16, 0, 0, 16, 4, 0, 0, 2, 4, 2, 0, 2, 0, 0, 0]",left,16
23,96,"[4, 16, 2, 0, 16, 8, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,16
24,96,"[0, 0, 0, 0, 4, 16, 2, 0, 16, 8, 0, 0, 4, 2, 2, 0]",down,16
25,100,"[4, 0, 0, 0, 0, 4, 16, 2, 0, 0, 16, 8, 0, 0, 4, 4]",right,16
26,116,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 32, 8, 4, 4, 4, 4]",down,32
27,132,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 32, 8, 0, 0, 8, 8]",right,32
28,152,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 8, 0, 0, 2, 16]",right,32
29,152,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 32, 8, 0, 2, 16, 0, 0]",left,32
30,154,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 0, 4, 16, 8, 2]",down,32
31,162,"[8, 2, 8, 2, 0, 32, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0]",up,32
32,162,"[8, 2, 8, 2, 32, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 2]",left,32
33,166,"[8, 2, 8, 4, 32, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,32
34,168,"[0, 0, 0, 0, 8, 4, 0, 0, 32, 2, 0, 0, 4, 16, 8, 4]",down,32
35,168,"[0, 0, 0, 2, 0, 0, 8, 4, 0, 0, 32, 2, 4, 16, 8, 4]",right,32
36,168,"[2, 0, 0, 2, 8, 4, 0, 0, 32, 2, 0, 0, 4, 16, 8, 4]",left,32
37,172,"[4, 4, 0, 0, 8, 4, 0, 0, 32, 2, 0, 0, 4, 16, 8, 4]",left,32
38,180,"[4, 8, 8, 4, 8, 2, 2, 0, 32, 16, 0, 0, 4, 0, 0, 0]",up,32
39,200,"[2, 4, 16, 4, 0, 0, 8, 4, 0, 0, 32, 16, 0, 0, 0, 4]",right,32
40,208,"[2, 4, 16, 8, 0, 0, 8, 16, 0, 0, 32, 4, 4, 0, 0, 0]",up,32
41,208,"[2, 4, 16, 8, 8, 16, 0, 2, 32, 4, 0, 0, 4, 0, 0, 0]",left,32
42,208,"[2, 4, 16, 8, 0, 8, 16, 2, 0, 0, 32, 4, 2, 0, 0, 4]",right,32
43,230,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 4, 32, 2, 4, 8, 32, 8]",down,32
44,294,"[2, 4, 64, 8, 4, 8, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
45,298,"[2, 4, 64, 8, 0, 4, 8, 4, 0, 0, 0, 8, 0, 2, 0, 0]",right,64
46,302,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 8, 64, 4, 2, 2, 8, 8]",down,64
47,322,"[2, 0, 2, 0, 8, 0, 0, 0, 8, 64, 4, 0, 4, 16, 0, 0]",left,64
48,338,"[2, 64, 2, 0, 16, 16, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,64
49,370,"[0, 2, 64, 2, 0, 32, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
50,372,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 64, 4, 0, 32, 4, 2]",down,64
51,376,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 64, 4, 0, 32, 4, 2]",right,64
52,380,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 64, 8, 0, 32, 4, 2]",down,64
53,384,"[0, 4, 4, 8, 0, 32, 64, 2, 0, 2, 4, 0, 0, 0, 0, 0]",up,64
54,392,"[8, 8, 0, 0, 32, 64, 2, 0, 2, 4, 2, 0, 0, 0, 0, 0]",left,64
55,408,"[16, 0, 0, 0, 32, 64, 2, 0, 2, 4, 2, 0, 0, 0, 0, 2]",left,64
56,412,"[16, 64, 4, 2, 32, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
57,416,"[16, 64, 4, 2, 32, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,64
58,416,"[16, 64, 4, 2, 0, 0, 32, 4, 0, 2, 4, 2, 0, 0, 0, 0]",right,64
59,416,"[16, 64, 4, 2, 0, 2, 32, 4, 0, 0, 4, 2, 0, 0, 0, 2]",up,64
60,418,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 64, 32, 4, 16, 2, 4, 4]",down,64
61,426,"[2, 0, 0, 0, 4, 2, 0, 0, 64, 32, 4, 2, 16, 2, 8, 0]",left,64
62,426,"[0, 0, 2, 2, 0, 0, 4, 2, 64, 32, 4, 2, 0, 16, 2, 8]",right,64
63,432,"[2, 0, 0, 0, 0, 0, 2, 2, 0, 32, 8, 4, 64, 16, 2, 8]",down,64
