Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
4,4,"[2, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
6,10,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",down,4
7,14,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 0, 0]",down,8
8,14,"[8, 2, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,14,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 2, 2]",down,8
10,18,"[8, 4, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
11,26,"[8, 8, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,30,"[8, 8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
13,34,"[8, 8, 2, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
14,34,"[2, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 8, 2, 2, 4]",down,8
15,38,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 8, 4, 4, 0]",left,8
16,46,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 2, 2, 0, 8, 8]",right,8
17,62,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2, 16, 2, 0]",left,16
18,62,"[2, 2, 2, 0, 8, 16, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,16
19,70,"[4, 2, 0, 0, 8, 16, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,16
20,78,"[4, 2, 2, 2, 8, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,16
21,94,"[4, 2, 2, 2, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
22,94,"[0, 2, 0, 0, 0, 2, 0, 0, 4, 16, 0, 0, 16, 2, 2, 2]",down,16
23,98,"[4, 4, 2, 2, 16, 16, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
24,100,"[0, 0, 0, 0, 0, 4, 2, 0, 4, 16, 0, 0, 16, 2, 4, 2]",down,16
25,100,"[4, 4, 2, 2, 16, 16, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,16
26,148,"[8, 4, 2, 0, 32, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
27,156,"[8, 8, 2, 0, 32, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,32
28,156,"[8, 8, 2, 0, 32, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
29,176,"[16, 2, 0, 0, 32, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
30,176,"[16, 2, 0, 2, 32, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
31,176,"[0, 0, 0, 0, 16, 0, 4, 0, 32, 2, 0, 0, 4, 4, 2, 2]",down,32
32,176,"[16, 2, 4, 2, 32, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
33,180,"[16, 2, 4, 4, 32, 4, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
34,182,"[2, 0, 0, 0, 16, 0, 0, 0, 32, 2, 4, 0, 4, 4, 4, 4]",down,32
35,186,"[2, 2, 0, 0, 16, 0, 0, 0, 32, 2, 0, 0, 4, 4, 8, 4]",down,32
36,190,"[2, 4, 8, 4, 16, 4, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0]",up,32
37,198,"[2, 8, 8, 4, 16, 2, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0]",up,32
38,218,"[0, 2, 16, 4, 0, 0, 16, 4, 0, 0, 2, 32, 0, 0, 0, 4]",right,32
39,258,"[0, 2, 32, 8, 0, 0, 2, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
40,258,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 32, 32, 2, 2, 2, 4]",down,32
41,262,"[2, 4, 32, 8, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
42,264,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 32, 32, 2, 4, 4, 4]",down,32
43,266,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 32, 32, 4, 4, 4, 4]",down,32
