Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
2,0,"[0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 4, 0]",down,4
5,12,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 8, 0, 0]",left,8
6,12,"[0, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0]",left,8
7,16,"[4, 8, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,24,"[8, 8, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,40,"[0, 0, 16, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
10,42,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 16, 4]",down,16
11,42,"[0, 2, 2, 2, 2, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,42,"[2, 2, 2, 2, 0, 0, 16, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
13,50,"[0, 2, 4, 4, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
14,58,"[0, 2, 4, 8, 0, 0, 16, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
15,58,"[2, 2, 4, 8, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,62,"[4, 4, 8, 0, 16, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
17,74,"[8, 8, 0, 0, 16, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,16
18,74,"[8, 8, 2, 0, 16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
19,74,"[8, 8, 2, 2, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
20,94,"[16, 4, 0, 0, 16, 2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
21,98,"[16, 4, 0, 0, 16, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
22,138,"[32, 8, 0, 0, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,138,"[0, 0, 0, 0, 32, 0, 2, 0, 4, 8, 0, 0, 2, 2, 0, 4]",down,32
24,138,"[32, 8, 2, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
25,138,"[0, 0, 0, 0, 32, 2, 0, 0, 4, 8, 0, 4, 2, 2, 2, 2]",down,32
26,138,"[32, 2, 2, 4, 4, 8, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0]",up,32
27,142,"[32, 2, 2, 4, 4, 8, 0, 2, 2, 4, 2, 0, 0, 0, 0, 0]",up,32
28,146,"[32, 4, 4, 0, 4, 8, 2, 0, 2, 4, 2, 0, 2, 0, 0, 0]",left,32
29,154,"[32, 4, 4, 0, 4, 8, 4, 0, 4, 4, 0, 0, 0, 0, 0, 2]",up,32
30,170,"[32, 8, 0, 0, 4, 8, 4, 0, 8, 0, 0, 0, 2, 2, 0, 0]",left,32
31,178,"[32, 2, 0, 0, 4, 0, 0, 0, 8, 16, 0, 0, 2, 2, 4, 0]",down,32
32,178,"[32, 0, 0, 0, 4, 2, 0, 0, 8, 16, 0, 2, 2, 2, 4, 0]",down,32
33,182,"[32, 2, 0, 0, 4, 2, 0, 0, 8, 16, 2, 0, 4, 4, 0, 0]",left,32
34,190,"[32, 2, 0, 0, 4, 2, 2, 0, 8, 16, 2, 0, 8, 0, 0, 0]",left,32
35,214,"[32, 4, 4, 0, 4, 16, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0]",up,32
36,214,"[32, 4, 4, 2, 4, 16, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0]",up,32
37,214,"[32, 4, 4, 2, 4, 16, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0]",up,32
38,214,"[0, 0, 0, 0, 32, 0, 2, 0, 4, 4, 4, 2, 16, 16, 2, 4]",down,32
39,254,"[0, 0, 0, 0, 0, 0, 32, 2, 0, 4, 8, 2, 2, 32, 2, 4]",right,32
