Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0]",down,2
4,4,"[2, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,12,"[2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 2, 2, 0]",down,8
7,16,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 2, 4]",right,8
8,18,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 4, 4]",down,8
9,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 4, 4]",down,8
10,18,"[2, 2, 4, 2, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
11,22,"[2, 4, 4, 2, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,8
12,22,"[2, 4, 4, 2, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
13,34,"[2, 8, 2, 0, 4, 8, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,8
14,46,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 16, 2, 2]",down,16
15,54,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 16, 4, 0]",left,16
16,54,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 16, 4, 2]",left,16
17,54,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 8, 16, 4, 2]",right,16
18,60,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 16, 8, 4]",down,16
19,60,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 16, 8, 4]",left,16
20,62,"[0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 8, 16, 8, 4]",down,16
21,70,"[4, 8, 8, 4, 8, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
22,86,"[4, 16, 4, 0, 8, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
23,102,"[0, 4, 0, 0, 4, 0, 0, 0, 8, 0, 4, 0, 2, 32, 2, 0]",down,32
24,102,"[4, 0, 0, 2, 4, 0, 0, 0, 8, 4, 0, 0, 2, 32, 2, 0]",left,32
25,110,"[8, 4, 2, 2, 8, 32, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
26,118,"[8, 4, 4, 0, 8, 32, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
27,134,"[16, 4, 4, 0, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
28,134,"[0, 0, 0, 0, 16, 4, 2, 0, 4, 32, 0, 0, 2, 2, 4, 0]",down,32
29,134,"[0, 0, 0, 0, 16, 4, 0, 0, 4, 32, 2, 0, 2, 2, 4, 2]",down,32
30,134,"[16, 4, 2, 2, 4, 32, 4, 0, 2, 2, 0, 0, 0, 0, 2, 0]",up,32
31,134,"[16, 4, 2, 2, 4, 32, 4, 0, 2, 2, 2, 0, 0, 0, 0, 2]",up,32
32,136,"[0, 0, 2, 0, 16, 4, 2, 0, 4, 32, 4, 0, 2, 2, 2, 4]",down,32
33,140,"[16, 4, 4, 4, 4, 32, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0]",up,32
34,152,"[16, 8, 4, 0, 4, 32, 4, 2, 4, 2, 2, 0, 0, 0, 0, 0]",left,32
35,168,"[16, 8, 8, 2, 8, 32, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,32
36,172,"[16, 8, 8, 2, 8, 32, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0]",up,32
37,188,"[16, 16, 2, 0, 8, 32, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
38,192,"[16, 16, 2, 2, 8, 32, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0]",up,32
39,236,"[32, 4, 0, 0, 8, 32, 4, 0, 8, 0, 0, 0, 0, 2, 0, 0]",left,32
40,252,"[32, 4, 4, 0, 16, 32, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",up,32
41,252,"[0, 0, 0, 0, 32, 4, 0, 0, 16, 32, 0, 2, 2, 2, 4, 0]",down,32
42,256,"[0, 0, 0, 0, 32, 4, 0, 2, 16, 32, 2, 0, 4, 4, 0, 0]",left,32
43,264,"[0, 0, 0, 0, 0, 32, 4, 2, 0, 16, 32, 2, 2, 0, 0, 8]",right,32
44,268,"[2, 32, 4, 4, 0, 16, 32, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
45,276,"[2, 32, 8, 2, 16, 32, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
46,356,"[2, 64, 16, 2, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
47,356,"[2, 64, 16, 2, 0, 0, 16, 2, 0, 0, 0, 2, 0, 0, 2, 0]",right,64
48,392,"[2, 64, 32, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
49,392,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 64, 32, 4, 2, 2, 2, 2]",down,64
50,396,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 64, 32, 8, 2, 2, 2, 2]",down,64
51,404,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 64, 32, 8, 0, 4, 4, 4]",right,64
52,404,"[2, 64, 32, 2, 0, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
53,404,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 64, 32, 8, 2, 4, 4, 4]",down,64
54,408,"[4, 64, 32, 2, 0, 4, 4, 8, 0, 4, 0, 4, 0, 0, 0, 0]",up,64
55,416,"[4, 64, 32, 2, 0, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
