Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,6,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",down,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 4]",down,4
6,6,"[4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,4
7,14,"[8, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,8
8,18,"[8, 4, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,18,"[8, 4, 0, 2, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,18,"[8, 4, 2, 2, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,22,"[8, 4, 4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,26,"[8, 4, 4, 2, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,32,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 8, 4, 4]",down,8
14,40,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 4, 8, 8]",right,8
15,56,"[0, 4, 2, 2, 0, 0, 8, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,56,"[2, 4, 2, 2, 2, 0, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,60,"[2, 4, 4, 0, 2, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
18,68,"[2, 8, 0, 0, 2, 8, 16, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
19,88,"[4, 16, 16, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
20,120,"[4, 32, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
21,128,"[4, 32, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,136,"[8, 32, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
23,136,"[8, 32, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",right,32
24,140,"[8, 32, 4, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,152,"[0, 8, 32, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]",right,32
26,152,"[0, 8, 32, 8, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,152,"[2, 8, 32, 8, 0, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
28,152,"[2, 8, 32, 8, 0, 2, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
29,156,"[4, 8, 32, 8, 2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
30,168,"[4, 8, 32, 8, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
31,192,"[8, 16, 32, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
32,192,"[8, 16, 32, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
33,192,"[8, 16, 32, 8, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
34,196,"[8, 16, 32, 8, 2, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
35,200,"[8, 16, 32, 8, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
36,208,"[8, 16, 32, 8, 8, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,32
37,224,"[16, 16, 32, 8, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
38,260,"[0, 32, 32, 8, 0, 0, 2, 4, 0, 0, 0, 2, 4, 0, 0, 0]",right,32
39,260,"[4, 32, 32, 8, 0, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
40,328,"[0, 4, 64, 8, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
41,332,"[2, 4, 64, 8, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
42,336,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 64, 8, 2, 4, 4, 8]",down,64
43,352,"[2, 4, 2, 16, 0, 0, 64, 2, 0, 0, 4, 0, 0, 0, 0, 0]",up,64
44,352,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 64, 16, 2, 4, 4, 2]",down,64
45,360,"[2, 0, 0, 0, 2, 4, 0, 0, 64, 16, 0, 0, 2, 8, 2, 0]",left,64
46,364,"[4, 4, 2, 0, 64, 16, 0, 0, 2, 8, 2, 0, 0, 0, 0, 0]",up,64
47,366,"[0, 0, 0, 0, 4, 4, 0, 0, 64, 16, 0, 2, 2, 8, 4, 0]",down,64
48,366,"[0, 0, 0, 0, 4, 4, 0, 0, 64, 16, 4, 0, 2, 8, 4, 2]",down,64
49,374,"[4, 4, 8, 2, 64, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 4]",up,64
50,374,"[0, 0, 0, 0, 4, 4, 0, 0, 64, 16, 2, 2, 2, 8, 8, 4]",down,64
51,402,"[0, 0, 0, 0, 8, 0, 0, 2, 64, 16, 4, 0, 2, 16, 4, 0]",left,64
52,422,"[0, 0, 2, 0, 8, 0, 0, 0, 64, 0, 0, 0, 2, 32, 8, 2]",down,64
53,422,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 64, 2, 32, 8, 2]",right,64
54,422,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 2, 64, 2, 32, 8, 2]",down,64
55,422,"[2, 2, 2, 2, 2, 32, 8, 8, 0, 0, 0, 64, 0, 0, 0, 2]",up,64
56,424,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 2, 2, 64, 4, 32, 8, 2]",down,64
57,428,"[4, 4, 2, 2, 0, 32, 8, 8, 0, 0, 0, 64, 0, 4, 0, 2]",up,64
58,428,"[4, 4, 2, 2, 2, 32, 8, 8, 0, 4, 0, 64, 0, 0, 0, 2]",up,64
59,456,"[0, 0, 8, 4, 0, 2, 32, 16, 0, 0, 4, 64, 0, 0, 2, 2]",right,64
60,456,"[0, 2, 8, 4, 0, 0, 32, 16, 0, 0, 4, 64, 2, 0, 2, 2]",up,64
61,456,"[2, 2, 8, 4, 2, 0, 32, 16, 0, 0, 4, 64, 0, 0, 2, 2]",up,64
62,460,"[4, 2, 8, 4, 4, 0, 32, 16, 0, 0, 4, 64, 0, 0, 2, 2]",up,64
63,464,"[4, 2, 8, 4, 4, 32, 16, 0, 4, 64, 0, 2, 4, 0, 0, 0]",left,64
64,480,"[8, 2, 8, 4, 8, 32, 16, 2, 0, 64, 0, 0, 0, 2, 0, 0]",up,64
65,480,"[8, 2, 8, 4, 8, 32, 16, 2, 64, 2, 0, 0, 2, 0, 0, 0]",left,64
66,496,"[16, 2, 8, 4, 64, 32, 16, 2, 2, 2, 0, 0, 0, 4, 0, 0]",up,64
67,500,"[16, 2, 8, 4, 64, 32, 16, 2, 4, 0, 2, 0, 4, 0, 0, 0]",left,64
68,504,"[0, 0, 2, 0, 16, 0, 8, 0, 64, 2, 16, 4, 8, 32, 2, 2]",down,64
69,508,"[2, 0, 0, 2, 16, 8, 0, 0, 64, 2, 16, 4, 8, 32, 4, 0]",left,64
70,512,"[0, 0, 0, 4, 0, 4, 16, 8, 64, 2, 16, 4, 0, 8, 32, 4]",right,64
71,532,"[2, 0, 0, 0, 0, 4, 0, 4, 0, 2, 32, 8, 64, 8, 32, 8]",down,64
72,572,"[0, 0, 2, 0, 0, 4, 0, 0, 2, 2, 0, 4, 64, 8, 64, 16]",down,64
73,576,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 4, 4, 64, 8, 64, 16]",right,64
74,584,"[2, 0, 2, 0, 4, 0, 0, 0, 2, 8, 0, 0, 64, 8, 64, 16]",left,64
75,588,"[0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 2, 8, 64, 8, 64, 16]",right,64
76,592,"[0, 2, 0, 0, 0, 0, 0, 8, 4, 0, 2, 8, 64, 8, 64, 16]",down,64
77,608,"[4, 2, 2, 16, 64, 8, 64, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
78,612,"[0, 4, 4, 16, 64, 8, 64, 16, 0, 0, 2, 2, 0, 0, 0, 0]",right,64
79,644,"[64, 4, 4, 32, 0, 8, 64, 2, 0, 0, 2, 0, 0, 0, 2, 0]",up,64
80,648,"[64, 4, 4, 32, 0, 8, 64, 2, 0, 0, 4, 0, 0, 0, 0, 2]",up,64
81,652,"[64, 4, 4, 32, 0, 8, 64, 4, 0, 0, 4, 0, 0, 0, 0, 2]",up,64
82,652,"[64, 4, 4, 32, 0, 8, 64, 4, 0, 0, 4, 2, 0, 0, 2, 0]",up,64
83,660,"[0, 64, 8, 32, 0, 8, 64, 4, 0, 0, 4, 2, 0, 2, 0, 2]",right,64
84,664,"[64, 8, 32, 0, 8, 64, 4, 0, 4, 2, 0, 0, 4, 4, 0, 0]",left,64
85,668,"[0, 8, 0, 0, 64, 64, 0, 0, 8, 2, 32, 2, 8, 4, 4, 0]",down,64
86,684,"[64, 8, 32, 2, 16, 64, 4, 0, 0, 2, 0, 0, 0, 4, 2, 0]",up,64
87,684,"[2, 8, 0, 0, 0, 64, 32, 0, 64, 2, 4, 0, 16, 4, 2, 2]",down,64
88,688,"[2, 8, 0, 0, 64, 32, 0, 0, 64, 2, 4, 0, 16, 4, 4, 2]",left,64
89,824,"[2, 8, 8, 2, 128, 32, 0, 2, 16, 2, 0, 0, 0, 4, 0, 0]",up,128
90,828,"[2, 8, 8, 4, 128, 32, 0, 0, 16, 2, 0, 2, 0, 4, 0, 0]",up,128
91,848,"[2, 16, 4, 0, 128, 32, 0, 4, 16, 4, 0, 0, 4, 0, 0, 0]",left,128
92,848,"[2, 0, 2, 0, 128, 16, 0, 0, 16, 32, 0, 0, 4, 4, 4, 4]",down,128
93,868,"[4, 0, 0, 0, 128, 16, 0, 0, 16, 32, 0, 2, 8, 8, 0, 0]",left,128
94,884,"[4, 4, 0, 0, 128, 16, 0, 0, 16, 32, 2, 0, 16, 0, 0, 0]",left,128
95,900,"[0, 0, 0, 0, 4, 4, 2, 0, 128, 16, 0, 0, 32, 32, 2, 0]",down,128
96,904,"[4, 4, 4, 0, 128, 16, 0, 0, 32, 32, 0, 2, 0, 0, 0, 0]",up,128
97,904,"[4, 4, 4, 2, 128, 16, 0, 2, 32, 32, 0, 0, 0, 0, 0, 0]",up,128
98,908,"[4, 4, 4, 4, 128, 16, 0, 0, 32, 32, 2, 0, 0, 0, 0, 0]",up,128
99,988,"[8, 8, 0, 0, 128, 16, 0, 0, 64, 2, 2, 0, 0, 0, 0, 0]",left,128
100,988,"[0, 0, 2, 0, 8, 8, 0, 0, 128, 16, 0, 0, 64, 2, 2, 0]",down,128
101,992,"[8, 8, 4, 0, 128, 16, 0, 0, 64, 2, 0, 0, 0, 2, 0, 0]",up,128
102,994,"[0, 0, 0, 0, 8, 8, 0, 0, 128, 16, 0, 2, 64, 4, 4, 0]",down,128
103,994,"[8, 8, 4, 2, 128, 16, 2, 0, 64, 4, 0, 0, 0, 0, 0, 0]",up,128
104,994,"[0, 0, 2, 0, 8, 8, 0, 0, 128, 16, 4, 0, 64, 4, 2, 2]",down,128
105,1014,"[2, 0, 0, 0, 16, 0, 0, 0, 128, 16, 4, 0, 64, 4, 4, 2]",left,128
106,1022,"[0, 2, 0, 2, 0, 0, 0, 16, 0, 128, 16, 4, 0, 64, 8, 2]",right,128
107,1022,"[0, 2, 16, 2, 0, 128, 8, 16, 0, 64, 0, 4, 2, 0, 0, 2]",up,128
108,1022,"[2, 2, 16, 2, 0, 128, 8, 16, 0, 64, 0, 4, 0, 2, 0, 2]",up,128
