Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
4,4,"[4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,8,"[4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 4]",down,4
7,8,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 2, 0, 4]",down,4
8,12,"[4, 4, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
9,20,"[8, 2, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[8, 2, 0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[8, 4, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
12,52,"[16, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,56,"[16, 4, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
14,56,"[16, 4, 2, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,60,"[16, 4, 4, 4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
16,68,"[16, 4, 4, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,80,"[16, 8, 8, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,16
18,80,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 8, 8, 2]",down,16
19,96,"[2, 0, 2, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 16, 2, 0]",left,16
20,100,"[2, 16, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
21,100,"[2, 16, 4, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
22,100,"[2, 16, 4, 2, 0, 0, 16, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
23,102,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 4, 4, 2, 2, 16, 4]",down,16
24,110,"[2, 4, 4, 8, 0, 16, 16, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,16
25,114,"[4, 4, 4, 8, 0, 16, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
26,154,"[8, 4, 8, 0, 32, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
27,154,"[0, 0, 0, 0, 8, 0, 2, 0, 32, 4, 8, 0, 2, 2, 2, 0]",down,32
28,154,"[8, 4, 2, 0, 32, 2, 8, 0, 2, 0, 2, 0, 2, 0, 0, 0]",up,32
29,156,"[0, 0, 0, 0, 8, 0, 2, 0, 32, 4, 8, 2, 4, 2, 2, 0]",down,32
30,160,"[0, 0, 0, 2, 0, 0, 8, 2, 32, 4, 8, 2, 0, 0, 4, 4]",right,32
31,168,"[0, 0, 0, 2, 0, 0, 8, 2, 32, 4, 8, 2, 2, 0, 0, 8]",right,32
32,188,"[32, 4, 16, 4, 2, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 0]",up,32
33,188,"[0, 0, 0, 0, 0, 2, 0, 4, 32, 4, 0, 2, 2, 2, 16, 8]",down,32
34,188,"[32, 2, 16, 4, 2, 4, 0, 2, 0, 2, 0, 8, 0, 0, 0, 2]",up,32
35,188,"[32, 2, 16, 4, 2, 4, 2, 0, 2, 8, 0, 2, 2, 0, 0, 0]",left,32
36,192,"[32, 2, 16, 4, 4, 4, 2, 2, 2, 8, 2, 0, 0, 0, 0, 0]",up,32
37,196,"[32, 2, 16, 4, 4, 4, 4, 2, 2, 8, 0, 0, 0, 0, 0, 2]",up,32
38,198,"[2, 0, 0, 0, 32, 2, 0, 0, 4, 4, 16, 4, 2, 8, 4, 4]",down,32
39,214,"[0, 0, 2, 2, 0, 0, 32, 2, 0, 8, 16, 4, 0, 2, 8, 8]",right,32
40,218,"[0, 8, 2, 4, 0, 2, 32, 4, 0, 2, 16, 8, 0, 0, 8, 0]",up,32
41,230,"[0, 8, 2, 8, 0, 4, 32, 8, 0, 0, 16, 0, 0, 0, 8, 2]",up,32
42,230,"[0, 8, 2, 8, 0, 4, 32, 8, 2, 0, 0, 16, 0, 0, 8, 2]",right,32
43,238,"[0, 0, 0, 0, 2, 0, 2, 16, 0, 8, 32, 16, 2, 4, 8, 2]",down,32
44,256,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 32, 32, 4, 4, 8, 2]",down,32
45,328,"[2, 0, 0, 2, 2, 0, 0, 0, 8, 64, 0, 0, 8, 8, 2, 0]",left,64
46,348,"[4, 0, 0, 2, 2, 0, 0, 0, 8, 64, 0, 0, 16, 2, 0, 0]",left,64
47,348,"[4, 2, 0, 0, 2, 0, 0, 0, 8, 64, 0, 2, 16, 2, 0, 0]",left,64
48,348,"[4, 0, 0, 0, 2, 2, 0, 0, 8, 64, 0, 2, 16, 2, 0, 2]",down,64
49,356,"[4, 0, 0, 0, 4, 0, 0, 0, 8, 64, 2, 0, 16, 4, 2, 0]",left,64
50,368,"[8, 64, 4, 0, 8, 4, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2]",up,64
51,376,"[0, 0, 0, 0, 0, 0, 2, 0, 16, 64, 0, 0, 16, 4, 4, 2]",down,64
52,408,"[32, 64, 2, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
53,408,"[32, 64, 2, 2, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
54,408,"[0, 0, 0, 0, 0, 2, 2, 0, 32, 64, 4, 0, 2, 4, 2, 2]",down,64
55,408,"[32, 2, 2, 2, 2, 64, 4, 0, 0, 4, 2, 0, 2, 0, 0, 0]",up,64
56,412,"[2, 32, 2, 4, 0, 2, 64, 4, 0, 0, 4, 2, 0, 0, 0, 2]",right,64
57,418,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 32, 64, 8, 2, 2, 4, 4]",down,64
58,422,"[4, 32, 2, 8, 0, 2, 64, 4, 0, 2, 4, 0, 0, 0, 0, 0]",up,64
59,424,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 32, 64, 8, 4, 4, 4, 4]",down,64
60,424,"[0, 2, 0, 0, 0, 0, 2, 2, 0, 32, 64, 8, 4, 4, 4, 4]",down,64
61,444,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 32, 64, 8, 0, 0, 8, 8]",right,64
62,460,"[2, 0, 0, 0, 2, 4, 0, 2, 32, 64, 8, 0, 16, 0, 0, 0]",left,64
63,460,"[0, 0, 0, 2, 0, 2, 4, 2, 2, 32, 64, 8, 0, 0, 0, 16]",right,64
64,464,"[2, 2, 4, 4, 0, 32, 64, 8, 2, 0, 0, 16, 0, 0, 0, 0]",up,64
65,476,"[0, 0, 4, 8, 2, 32, 64, 8, 0, 0, 2, 16, 0, 0, 0, 0]",right,64
